date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2020-07-06,91.43866729736328,91.85266876220705,84.40266418457031,85.11266326904297,308548500,2020.0,7.0,6.0,71.69586639404297,68.8068000793457,66.664066696167,84.49188944704235,5.814676981671511,3.971898677204809,1.8427783044667017,47.28897181915727,68.28380012512207,6.942783134915253,82.16936639495258,54.398233855291565,30.882707929059684,13.47939370342961,3.706238337925502,80.57733154296875,81.43199920654297,81.86666870117188,79.04000091552734,0.0,0.0,0.0,13.47939370342961,0.0,77.18706665039062,68.28380012512207,84.49188944704235,0.0,0.0,0
2020-07-07,92.65733337402344,95.3000030517578,89.11399841308594,93.6673355102539,322345500,2020.0,7.0,7.0,77.18706665039062,71.27799987792969,68.28380012512207,86.3169146067063,6.9637934311859055,4.570277628001029,2.3935158031848767,47.715958798881935,69.75026683807373,8.712789095075852,87.17584502822544,52.32468864792202,31.620432399274947,1.3327688522591696,3.907667432512556,91.43866729736328,85.11266326904297,91.85266876220705,84.40266418457031,0.0,0.0,0.0,1.3327688522591696,0.0,82.26053314208984,69.75026683807373,86.3169146067063,0.0,0.0,0
2020-07-08,91.05867004394533,94.48400115966795,87.42266845703125,93.66666412353516,244669500,2020.0,7.0,8.0,82.26053314208984,73.91493301391601,69.75026683807373,82.49171368358944,7.657210173777159,5.187664137156255,2.469546036620904,48.023387505581326,71.16763362884521,9.751286244444184,90.67020611773358,51.66506113995684,30.838981045948145,-1.725350030984496,4.303143637520926,92.65733337402344,93.6673355102539,95.3000030517578,89.11399841308594,0.0,0.0,0.0,-1.725350030984485,0.0,86.07480010986328,71.16763362884521,82.49171368358948,0.0,0.0,0
2020-07-09,92.9520034790039,93.90399932861328,90.08533477783205,93.1326675415039,175764000,2020.0,7.0,9.0,86.07480010986328,76.34226684570312,71.16763362884521,82.97179424763746,8.264258890868689,5.802983087898742,2.461275802969947,48.2511562831139,72.39840030670166,10.864991503260478,94.1283833132226,50.66841730018071,31.66044427822304,2.079245649145612,4.445381164550781,91.05867004394533,93.66666412353516,94.48400115966795,87.42266845703125,0.0,0.0,0.0,2.079245649145589,0.0,89.73680114746094,72.39840030670166,82.97179424763749,0.0,0.0,0
2020-07-10,102.97666931152344,103.2613296508789,91.73400115966795,93.06666564941406,350064000,2020.0,7.0,10.0,89.73680114746094,79.23180084228515,72.39840030670166,86.77912645859098,9.445375714080214,6.531461613135036,2.9139141009451777,48.79819173287236,74.30443363189697,12.66656660478258,99.63756684146212,48.97130042233181,34.720442129706804,10.784776505418648,5.151476178850446,92.9520034790039,93.1326675415039,93.90399932861328,90.08533477783205,0.0,0.0,0.0,10.784776505418648,0.0,94.21666870117187,74.30443363189697,86.779126458591,0.0,0.0,0
2020-07-13,99.8040008544922,119.66600036621094,98.0739974975586,110.5999984741211,584781000,2020.0,7.0,13.0,94.21666870117188,82.95626754760742,74.30443363189697,82.21783199443446,10.010022172000347,7.227173724908098,2.782848447092249,49.635911936462335,76.17703361511231,13.54452881354427,103.26609124220084,49.08797598802377,33.94464879232238,-3.080958510547027,6.60395268031529,102.97666931152344,93.06666564941406,103.2613296508789,91.73400115966795,0.0,0.0,0.0,-3.080958510547016,0.0,95.88973541259766,76.17703361511231,82.2178319944345,0.0,0.0,0
2020-07-14,101.12000274658205,106.0,95.4000015258789,103.73332977294922,351271500,2020.0,7.0,14.0,95.88973541259766,86.53840103149415,76.17703361511231,82.49337325840452,10.443314879175702,7.87040195576162,2.5729129234140817,50.138877701313376,77.93003387451172,14.407541970811412,106.74511781613457,49.1149499328889,33.952243178991274,1.3185863099901995,7.275428771972656,99.8040008544922,110.5999984741211,119.66600036621094,98.0739974975586,0.0,0.0,0.0,1.3185863099901995,0.0,97.58226928710938,77.93003387451172,82.49337325840455,0.0,0.0,0
2020-07-15,103.06732940673828,103.33333587646484,97.13333129882812,102.86666870117188,245517000,2020.0,7.0,15.0,97.58226928710936,89.92140121459961,77.93003387451172,87.47278147792031,10.819119384705331,8.460145441550363,2.358973943154968,50.49783093058654,79.80963363647462,15.13113594328962,110.07190552305386,49.54736174989537,34.29104124517538,1.9257581163604875,7.486667360578265,101.12000274658205,103.73332977294922,106.0,95.4000015258789,0.0,0.0,0.0,1.9257581163604653,0.0,99.98400115966798,79.80963363647462,87.47278147792035,0.0,0.0,0
2020-07-16,100.04266357421876,102.11399841308594,97.73332977294922,98.47733306884766,214512000,2020.0,7.0,16.0,99.98400115966795,93.02940063476562,79.80963363647462,82.12528782746111,10.748974422230347,8.917911237686361,1.831063184543985,50.78967527620457,81.50580024719238,15.414425445294478,112.33465113778134,50.67694935660343,33.39470606691577,-2.934650436689968,7.635143280029297,103.06732940673828,102.86666870117188,103.33333587646484,97.13333129882812,0.0,0.0,0.0,-2.934650436689956,0.0,101.40213317871095,81.50580024719238,82.12528782746116,0.0,0.0,0
2020-07-17,100.05599975585938,102.50066375732422,99.33333587646484,100.89666748046876,139950000,2020.0,7.0,17.0,101.40213317871094,95.56946716308592,81.50580024719238,84.91058167320793,10.572585962732902,9.24884618269567,1.323739780037231,50.97828261255528,83.16206703186035,15.54500535479488,114.25207774145012,52.07205632227058,33.30260701392994,0.0133304943752632,7.670285633632115,100.04266357421876,98.47733306884766,102.11399841308594,97.73332977294922,0.0,0.0,0.0,0.013330494375241031,0.0,100.81799926757813,83.16206703186035,84.91058167320799,0.0,0.0,0
2020-07-20,109.53333282470705,110.0,99.1999969482422,101.267333984375,256821000,2020.0,7.0,20.0,100.81799926757812,97.517333984375,83.16206703186035,86.52035355550068,11.069931135710108,9.613063173298558,1.4568679624115486,51.3867806896444,85.30240020751953,16.100012221908063,117.50242465133564,53.1023757637034,36.1647746566038,9.472028755869433,8.14895248413086,100.05599975585938,100.89666748046876,102.50066375732422,99.33333587646484,0.0,0.0,0.0,9.472028755869456,0.0,102.7638656616211,85.30240020751953,86.52035355550073,0.0,0.0,0
2020-07-21,104.55733489990234,111.66666412353516,103.86666870117188,109.32866668701172,241608000,2020.0,7.0,21.0,102.7638656616211,99.32680053710938,85.30240020751953,78.02251166681567,10.936490269987502,9.877748592636348,1.0587416773511542,51.7334669537535,87.21586685180664,15.995024813232437,119.20591647827152,55.22581722534176,34.4485547258019,-4.542907438750254,8.306285858154297,109.53333282470705,101.267333984375,110.0,99.1999969482422,0.0,0.0,0.0,-4.542907438750266,0.0,103.45133209228516,87.21586685180664,78.0225116668157,0.0,0.0,0
2020-07-22,106.15533447265624,108.4280014038086,104.13333129882812,106.5999984741211,212416500,2020.0,7.0,22.0,103.45133209228516,100.51680068969726,87.21586685180664,77.6155032921858,10.834785964812111,10.069156067071502,0.7656298977406113,52.04366092447422,89.18436698913574,15.769344626716064,120.72305624256786,57.645677735703615,34.77709255540844,1.5283476518254346,8.34866714477539,104.55733489990234,109.32866668701172,111.66666412353516,103.86666870117188,0.0,0.0,0.0,1.5283476518254124,0.0,104.06893310546874,89.18436698913574,77.61550329218582,0.0,0.0,0
2020-07-23,100.87133026123048,112.5999984741211,98.71800231933594,111.93000030517578,364927500,2020.0,7.0,23.0,104.06893310546874,102.02646713256836,89.18436698913574,67.9892204331872,10.21011375483377,10.097347604623955,0.1127661502098131,52.51715250106729,91.02510032653808,14.800764584315203,120.62662949516849,61.42357115790767,33.445075724039185,-4.977615338574292,8.824190412248884,106.15533447265624,106.5999984741211,108.4280014038086,104.13333129882812,0.0,0.0,0.0,-4.977615338574271,0.0,104.23466644287109,91.02510032653808,67.98922043318726,0.0,0.0,0
2020-07-24,94.46666717529295,97.66666412353516,91.10266876220705,94.40066528320312,290949000,2020.0,7.0,24.0,104.23466644287107,102.81839981079102,91.02510032653808,52.91437843051845,9.093430338396075,9.896564151378382,-0.8031338129823062,52.83899152424578,92.46183357238768,13.558857150676266,119.57954787374022,65.34411927103515,31.524565204661243,-6.349339370613127,8.716570717947823,100.87133026123048,111.93000030517578,112.5999984741211,98.71800231933594,0.0,0.0,0.0,-6.34933937061315,0.0,103.1167999267578,92.46183357238769,52.91437843051843,0.0,0.0,0
2020-07-27,102.63999938964844,103.1959991455078,94.1999969482422,95.66666412353516,240730500,2020.0,7.0,27.0,103.1167999267578,101.96739959716795,92.46183357238768,58.47367532119,8.766910797450208,9.670633480592748,-0.90372268314254,53.15312630424157,94.39470024108888,11.944657781695208,118.28401580447928,70.50538467769846,34.00412116937599,8.652080631985237,8.917284829275948,94.46666717529295,94.40066528320312,97.66666412353516,91.10266876220705,0.0,0.0,0.0,8.652080631985237,0.0,101.73813323974609,94.39470024108887,58.47367532119,0.0,0.0,0
2020-07-28,98.43267059326172,104.3133316040039,98.29467010498048,100.26667022705078,237130500,2020.0,7.0,28.0,101.73813323974608,102.2509994506836,94.39470024108888,55.99388881013005,8.075555460559215,9.351617876586042,-1.2760624160268268,53.43273206205023,95.9518337249756,10.11504696301904,116.18192765101368,75.7217397989375,32.81839839457086,-4.099112257799797,8.842808314732142,102.63999938964844,95.66666412353516,103.1959991455078,94.1999969482422,0.0,0.0,0.0,-4.099112257799797,0.0,100.51320037841796,95.95183372497559,55.993888810130045,0.0,0.0,0
2020-07-29,99.94066619873048,102.32066345214844,99.13333129882812,100.06666564941406,141403500,2020.0,7.0,29.0,100.51320037841796,101.98226623535156,95.9518337249756,55.71648061427244,7.562162120006121,8.993726725270058,-1.4315646052639366,53.60335900009894,97.3495002746582,8.418380534749115,114.18626134415643,80.51273920515996,32.9163518954221,1.532007204904562,8.847760336739677,98.43267059326172,100.26667022705078,104.3133316040039,98.29467010498048,0.0,0.0,0.0,1.532007204904584,0.0,99.27026672363282,97.3495002746582,55.716480614272456,0.0,0.0,0
2020-07-30,99.16600036621094,100.8826675415039,98.06666564941406,99.1999969482422,114315000,2020.0,7.0,30.0,99.27026672363282,101.6695999145508,97.3495002746582,46.327230286672986,7.011955679998508,8.597372516215747,-1.5854168362172398,53.738095826747774,98.57570037841796,6.505508508322547,111.58671739506306,85.56468336177286,32.778160868292474,-0.7751257440881121,8.225522722516741,99.94066619873048,100.06666564941406,102.32066345214844,99.13333129882812,0.0,0.0,0.0,-0.7751257440881343,0.0,98.9292007446289,98.57570037841796,46.327230286672986,0.0,0.0,0
2020-07-31,95.38400268554688,101.13666534423828,94.73200225830078,101.0,183123000,2020.0,7.0,31.0,98.9292007446289,101.58193359375,98.57570037841796,45.78940712519606,6.19927611082278,8.117753235137155,-1.918477124314375,53.93444856330903,99.31603393554688,5.023078087529022,109.36219011060491,89.26987776048882,31.280880124068943,-3.813804798718812,7.140712738037109,99.16600036621094,99.1999969482422,100.8826675415039,98.06666564941406,0.0,0.0,0.0,-3.8138047987188117,0.0,99.11266784667968,99.31603393554687,45.78940712519604,0.0,0.0,0
2020-08-03,99.0,100.65399932861328,96.29199981689452,96.61333465576172,132139500,2020.0,8.0,3.0,99.11266784667968,101.11473388671877,99.31603393554688,48.06521937419536,5.7803699536662805,7.65027657884298,-1.8699066251767,54.087248811160194,99.69410057067871,4.67120654243082,109.03651365554036,90.35168748581708,32.242582688885605,3.790989277703116,6.759998321533203,95.38400268554688,101.0,101.13666534423828,94.73200225830078,0.0,0.0,0.0,3.7909892777031162,0.0,98.38466796875,99.69410057067871,48.065219374195344,0.0,0.0,0
2020-08-04,99.13333129882812,101.82733154296876,97.46666717529295,99.6673355102539,126225000,2020.0,8.0,4.0,98.38466796875,100.06140060424804,99.69410057067871,46.286764764127824,5.396930077126356,7.199607278499656,-1.8026772013733,54.2326757194576,100.01790046691896,4.372670404245622,108.7632412754102,91.2725596584277,32.16177474646027,0.1346780796243729,6.628616877964565,99.0,96.61333465576172,100.65399932861328,96.29199981689452,0.0,0.0,0.0,0.13467807962437295,0.0,98.52480010986328,100.01790046691895,46.286764764127824,0.0,0.0,0
2020-08-05,99.00133514404295,99.98933410644533,97.88733673095705,99.5326690673828,74217000,2020.0,8.0,5.0,98.52480010986328,99.51900024414064,100.01790046691896,48.96033459662225,5.024481134986857,6.764582049797096,-1.740100914810239,54.31749532449181,100.41503372192383,3.8449966234895054,108.10502696890283,92.72504047494482,31.92069280455113,-0.1331501252462397,6.397759573800223,99.13333129882812,99.6673355102539,101.82733154296876,97.46666717529295,0.0,0.0,0.0,-0.1331501252462508,0.0,98.33693389892578,100.41503372192383,48.960334596622225,0.0,0.0,0
2020-08-06,99.30533599853516,101.15399932861328,98.48400115966795,99.38866424560548,89884500,2020.0,8.0,6.0,98.33693389892578,98.8036003112793,100.41503372192383,49.25485987130616,4.699668144381349,6.351599268713947,-1.6519311243325987,54.42048728690127,100.7327003479004,3.43673918725936,107.60617872241912,93.85922197338166,31.806103163586087,0.3070674289896047,6.362236022949219,99.00133514404295,99.5326690673828,99.98933410644533,97.88733673095705,0.0,0.0,0.0,0.3070674289896047,0.0,98.36480102539062,100.73270034790039,49.25485987130617,0.0,0.0,0
2020-08-07,96.84733581542967,99.98332977294922,94.33399963378906,99.96932983398438,133446000,2020.0,8.0,7.0,98.36480102539062,98.64700088500976,100.7327003479004,35.368381260380104,4.195547773666249,5.920388969704408,-1.7248411960381596,54.56420030941127,100.42623367309572,3.4988311805425543,107.4238960341808,93.4285713120106,30.99658397117307,-2.475194468041197,5.994330814906529,99.30533599853516,99.38866424560548,101.15399932861328,98.48400115966795,0.0,0.0,0.0,-2.4751944680412197,0.0,98.65746765136718,100.42623367309571,35.368381260380104,0.0,0.0,0
2020-08-10,94.5713348388672,97.16666412353516,92.38933563232422,96.53333282470705,112834500,2020.0,8.0,10.0,98.65746765136718,98.88506774902343,100.42623367309572,37.71749405855469,3.571207829549252,5.450552741673377,-1.8793449121241248,54.67845842304851,100.16460037231444,3.735450370689122,107.6355011136927,92.6936996309362,30.17794284299738,-2.350091468597615,5.778426034109933,96.84733581542967,99.96932983398438,99.98332977294922,94.33399963378906,0.0,0.0,0.0,-2.3500914685975927,0.0,97.77173461914063,100.16460037231445,37.71749405855472,0.0,0.0,0
2020-08-11,91.6259994506836,94.66666412353516,91.0,93.06666564941406,129387000,2020.0,8.0,11.0,97.77173461914064,98.07820129394533,100.16460037231444,32.70261643965763,2.8063995480121804,4.921722102941137,-2.115322554928957,54.79906303887734,99.68990020751951,4.183968822458187,108.05783785243592,91.32196256260316,29.48143702920197,-3.1144060652225414,5.733568464006696,94.5713348388672,96.53333282470705,97.16666412353516,92.38933563232422,0.0,0.0,0.0,-3.1144060652225525,0.0,96.27026824951172,99.68990020751953,32.702616439657675,0.0,0.0,0
2020-08-12,103.65066528320312,105.66666412353516,95.66666412353516,98.0,327441000,2020.0,8.0,12.0,96.27026824951172,97.3975341796875,99.68990020751951,52.85122517378876,3.134441621219608,4.564266006596832,-1.4298243853772237,55.199308803181815,99.71906700134278,4.210700185495606,108.140467372334,91.29766663035156,32.891888902855754,13.123639474177452,5.744901929582868,91.6259994506836,93.06666564941406,94.66666412353516,91.0,0.0,0.0,0.0,13.123639474177452,0.0,97.20013427734375,99.71906700134278,52.85122517378874,0.0,0.0,0
2020-08-13,108.06666564941406,110.07866668701172,104.48400115966795,107.4000015258789,306379500,2020.0,8.0,13.0,97.20013427734376,97.76853408813476,99.71906700134278,64.54525114720839,3.70800804259018,4.393014413795501,-0.6850063712053212,55.601512007584205,100.12026710510254,4.606793513089862,109.33385413128228,90.90668007892282,34.35533929153537,4.260465047807616,5.506283351353237,103.65066528320312,98.0,105.66666412353516,95.66666412353516,0.0,0.0,0.0,4.260465047807616,0.0,98.95240020751953,100.12026710510254,64.54525114720838,0.0,0.0,0
2020-08-14,110.04733276367188,111.25333404541016,108.44266510009766,110.99933624267578,188664000,2020.0,8.0,14.0,98.95240020751952,98.65860061645508,100.12026710510254,59.13178214663011,4.273128877079543,4.369037306452309,-0.0959084293727663,55.855388212848304,100.61983375549316,5.113344504984292,110.84652276546174,90.39314474552458,34.98396872929636,1.832819678811437,5.091330936976841,108.06666564941406,107.4000015258789,110.07866668701172,104.48400115966795,0.0,0.0,0.0,1.832819678811437,0.0,101.59239959716797,100.61983375549316,59.131782146630094,0.0,0.0,0
2020-08-17,122.3759994506836,123.05733489990234,111.52200317382812,111.8000030517578,303634500,2020.0,8.0,17.0,101.59239959716795,100.12493362426758,100.61983375549316,74.5929156604753,5.650674122699442,4.625364669701736,1.025309452997706,56.35087123794326,101.261967086792,6.81489515810314,114.89175740299828,87.63217677058572,38.78005187608113,11.203058154519477,5.590712411063058,110.04733276367188,110.99933624267578,111.25333404541016,108.44266510009766,0.0,0.0,0.0,11.203058154519475,0.0,107.15333251953125,101.261967086792,74.59291566047527,0.0,0.0,0
2020-08-18,125.80599975585938,128.25999450683594,123.00733184814452,126.59933471679688,247117500,2020.0,8.0,18.0,107.15333251953123,102.46253356933592,101.261967086792,75.55796024284962,6.939170574550133,5.088125850671416,1.8510447238787169,56.76937990305908,102.32440032958984,8.740070838660714,119.80454200691128,84.84425865226842,39.78105232684374,2.802837419569393,5.733283996582031,122.3759994506836,111.8000030517578,123.05733489990234,111.52200317382812,0.0,0.0,0.0,2.802837419569393,0.0,113.98933258056641,102.32440032958985,75.55796024284959,0.0,0.0,0
2020-08-19,125.23533630371094,127.4000015258789,122.74732971191406,124.33333587646484,183079500,2020.0,8.0,19.0,113.9893325805664,105.12980041503906,102.32440032958984,75.8638098920353,7.824074464295393,5.635315573396211,2.188758890899182,57.073662139750354,103.27840042114258,10.113619099067549,123.50563861927768,83.05116222300748,39.76617993600916,-0.4536059116861501,5.864474705287388,125.80599975585938,126.59933471679688,128.25999450683594,123.00733184814452,0.0,0.0,0.0,-0.45360591168615016,0.0,118.30626678466797,103.27840042114258,75.86380989203529,0.0,0.0,0
2020-08-20,133.45533752441406,134.79933166503906,123.8040008544922,124.04533386230467,309177000,2020.0,8.0,20.0,118.30626678466795,107.75320053100586,103.27840042114258,84.71424063524714,9.083938583960505,6.32504017550907,2.758898408451433,57.6426607592875,104.90760078430176,12.12910419752328,129.16580917934832,80.64939238925521,42.24476155294592,6.563643667445929,6.192379542759487,125.23533630371094,124.33333587646484,127.4000015258789,122.74732971191406,0.0,0.0,0.0,6.563643667445929,0.0,123.38400115966797,104.90760078430176,84.71424063524711,0.0,0.0,0
2020-08-21,136.6653289794922,139.69932556152344,135.00332641601562,136.3173370361328,322344000,2020.0,8.0,21.0,123.38400115966796,111.16820068359377,104.90760078430176,84.6002192269307,10.223558638986844,7.104743868204626,3.118814770782219,58.25167317514624,107.01753387451171,13.775821795415345,134.5691774653424,79.46589028368103,43.10794531044318,2.405292672907056,6.261950356619699,133.45533752441406,124.04533386230467,134.79933166503906,123.8040008544922,0.0,0.0,0.0,2.4052926729070556,0.0,128.70760040283204,107.01753387451171,84.60021922693069,0.0,0.0,0
2020-08-24,134.27999877929688,141.93333435058594,128.50132751464844,141.7519989013672,300954000,2020.0,8.0,24.0,128.70760040283204,115.15,107.01753387451171,81.00374811524156,10.80963281269291,7.845721657102283,2.963911155590628,58.794819290985714,108.59953384399414,15.008272741692194,138.61607932737851,78.58298836060975,41.93065702229799,-1.7453806448256226,6.909903390066964,136.6653289794922,136.3173370361328,139.69932556152344,135.00332641601562,0.0,0.0,0.0,-1.7453806448256226,0.0,131.0884002685547,108.59953384399414,81.00374811524154,0.0,0.0,0
2020-08-25,134.8893280029297,135.19667053222656,131.1999969482422,131.65933227539062,159883500,2020.0,8.0,25.0,131.0884002685547,119.12086639404296,108.59953384399414,81.39331563332607,11.194228495827147,8.515423024847257,2.6788054709798903,59.082527957163386,110.42236671447752,15.896127529382104,142.21462177324173,78.63011165571332,41.97404686829919,0.4537751185374361,7.045237404959543,134.27999877929688,141.7519989013672,141.93333435058594,128.50132751464844,0.0,0.0,0.0,0.45377511853743613,0.0,132.90506591796876,110.42236671447753,81.39331563332608,0.0,0.0,0
2020-08-26,143.54466247558594,144.39999389648438,136.90866088867188,137.3333282470703,213591000,2020.0,8.0,26.0,132.90506591796876,123.44719924926758,110.42236671447752,83.76532997924073,12.058434376490922,9.224025295175991,2.8344090813149307,59.50700369629322,112.60256652832032,17.310181890248327,147.22293030881696,77.98220274782366,44.223985496829215,6.416619165356252,7.533856528145926,134.8893280029297,131.65933227539062,135.19667053222656,131.1999969482422,0.0,0.0,0.0,6.416619165356252,0.0,136.56693115234376,112.60256652832031,83.76532997924073,0.0,0.0,0
2020-08-27,149.25,153.0399932861328,142.8333282470703,145.36399841308594,355395000,2020.0,8.0,27.0,136.56693115234376,127.43659896850586,112.60256652832032,88.1069688065902,13.053227340479978,9.989865704236788,3.06336163624319,60.25122689688428,115.10676651000976,18.8208706427378,152.74850779548535,77.46502522453417,45.88139867687049,3.974607920642416,7.859380449567523,143.54466247558594,137.3333282470703,144.39999389648438,136.90866088867188,0.0,0.0,0.0,3.9746079206424145,0.0,139.72586364746093,115.10676651000976,88.10696880659023,0.0,0.0,0
2020-08-28,147.55999755859375,154.5659942626953,145.76800537109375,153.00799560546875,301218000,2020.0,8.0,28.0,139.72586364746093,131.55493240356446,115.10676651000976,88.86433349240187,13.549053800239804,10.701703323437393,2.8473504768024114,60.860607029314906,117.7155662536621,19.54534045135801,156.8062471563781,78.62488535094607,45.07073788369582,-1.132329943990784,8.146570478166852,149.25,145.36399841308594,153.0399932861328,142.8333282470703,0.0,0.0,0.0,-1.1323299439907841,0.0,141.90479736328126,117.7155662536621,88.86433349240185,0.0,0.0,0
2020-08-31,166.10667419433594,166.7133331298828,146.70333862304688,148.20333862304688,355123200,2020.0,8.0,31.0,141.90479736328126,135.30619888305665,117.7155662536621,94.45404299045624,15.26262362084887,11.613887382919687,3.6487362379291817,61.7195718642567,121.0708999633789,21.79406963673936,164.6590392368576,77.48276068990019,50.92010561627173,12.56890549105465,9.313951219831194,147.55999755859375,153.00799560546875,154.5659942626953,145.76800537109375,0.0,0.0,0.0,12.56890549105465,0.0,148.27013244628907,121.0708999633789,94.45404299045623,0.0,0.0,0
2020-09-01,158.35000610351562,167.49667358398438,156.836669921875,167.3800048828125,269523300,2020.0,9.0,1.0,148.27013244628907,139.67926635742188,121.0708999633789,84.40008076127481,15.8124655001683,12.453603006369413,3.358862493798888,62.31443751273467,124.03173370361328,22.66203881551161,169.3558113346365,78.70765607259005,48.08935024859263,-4.669690804684601,9.07247543334961,166.10667419433594,148.20333862304688,166.7133331298828,146.70333862304688,0.0,0.0,0.0,-4.669690804684601,0.0,152.96226806640624,124.03173370361328,84.40008076127481,0.0,0.0,0
2020-09-02,149.1233367919922,159.67999267578125,135.0399932861328,159.663330078125,288528300,2020.0,9.0,2.0,152.96226806640624,142.9336669921875,124.03173370361328,74.34709511391338,15.327023659967494,13.02828713708903,2.298736522878464,62.88277803565708,126.53783378601074,22.519288811890387,171.57641140979152,81.49925616222995,44.64161174404618,-5.826756524083643,10.37333243233817,158.35000610351562,167.3800048828125,167.49667358398438,156.836669921875,0.0,0.0,0.0,-5.826756524083643,0.0,154.0780029296875,126.53783378601074,74.34709511391338,0.0,0.0,0
2020-09-03,135.6666717529297,143.93333435058594,134.0,135.7433319091797,262788300,2020.0,9.0,3.0,154.0780029296875,145.3224670410156,126.53783378601074,63.372471897315314,13.698558640626048,13.162341437796435,0.5362172028296115,63.31421293840387,128.35590057373048,21.656247929459926,171.66839643265033,85.04340471481063,42.060709372904014,-9.023849203316049,11.225951603480748,149.1233367919922,159.663330078125,159.67999267578125,135.0399932861328,0.0,0.0,0.0,-9.023849203316047,0.0,151.36133728027343,128.35590057373048,63.372471897315314,0.0,0.0,0
2020-09-04,139.44000244140625,142.6666717529297,124.00666809082033,134.27000427246094,330965700,2020.0,9.0,4.0,151.36133728027343,145.5436004638672,128.35590057373048,59.78036761129794,12.567593240044689,13.043391798246088,-0.4757985582014008,63.8783161785683,130.48553390502929,20.455637894609005,171.39680969424728,89.57425811581128,43.58642344394912,2.7813247275265907,11.629523141043526,135.6666717529297,135.7433319091797,143.93333435058594,134.0,0.0,0.0,0.0,2.7813247275265907,0.0,149.73733825683593,130.48553390502929,59.78036761129794,0.0,0.0,0
2020-09-08,110.06999969482422,122.913330078125,109.95999908447266,118.66666412353516,346397100,2020.0,9.0,8.0,149.73733825683593,145.8210678100586,130.48553390502929,43.04799616831505,9.195382598949692,12.27378995838681,-3.078407359437118,64.23380552907666,131.26046714782714,19.28345790095502,169.82738294973717,92.6935513459171,35.37236976889812,-21.0628243203908,13.314952305385043,139.44000244140625,134.27000427246094,142.6666717529297,124.00666809082033,0.0,0.0,0.0,-21.062824320390796,0.0,138.5300033569336,131.26046714782714,43.04799616831505,0.0,0.0,0
2020-09-09,122.09333038330078,123.0,113.836669921875,118.86666870117188,238397400,2020.0,9.0,9.0,138.5300033569336,143.40006790161132,131.26046714782714,48.73945299785514,7.4076726347913535,11.30056649366772,-3.8928938588763664,64.53864469010954,132.783833694458,17.063219412797196,166.9102725200524,98.6573948688636,38.47640475394073,10.923349433825734,13.906190054757255,110.06999969482422,118.66666412353516,122.913330078125,109.95999908447266,0.0,0.0,0.0,10.923349433825734,0.0,131.27866821289064,132.783833694458,48.73945299785514,0.0,0.0,0
2020-09-10,123.77999877929688,132.99667358398438,120.1866683959961,128.73666381835938,254791800,2020.0,9.0,10.0,131.27866821289064,142.12046813964844,132.783833694458,45.90358984616053,6.057176294065357,10.251888453747249,-4.194712159681892,64.87036050935163,133.7903003692627,15.801371885822231,165.39304414090716,102.18755659761824,39.697220368630056,1.3814582587770683,14.035809653145929,122.09333038330078,118.86666870117188,123.0,113.836669921875,0.0,0.0,0.0,1.3814582587770685,0.0,126.21000061035156,133.7903003692627,45.90358984616053,0.0,0.0,0
2020-09-11,124.23999786376952,127.5,120.16666412353516,127.3133316040039,182152500,2020.0,9.0,11.0,126.21000061035156,140.14400177001954,133.7903003692627,44.6138566905744,4.9667625490207,9.19486327280194,-4.228100723781239,65.1070725013832,134.59896697998047,14.797595425230847,164.19415783044218,105.00377612951878,39.82448148939061,0.3716263443279244,14.113620213099887,123.77999877929688,128.73666381835938,132.99667358398438,120.1866683959961,0.0,0.0,0.0,0.3716263443279244,0.0,123.92466583251954,134.59896697998047,44.61385669057438,0.0,0.0,0
2020-09-14,139.8733367919922,140.0,124.43333435058594,126.98332977294922,249061800,2020.0,9.0,14.0,123.92466583251954,137.64300155639648,134.59896697998047,52.17481614344669,5.302952463285294,8.41648111089861,-3.1135286476133164,65.51246185722661,136.09026718139648,13.651613526025,163.3934942334465,108.78704012934648,44.25280342515927,12.583177074233998,14.279905591692245,124.23999786376952,127.3133316040039,127.5,120.16666412353516,0.0,0.0,0.0,12.583177074234019,0.0,124.01133270263672,136.09026718139648,52.174816143446684,0.0,0.0,0
2020-09-15,149.9199981689453,153.97999572753906,143.56666564941406,145.52000427246094,291894600,2020.0,9.0,15.0,124.01133270263672,136.87433547973632,136.09026718139648,55.44468431775047,6.307359685861684,7.994656825891225,-1.687297140029541,66.04544785874943,137.46746711730958,13.58445553592655,164.63637818916268,110.29855604545648,47.192909716050686,7.182685140266343,15.002047402518135,139.8733367919922,126.98332977294922,140.0,124.43333435058594,0.0,0.0,0.0,7.182685140266343,0.0,131.98133239746093,137.46746711730958,55.444684317750465,0.0,0.0,0
