date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2020-10-14,120.81768035888672,122.65370251255716,120.20251762714904,122.58744744223276,3586600,2020.0,10.0,14.0,122.92057037353516,121.49813079833984,117.84596557617188,60.834011625813055,3.790527641093803,4.069216476894534,-0.2786888358007306,90.86959702085622,118.2751594543457,5.043595657205595,128.3623507687569,108.18796813993453,37.035388246070895,-1.1919314869477726,2.2652827077402367,122.27511596679688,121.18675961714412,122.90920347252762,121.10157969611306,0.0,0.0,0.0,-1.1919314869477726,0.0,122.46629943847657,118.2751594543457,60.83401162581307,0.0,0.0,0
2020-10-15,122.08585357666016,122.1804995496104,119.3507524733946,119.70092380007812,4235800,2020.0,10.0,15.0,122.46629943847655,121.69876861572266,118.2751594543457,66.73687223717603,3.6220368438719817,3.979780550290023,-0.3577437064180415,90.95378162489376,118.8732852935791,4.725258959756864,128.32380321309282,109.42276737406536,37.470441926335,1.049658637714579,2.299758889707392,120.81768035888672,122.58744744223276,122.65370251255716,120.20251762714904,0.0,0.0,0.0,1.049658637714579,0.0,122.33191223144532,118.8732852935791,66.73687223717607,0.0,0.0,0
2020-10-16,121.1394500732422,123.21207266239072,120.713572082268,122.56851182458377,6010900,2020.0,10.0,16.0,122.33191223144532,121.9221206665039,118.8732852935791,62.1372470819707,3.373255035589395,3.858475447349898,-0.485220411760503,91.06886109237864,119.50453567504884,4.065863728005644,127.63626313106012,111.37280821903754,37.20244817474056,-0.7751950579791833,2.322742707235242,122.08585357666016,119.70092380007812,122.1804995496104,119.3507524733946,0.0,0.0,0.0,-0.7751950579791722,0.0,121.76786041259766,119.50453567504883,62.13724708197075,0.0,0.0,0
2020-10-19,120.5999984741211,122.82404157005192,120.24036833935985,122.18049518799718,5160800,2020.0,10.0,19.0,121.76786041259766,122.05083236694335,119.50453567504884,53.94159252459634,3.096865684605177,3.706153494800954,-0.6092878101957768,91.1652075004276,120.1698558807373,2.8776236602515417,125.9251032012404,114.4146085602342,37.60855418337533,-0.4453145517789081,2.295026392742225,121.1394500732422,122.56851182458377,123.21207266239072,120.713572082268,0.0,0.0,0.0,-0.4453145517789192,0.0,121.38361968994141,120.1698558807373,53.941592524596395,0.0,0.0,0
2020-10-20,121.60318756103516,122.93760328940064,120.87445404119848,121.13944542278506,3799200,2020.0,10.0,20.0,121.3836196899414,122.00540390014648,120.1698558807373,60.57348022366411,2.9250558845325827,3.5499339727472803,-0.6248780882146976,91.2381372105542,120.71971588134764,1.80457871597684,124.32887331330132,117.11055844939398,37.77010548007272,0.8318317575512602,2.318686199433356,120.5999984741211,122.18049518799718,122.82404157005192,120.24036833935985,0.0,0.0,0.0,0.8318317575512602,0.0,121.24923400878906,120.71971588134765,60.57348022366411,0.0,0.0,0
2020-10-21,122.49279022216795,124.3382854684274,121.5653204094116,121.61264339230615,4916300,2020.0,10.0,21.0,121.24923400878906,122.08490219116212,120.71971588134764,60.11601750025138,2.828078551067108,3.405562888411246,-0.5774843373441381,91.3347434338145,120.82949905395508,1.8438767321266496,124.51725251820838,117.14174558970176,38.11857246371994,0.7315619590039901,2.353162415876312,121.60318756103516,121.13944542278506,122.93760328940064,120.87445404119848,0.0,0.0,0.0,0.7315619590039901,0.0,121.58425598144531,120.82949905395508,60.11601750025133,0.0,0.0,0
2020-10-22,123.05117797851562,123.27830519027374,121.95334831852855,122.65369091699206,2869900,2020.0,10.0,22.0,121.58425598144532,122.02527770996092,120.82949905395508,61.752456703216126,2.7644140959971963,3.2773331299284365,-0.5129190339312402,91.39186765079845,121.0788761138916,1.786496592510653,124.6518692989129,117.50588292887028,38.083436834425015,0.4558535692875454,2.2308053083047588,122.49279022216795,121.61264339230615,124.3382854684274,121.5653204094116,0.0,0.0,0.0,0.4558535692875454,0.0,121.7773208618164,121.0788761138916,61.752456703216126,0.0,0.0,0
2020-10-23,123.02278900146484,123.6000947419588,121.75459947187436,123.03224782178712,4046300,2020.0,10.0,23.0,121.7773208618164,122.05461654663084,121.0788761138916,57.914737185669445,2.6807665948985147,3.1580198229224523,-0.4772532280239376,91.4719870378544,121.35144004821775,1.6324213840490516,124.61628281631587,118.08659728011966,37.94581769244447,-0.0230708697934955,2.224045900033218,123.05117797851562,122.65369091699206,123.27830519027374,121.95334831852855,0.0,0.0,0.0,-0.023070869793495596,0.0,122.15398864746093,121.35144004821777,57.914737185669445,0.0,0.0,0
2020-10-26,121.4896011352539,122.67260345040113,119.89018691509662,122.14262072376656,5422500,2020.0,10.0,26.0,122.15398864746092,121.9609245300293,121.35144004821775,52.48271506374689,2.462375172004968,3.018890892738956,-0.5565157207339877,91.57353512343424,121.54308624267578,1.3815407678598834,124.30616777839556,118.78000470695602,38.17844307357387,-1.2462632969511669,2.233510368542188,123.02278900146484,123.03224782178712,123.6000947419588,121.75459947187436,0.0,0.0,0.0,-1.2462632969511667,0.0,122.3319091796875,121.54308624267578,52.48271506374689,0.0,0.0,0
2020-10-27,121.12998962402344,122.54959984058044,121.0448169100861,121.87764806841729,2985700,2020.0,10.0,27.0,122.3319091796875,121.85776443481446,121.54308624267578,41.70007848167059,2.234522567166806,2.862017227624526,-0.6274946604577201,91.62848747824604,121.62069129943848,1.3069176005838203,124.23452650060612,119.00685609827084,38.19712596805508,-0.2960018864743174,2.154417946331272,121.4896011352539,122.14262072376656,122.67260345040113,119.89018691509662,0.0,0.0,0.0,-0.29600188647431747,0.0,122.23726959228516,121.62069129943848,41.70007848167066,0.0,0.0,0
2020-10-28,115.53675079345705,119.62520689341224,114.55249190748049,118.56523411917428,8618300,2020.0,10.0,28.0,122.23726959228516,121.74325180053712,121.62069129943848,28.840790178479608,1.5843566302578864,2.6064851081511984,-1.022128477893312,91.7561116491041,121.4569637298584,1.792354658617851,125.04167304709412,117.8722544126227,37.72266602286153,-4.617550821169325,2.5282471484871394,121.12998962402344,121.87764806841729,122.54959984058044,121.0448169100861,0.0,0.0,0.0,-4.617550821169303,0.0,120.84606170654297,121.4569637298584,28.84079017847968,0.0,0.0,0
2020-10-29,116.27493286132812,117.5336490654879,114.65658655046836,115.72601805072826,4947000,2020.0,10.0,29.0,120.84606170654295,121.21515884399416,121.4569637298584,26.852868518114235,1.1157983360396884,2.308347753728897,-1.1925494176892082,91.83101066279949,121.27809371948244,2.111084580008204,125.50026287949883,117.05592455946602,37.581722136106485,0.6389153778356915,2.608015327917966,115.53675079345705,118.56523411917428,119.62520689341224,114.55249190748049,0.0,0.0,0.0,0.6389153778356693,0.0,119.49081268310547,121.27809371948243,26.852868518114164,0.0,0.0,0
2020-10-30,113.6439437866211,117.03206437823124,112.43255048962553,117.03206437823124,7791600,2020.0,10.0,30.0,119.49081268310547,120.63406677246094,121.27809371948244,25.05312862874109,0.52609913847283,1.9518980306776832,-1.4257988922048532,91.93545642260162,120.9676742553711,2.704743697027061,126.37716164942522,115.55818686131695,37.118302102093246,-2.2627311063209143,2.7959436215720714,116.27493286132812,115.72601805072826,117.5336490654879,114.65658655046836,0.0,0.0,0.0,-2.2627311063209143,0.0,117.61504364013672,120.9676742553711,25.05312862874105,0.0,0.0,0
2020-11-02,115.8301239013672,117.4484702271573,114.60926462672414,115.8111990410392,4740400,2020.0,11.0,2.0,117.61504364013672,119.88451614379883,120.9676742553711,33.66902931060082,0.232484800376298,1.6080153846174063,-1.3755305842411083,92.00486333822424,120.70646629333496,2.938129206230515,126.58272470579598,114.83020788087391,37.41300699610889,1.923710179269112,2.938579526152189,113.6439437866211,117.03206437823124,117.03206437823124,112.43255048962553,0.0,0.0,0.0,1.9237101792691114,0.0,116.48314819335937,120.70646629333496,33.669029310600834,0.0,0.0,0
2020-11-03,117.9122085571289,118.77343774685768,116.58725168135147,117.3633009459383,3490900,2020.0,11.0,3.0,116.48314819335936,119.40752868652343,120.70646629333496,42.86372825253481,0.1658879006135549,1.319589887816636,-1.1537019872030811,92.06016256930202,120.56166648864746,3.0034861091719747,126.5686387069914,114.55469427030351,37.42475693384015,1.797532960885606,2.973731594729501,115.8301239013672,115.8111990410392,117.4484702271573,114.60926462672414,0.0,0.0,0.0,1.797532960885606,0.0,115.83959197998047,120.56166648864746,42.863728252534806,0.0,0.0,0
2020-11-04,120.51480865478516,122.01958413722076,118.54629828549793,118.61254612647672,5061800,2020.0,11.0,4.0,115.83959197998048,119.0384307861328,120.56166648864746,46.37866196202239,0.319435204594086,1.1195589511721262,-0.8001237465780402,92.14795859697746,120.43295516967774,2.944047689570308,126.32105054881836,114.54485979053712,37.414615675916224,2.20723547587125,3.064990773577791,117.9122085571289,117.3633009459383,118.77343774685768,116.58725168135147,0.0,0.0,0.0,2.20723547587125,0.0,116.8352035522461,120.43295516967774,46.37866196202238,0.0,0.0,0
2020-11-05,122.7483367919922,123.42028856754332,121.57480755152056,122.26567696963194,3940000,2020.0,11.0,5.0,116.8352035522461,118.84063262939452,120.43295516967774,53.50083370575068,0.614268696383462,1.0185009002143934,-0.4042322038309314,92.22127445681724,120.43248252868652,2.9436555467169176,126.31979362212036,114.54517143525268,37.379032351745366,1.853322560221593,3.094060725908894,120.51480865478516,118.61254612647672,122.01958413722076,118.54629828549793,0.0,0.0,0.0,1.8533225602216152,0.0,118.1298843383789,120.43248252868652,53.50083370575068,0.0,0.0,0
2020-11-06,121.99120330810548,122.94707850202114,121.47069379805144,122.94707850202114,2954000,2020.0,11.0,6.0,118.1298843383789,118.8103485107422,120.43248252868652,52.99876397273241,0.7778652716191061,0.970373774495336,-0.1925085028762299,92.27465509591366,120.33405723571778,2.850960904654348,126.03597904502648,114.63213542640908,37.15696290613103,-0.6168177131147146,3.014968688285868,122.7483367919922,122.26567696963194,123.42028856754332,121.57480755152056,0.0,0.0,0.0,-0.6168177131147146,0.0,119.79933624267578,120.33405723571778,52.998763972732434,0.0,0.0,0
2020-11-09,122.03852081298828,129.04190346273447,121.86817540446276,127.82103693784752,7491700,2020.0,11.0,9.0,119.79933624267578,118.70718994140626,120.33405723571778,50.97869780021117,0.900949280850014,0.9564888757662716,-0.0555395949162575,92.40939452550076,120.30992317199708,2.833461040948082,125.97684525389325,114.64300109010092,36.71008688787196,0.0387876368128869,3.3604060627853087,121.99120330810548,122.94707850202114,122.94707850202114,121.47069379805144,0.0,0.0,0.0,0.03878763681286479,0.0,121.041015625,120.30992317199707,50.97869780021117,0.0,0.0,0
2020-11-10,120.864990234375,123.14581514273864,119.48324427593784,123.0795745165912,8014700,2020.0,11.0,10.0,121.041015625,118.76208190917968,120.30992317199708,46.38657892980859,0.8935004182116302,0.9438911842553436,-0.0503907660437132,92.54654008222896,120.23941688537596,2.799325312837692,125.83806751105136,114.64076625970058,36.41047587308519,-0.9616066884419184,3.423949334769953,122.03852081298828,127.82103693784752,129.04190346273447,121.86817540446276,0.0,0.0,0.0,-0.9616066884419183,0.0,121.63157196044922,120.23941688537597,46.38657892980862,0.0,0.0,0
2020-11-11,120.81768035888672,122.8429800205653,120.3634042310034,121.79247324402957,6058700,2020.0,11.0,11.0,121.63157196044922,118.73558197021484,120.23941688537596,44.92693197473422,0.873708066610277,0.9298545607263302,-0.0561464941160532,92.64916909057294,120.23941688537596,2.799325312837692,125.83806751105136,114.64076625970058,36.12785000643812,-0.0391427454687565,3.5064221146140064,120.864990234375,123.0795745165912,123.14581514273864,119.48324427593784,0.0,0.0,0.0,-0.03914274546875651,0.0,121.69214630126953,120.23941688537597,44.92693197473421,0.0,0.0,0
2020-11-12,119.85233306884766,120.98801243252016,118.89646515179808,119.83340820832488,4780400,2020.0,11.0,12.0,121.69214630126952,119.26367492675782,120.23941688537596,43.09276116024087,0.7712366903199381,0.8981309866450519,-0.1268942963251137,92.72686333788285,120.12774085998537,2.7661420661078777,125.6600249922011,114.5954567277696,36.19025847517212,-0.7990116075490938,3.52399725823098,120.81768035888672,121.79247324402957,122.8429800205653,120.3634042310034,0.0,0.0,0.0,-0.7990116075490938,0.0,121.11294555664062,120.12774085998535,43.092761160240855,0.0,0.0,0
2020-11-13,121.4044418334961,121.70729739125338,120.03216188465947,121.05427773066856,3986100,2020.0,11.0,13.0,121.11294555664062,119.62141494750976,120.12774085998537,49.81462253214792,0.8059787705735886,0.8797005434307593,-0.0737217728571707,92.79499717125108,120.14099044799804,2.7718718307866674,125.68473410957138,114.59724678642472,36.15834371770506,1.295017564453116,3.432737417947944,119.85233306884766,119.83340820832488,120.98801243252016,118.89646515179808,0.0,0.0,0.0,1.2950175644531159,0.0,120.99559326171875,120.14099044799805,49.81462253214793,0.0,0.0,0
2020-11-16,123.13636016845705,123.33511093500252,120.54322080767616,122.52120466796256,6116200,2020.0,11.0,16.0,120.99559326171877,120.39746475219728,120.14099044799804,54.121301306854605,0.9621721334407312,0.8961948614327537,0.0659772720079774,92.9052040219425,120.26780853271484,2.850873276567029,125.9695550858489,114.56606197958078,36.22201903038984,1.4265691673260417,3.524673646293089,121.4044418334961,121.05427773066856,121.70729739125338,120.03216188465947,0.0,0.0,0.0,1.4265691673260639,0.0,121.2151611328125,120.26780853271484,54.12130130685464,0.0,0.0,0
2020-11-17,125.1238250732422,125.4929213059854,122.18997285537078,123.48653908099055,7002900,2020.0,11.0,17.0,121.2151611328125,121.12808837890626,120.26780853271484,73.11732095991381,1.2321251351178972,0.9633809161697824,0.2687442189481147,93.03864041536671,120.4438404083252,3.040083148186092,126.52400670469738,114.36367411195302,37.00567875766639,1.6140357747022938,3.290777270155349,123.13636016845705,122.52120466796256,123.33511093500252,120.54322080767616,0.0,0.0,0.0,1.6140357747022938,0.0,122.06692810058594,120.4438404083252,73.11732095991381,0.0,0.0,0
2020-11-18,124.5749053955078,126.7989415293874,124.48025941493884,125.9377266463859,5572800,2020.0,11.0,18.0,122.06692810058594,121.84925003051758,120.4438404083252,70.19808678745606,1.3857969982067573,1.0478641325771776,0.3379328656295797,93.1422366889614,120.5479461669922,3.147687102576007,126.8433203721442,114.25257196184018,37.2921480554929,-0.4387011645568428,3.25089295582885,125.1238250732422,123.48653908099055,125.4929213059854,122.18997285537078,0.0,0.0,0.0,-0.43870116455686503,0.0,122.81837310791016,120.54794616699219,70.19808678745599,0.0,0.0,0
2020-11-19,124.83987426757812,125.029151753586,122.96598816554454,124.84933308754724,4642800,2020.0,11.0,19.0,122.81837310791016,122.25525970458985,120.5479461669922,80.79118971792442,1.51153974115428,1.140599254292598,0.3709404868616821,93.22874948445627,120.63738098144532,3.246417081032683,127.13021514351068,114.14454681937995,37.21479180337249,0.2126984333073123,3.0697250772171176,124.5749053955078,125.9377266463859,126.7989415293874,124.48025941493884,0.0,0.0,0.0,0.2126984333073345,0.0,123.81588134765624,120.63738098144532,80.79118971792434,0.0,0.0,0
2020-11-20,125.85253143310548,126.37305541102374,124.839888822381,126.15538699878454,4318100,2020.0,11.0,20.0,123.81588134765624,122.46441345214843,120.63738098144532,79.4657280630489,1.6736123792759798,1.2472018792892745,0.4264104999867055,93.31135317365155,120.77886810302736,3.41322893981638,127.6053259826601,113.9524102233946,37.775329559161264,0.8111648393339888,2.9074861274249324,124.83987426757812,124.84933308754724,125.029151753586,122.96598816554454,0.0,0.0,0.0,0.8111648393339888,0.0,124.70549926757812,120.77886810302735,79.4657280630488,0.0,0.0,0
2020-11-23,126.94090270996094,127.66016301891756,125.95663655986424,127.17750320591422,6118400,2020.0,11.0,23.0,124.70549926757812,122.85054626464844,120.77886810302736,78.1914536283416,1.868341500980577,1.3714298036275347,0.4969116973530423,93.4315729871002,121.05143318176268,3.680190203375723,128.41181358851415,113.69105277501124,37.874975597426,0.8647988756856906,2.826365966019333,125.85253143310548,126.15538699878454,126.37305541102374,124.839888822381,0.0,0.0,0.0,0.8647988756856684,0.0,125.4664077758789,121.05143318176269,78.1914536283415,0.0,0.0,0
2020-11-24,127.4803466796875,128.7012133482264,127.01661894128384,127.76427016825107,7204700,2020.0,11.0,24.0,125.4664077758789,123.34078445434572,121.05143318176268,74.96605060988583,2.0426479785224245,1.505673438606513,0.5369745399159116,93.57430131367504,121.3689510345459,3.9512862971568383,129.27152362885957,113.46637844023222,37.43274402238038,0.4249567776897667,2.6587184701745903,126.94090270996094,127.17750320591422,127.66016301891756,125.95663655986424,0.0,0.0,0.0,0.4249567776897667,0.0,125.93771209716797,121.3689510345459,74.96605060988571,0.0,0.0,0
2020-11-25,128.27528381347656,128.5213575048734,126.45819422927622,127.05443193880632,4484500,2020.0,11.0,25.0,125.93771209716796,124.00232009887696,121.3689510345459,72.08759325275109,2.219348631388556,1.6484084771629215,0.5709401542256343,93.6646073774711,122.00587768554688,3.9882060751932458,129.98228983593336,114.02946553516038,37.724327090527446,0.62357622527216,2.5985529960916645,127.4803466796875,127.76427016825107,128.7012133482264,127.01661894128384,0.0,0.0,0.0,0.62357622527216,0.0,126.67778778076172,122.00587768554688,72.08759325275095,0.0,0.0,0
2020-11-27,127.0544662475586,128.83370659711946,126.19323697699896,128.71066971819715,3506800,2020.0,11.0,27.0,126.67778778076172,124.74808044433594,122.00587768554688,69.51144075819352,2.235110435282934,1.765748868786924,0.4693615664960098,93.73241894564164,122.5448543548584,3.9003681820468894,130.3455907189522,114.74411799076462,37.26152848027457,-0.9517169088420374,2.681701918673863,128.27528381347656,127.05443193880632,128.5213575048734,126.45819422927622,0.0,0.0,0.0,-0.9517169088420374,0.0,127.1207061767578,122.5448543548584,69.5114407581934,0.0,0.0,0
2020-11-30,127.4803466796875,128.03872039459517,125.5780838559239,126.73269545272026,9652500,2020.0,11.0,30.0,127.1207061767578,125.46829376220704,122.5448543548584,70.3757599441922,2.2559614507514,1.86379138517982,0.3921700655715805,93.92002383241294,123.23667449951172,3.438215115653667,130.11310473081906,116.36024426820438,37.552676577389136,0.3351951684241516,2.345052524416689,127.0544662475586,128.71066971819715,128.83370659711946,126.19323697699896,0.0,0.0,0.0,0.33519516842415165,0.0,127.44626922607422,123.23667449951172,70.37575994419211,0.0,0.0,0
2020-12-01,128.1806640625,129.18384767528792,127.52764449996371,129.12706587697096,3833100,2020.0,12.0,1.0,127.44626922607422,126.07588424682618,123.23667449951172,78.39833486152673,2.3024545281575826,1.951524013775372,0.3509305143822105,93.99548876471655,123.85420150756836,3.133556826986772,130.1213151615419,117.58708785359482,37.3504638324512,0.5493532148701741,2.205118962188091,127.4803466796875,126.73269545272026,128.03872039459517,125.5780838559239,0.0,0.0,0.0,0.5493532148701741,0.0,127.69422149658203,123.85420150756836,78.3983348615266,0.0,0.0,0
2020-12-02,128.3131866455078,129.01352933381506,127.45195734791687,127.91569953299246,4132700,2020.0,12.0,2.0,127.69422149658205,126.58031463623048,123.85420150756836,78.9051903659859,2.323213532426209,2.0258619175055395,0.2973516149206694,94.07679454736484,124.3742504119873,2.9534158666720938,130.28108214533148,118.46741867864311,37.3105859936616,0.1033873431512288,2.1395472619263955,128.1806640625,129.12706587697096,129.18384767528792,127.52764449996371,0.0,0.0,0.0,0.10338734315122888,0.0,127.8607894897461,124.3742504119873,78.90519036598579,0.0,0.0,0
2020-12-03,129.61923217773438,130.5561609726579,127.76427779060856,127.85892377275913,4930900,2020.0,12.0,3.0,127.8607894897461,126.89925079345704,124.3742504119873,86.7000784935207,2.417188310051614,2.1041271960147543,0.3130611140368597,94.17698281787558,124.82947158813477,3.02794577760516,130.88536314334507,118.77358003292444,37.700621931649565,1.017857607912731,2.189571254878342,128.3131866455078,127.91569953299246,129.01352933381506,127.45195734791687,0.0,0.0,0.0,1.017857607912731,0.0,128.12957916259765,124.82947158813477,86.70007849352055,0.0,0.0,0
2020-12-04,130.0980987548828,130.2972349060182,128.6282216026896,129.99378451904974,4344000,2020.0,12.0,4.0,128.12957916259765,127.40368347167968,124.82947158813477,85.53324423217607,2.5014691498434445,2.1835955867804926,0.3178735630629519,94.2659655947626,125.1969596862793,3.2030168110634305,131.60299330840616,118.79092606415244,37.51660086164753,0.3694409919754893,2.176289039229976,129.61923217773438,127.85892377275913,130.5561609726579,127.76427779060856,0.0,0.0,0.0,0.3694409919754893,0.0,128.7383056640625,125.1969596862793,85.53324423217592,0.0,0.0,0
2020-12-07,131.57745361328125,131.68176784899993,129.72825986190557,129.91791816230293,4590800,2020.0,12.0,7.0,128.7383056640625,127.92950592041016,125.1969596862793,85.2282691966017,2.65700558966833,2.27827758735806,0.3787280023102699,94.36338866279507,125.67627220153808,3.4087043085373177,132.49368081861272,118.85886358446344,38.02134136313079,1.1371072079890077,2.116404600641974,130.0980987548828,129.99378451904974,130.2972349060182,128.6282216026896,0.0,0.0,0.0,1.1371072079890077,0.0,129.55772705078124,125.67627220153808,85.22826919660152,0.0,0.0,0
2020-12-08,131.9283447265625,133.1801157689955,130.53433355203632,131.09384516827708,6953600,2020.0,12.0,8.0,129.55772705078124,128.50199813842772,125.67627220153808,82.89116158040076,2.776576671620049,2.377937404210458,0.3986392674095906,94.51137077638997,126.1707633972168,3.5668855723532267,133.30453454192326,119.03699225251034,38.01150889237572,0.2666802735919793,2.069464155380875,131.57745361328125,129.91791816230293,131.68176784899993,129.72825986190557,0.0,0.0,0.0,0.2666802735919793,0.0,130.30726318359376,126.1707633972168,82.89116158040056,0.0,0.0,0
2020-12-09,131.61538696289062,133.30338500133035,131.1222782478424,133.30338500133035,4341300,2020.0,12.0,9.0,130.30726318359376,129.0007423400879,126.1707633972168,84.82617293641688,2.813650527652598,2.4650800288988863,0.3485704987537117,94.60240203444052,126.70828323364258,3.5351239572125555,133.77853114806769,119.63803531921748,38.26451996704802,-0.2372179870220647,2.0596373438836904,131.9283447265625,131.09384516827708,133.1801157689955,130.53433355203632,0.0,0.0,0.0,-0.23721798702206476,0.0,130.96770324707032,126.70828323364258,84.82617293641691,0.0,0.0,0
2020-12-10,130.46791076660156,131.947265466136,130.1454902746513,131.13172191767498,4511000,2020.0,12.0,10.0,130.96770324707032,129.4142463684082,126.70828323364258,75.60400457602364,2.719096039909701,2.515883231101049,0.2032128088086517,94.693601838619,127.19079475402832,3.342109136117705,133.87501302626373,120.5065764817929,37.9433333191329,-0.871840460882134,2.040966744129636,131.61538696289062,133.30338500133035,133.30338500133035,131.1222782478424,0.0,0.0,0.0,-0.871840460882134,0.0,131.13743896484374,127.19079475402832,75.60400457602364,0.0,0.0,0
2020-12-11,130.30674743652344,130.9990068525997,129.18773869039714,130.28777726252048,4172400,2020.0,12.0,11.0,131.13743896484374,129.6335090637207,127.19079475402832,71.96565696849757,2.6011717050631944,2.5329409258934783,0.0682307791697161,94.77716601000614,127.71351547241213,2.925528097201902,133.5645716668159,121.8624592780083,37.94094923203168,-0.1235271793126435,2.0608301026122766,130.46791076660156,131.13172191767498,131.947265466136,130.1454902746513,0.0,0.0,0.0,-0.12352717931264356,0.0,131.17916870117188,127.71351547241211,71.96565696849753,0.0,0.0,0
2020-12-14,129.23513793945312,131.8145313655004,129.1592717245693,131.73866515061655,7599000,2020.0,12.0,14.0,131.17916870117188,129.9587371826172,127.71351547241213,61.332596695076994,2.3936533437497616,2.505083409464735,-0.1114300657149733,94.92379438046004,128.10505027770995,2.534607962819627,133.1742662033492,123.0358343520707,37.79816040456069,-0.8223745263784776,2.121374963692208,130.30674743652344,130.28777726252048,130.9990068525997,129.18773869039714,0.0,0.0,0.0,-0.8223745263784776,0.0,130.71070556640626,128.10505027770995,61.332596695076994,0.0,0.0,0
2020-12-15,132.18434143066406,132.23175961342517,130.15496765046942,130.32565574441207,7637000,2020.0,12.0,15.0,130.71070556640626,130.13421630859375,128.10505027770995,68.76786801412395,2.439053728415644,2.4918774732549167,-0.0528237448392729,95.08246281668411,128.5574493408203,2.4052568485376047,133.36796303789552,123.7469356437451,38.14503247255909,2.2820446035292985,2.209682894814107,129.23513793945312,131.73866515061655,131.8145313655004,129.1592717245693,0.0,0.0,0.0,2.2820446035292985,0.0,130.76190490722655,128.5574493408203,68.76786801412395,0.0,0.0,0
2020-12-16,131.1886444091797,133.2275109265586,130.35414499522994,131.880918185639,6573400,2020.0,12.0,16.0,130.76190490722655,130.53458404541016,128.5574493408203,61.44037379996812,2.3673995240506542,2.466981883414064,-0.0995823593634099,95.21431922469328,128.86069030761718,2.3307358205565536,133.5221619487303,124.19921866650408,37.798384675209455,-0.7532639726519075,2.2675545130806407,132.18434143066406,130.32565574441207,132.23175961342517,130.15496765046942,0.0,0.0,0.0,-0.7532639726519075,0.0,130.6765563964844,128.86069030761718,61.44037379996812,0.0,0.0,0
2020-12-17,133.2369842529297,133.46458288718816,131.57744886187896,132.68696507263854,8727000,2020.0,12.0,17.0,130.6765563964844,130.82212982177734,128.86069030761718,72.79634788078401,2.447681607607421,2.463121828252736,-0.0154402206453143,95.39777721041014,129.29379425048828,2.296985160408358,133.88776457130498,124.69982392967157,38.17507719115145,1.5613697763056322,2.241516574358353,131.1886444091797,131.880918185639,133.2275109265586,130.35414499522994,0.0,0.0,0.0,1.5613697763056322,0.0,131.23037109375,129.29379425048828,72.79634788078401,0.0,0.0,0
2020-12-18,130.1834259033203,133.84388706235885,130.07911168104206,133.79646887586892,17970800,2020.0,12.0,18.0,131.23037109375,131.18390502929688,129.29379425048828,58.34901974461235,2.2390981681732853,2.4183170962368457,-0.1792189280635603,95.73999525383763,129.56097183227538,2.049043933347173,133.65905969896974,125.46288396558104,37.449707564245706,-2.291824876351656,2.334669348833032,133.2369842529297,132.68696507263854,133.46458288718816,131.57744886187896,0.0,0.0,0.0,-2.2918248763516558,0.0,131.20570678710936,129.56097183227538,58.34901974461235,0.0,0.0,0
2020-12-21,136.57504272460938,140.3018785924018,135.14309131413268,137.33369046611992,16111300,2020.0,12.0,21.0,131.20570678710936,131.19243774414062,129.56097183227538,69.18337771169455,2.560033873241707,2.4466604516378183,0.1133734216038888,96.09700935911852,130.0970973968506,2.4003189222708685,134.89773524139233,125.29645955230885,39.42935903308406,4.90970089083056,2.9357373269388227,130.1834259033203,133.79646887586892,133.84388706235885,130.07911168104206,0.0,0.0,0.0,4.9097008908305595,0.0,132.67368774414064,130.0970973968506,69.18337771169455,0.0,0.0,0
2020-12-22,135.08619689941406,136.05347314328768,133.79650006425004,135.65518632992848,6339400,2020.0,12.0,22.0,132.67368774414064,131.69219665527345,130.0970973968506,64.57462387622556,2.6635367230860822,2.490035705927472,0.1735010171586108,96.23067587198013,130.50436210632324,2.524421202207203,135.55320451073766,125.45551970190884,39.06536313011864,-1.090130228403019,3.022663803686048,136.57504272460938,137.33369046611992,140.3018785924018,135.14309131413268,0.0,0.0,0.0,-1.090130228403019,0.0,133.25405883789062,130.50436210632324,64.57462387622556,0.0,0.0,0
2020-12-23,134.4318389892578,136.17673284004928,134.37494295053628,135.19048660221063,3388300,2020.0,12.0,23.0,133.25405883789062,132.0079818725586,130.50436210632324,60.65493246562135,2.662075513201444,2.5244436673822657,0.1376318458191781,96.30054634140907,130.85193672180176,2.5643875724795704,135.9807118667609,125.72316157684264,38.8412278662149,-0.4844002756576926,2.951942854219167,135.08619689941406,135.65518632992848,136.05347314328768,133.79650006425004,0.0,0.0,0.0,-0.4844002756576926,0.0,133.90269775390624,130.85193672180176,60.65493246562135,0.0,0.0,0
