date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2020-02-14,27.78999328613281,28.19340825622888,27.721489434681335,28.14012680279025,21006747,2020.0,2.0,14.0,28.714046478271484,28.73307628631592,29.266624927520752,23.771469973138096,-0.3535003863973429,-0.2467386691693496,-0.1067617172279933,29.2663152348039,29.12621479034424,0.8961767238623658,30.91856823806897,27.333861342619507,8.905381921523873,-1.1372973970607103,0.556152170560086,28.10968399047852,28.60443644396025,28.60443644396025,28.07923613191045,0.0,0.0,0.0,-1.1372973970607325,0.0,28.4796085357666,,,0.0,0.0,0
2020-02-18,27.645376205444336,27.9117835196796,27.607320203692293,27.820442994686317,17988513,2020.0,2.0,18.0,28.4796085357666,28.6775110244751,29.12621479034424,33.605187707836265,-0.4101717262264763,-0.279425280580775,-0.1307464456457013,29.22875573455686,28.982341289520264,0.8911209251488997,30.764583139818065,27.200099439222463,8.88192578894325,-0.5203926434938722,0.4589600340330668,27.78999328613281,28.14012680279025,28.19340825622888,27.72148943468133,0.0,0.0,0.0,-0.520392643493861,0.0,28.252783203125,,,0.0,0.0,0
2020-02-19,27.576868057250977,27.782382676357766,27.56164565891528,27.70626456389185,17750941,2020.0,2.0,19.0,28.252783203125,28.586932754516603,28.982341289520264,37.59599529083937,-0.4553630643960495,-0.3146128373438299,-0.1407502270522196,29.191828970010977,28.84144678115845,0.8787323920595677,30.598911565277582,27.08398199703931,8.817756267232113,-0.2478105115453877,0.430057325095067,27.645376205444336,27.82044299468632,27.9117835196796,27.607320203692293,0.0,0.0,0.0,-0.2478105115453877,0.0,27.96963119506836,,,0.0,0.0,0
2020-02-20,27.28763008117676,27.44747446183669,26.95271891990662,27.1810671607368,42953135,2020.0,2.0,20.0,27.96963119506836,28.47580337524414,28.84144678115845,35.33665154936756,-0.5086531757041044,-0.3534209050158848,-0.1552322706882195,29.09411245736662,28.691741466522217,0.8754824330742836,30.442706332670785,26.94077660037365,8.761266095314223,-1.048842731066291,0.4469115266220768,27.576868057250977,27.70626456389185,27.782382676357766,27.56164565891528,0.0,0.0,0.0,-1.0488427310662796,0.0,27.68191032409668,,32.581478818176436,0.0,0.0,0
2020-02-21,27.188682556152344,27.26480068843743,27.04406361352081,27.21913042114528,32425256,2020.0,2.0,21.0,27.68191032409668,28.299213409423828,28.691741466522217,31.55346006050499,-0.5525013198852484,-0.3932369879897576,-0.1592643318954908,29.023051526250303,28.51749849319458,0.8041785835407397,30.12585566027606,26.9091413261131,8.820328860956069,-0.3626094487870879,0.4344064575705338,27.28763008117676,27.1810671607368,27.44747446183669,26.95271891990662,0.0,0.0,0.0,-0.362609448787099,0.0,27.497710037231446,,31.55346006050499,0.0,0.0,0
2020-02-24,26.389461517333984,26.9451097615606,26.336180053076877,26.67109123972321,37969296,2020.0,2.0,24.0,27.49771003723145,28.105878257751463,28.51749849319458,21.020478297423185,-0.6443144921279504,-0.4434524888173962,-0.2008620033105542,28.912853997960624,28.3368239402771,0.8570593036133649,30.05094254750383,26.62270533305037,8.854722393000515,-2.9395357320743387,0.4518044138751254,27.188682556152344,27.21913042114528,27.26480068843743,27.04406361352081,0.0,0.0,0.0,-2.9395357320743387,0.0,27.21760368347168,,21.020478297423182,0.0,0.0,0
2020-02-25,25.826202392578125,26.442743309253483,25.65874679717995,26.39707304498229,41878898,2020.0,2.0,25.0,27.21760368347168,27.84860610961914,28.3368239402771,15.567963350600309,-0.7538376257216655,-0.50552951619825,-0.2483081095234154,28.77668463880604,28.11517753601074,0.9055930859466352,29.92636370790401,26.303991364117472,8.936524889274581,-2.1344093148163767,0.4681155729128868,26.389461517333984,26.67109123972321,26.9451097615606,26.33618005307688,0.0,0.0,0.0,-2.1344093148163767,0.0,26.85376892089844,,15.567963350600394,0.0,0.0,0
2020-02-26,26.427515029907227,26.80048214097832,25.894700499243346,26.06215605739576,47920005,2020.0,2.0,26.0,26.85376892089844,27.55327606201172,28.11517753601074,20.10388166523352,-0.7830876467762842,-0.5610411423138569,-0.2220465044624272,28.663798592694103,27.999696445465087,0.9672677640808348,29.93423197362676,26.065160917303416,9.178352376981348,2.328304518754587,0.4898616751017362,25.826202392578125,26.39707304498229,26.442743309253483,25.65874679717995,0.0,0.0,0.0,2.328304518754587,0.0,26.623898315429688,,20.103881665233516,0.0,0.0,0
2020-02-27,25.955596923828125,27.18106746207976,25.955596923828125,26.214393027822023,55444827,2020.0,2.0,27.0,26.623898315429688,27.296764755249026,27.999696445465087,16.98404017302242,-0.834726142996022,-0.61577814245029,-0.218948000545732,28.521155109619567,27.881716632843016,1.0656589650157475,30.01303456287452,25.75039870281152,9.438345463909506,-1.7857074550711505,0.5518418631251902,26.427515029907227,26.06215605739576,26.80048214097832,25.894700499243346,0.0,0.0,0.0,-1.7857074550711505,0.0,26.35749168395996,,16.98404017302242,0.0,0.0,0
2020-02-28,25.43800544738769,25.833807682999257,24.76057202013119,25.491286900115377,66057447,2020.0,2.0,28.0,26.35749168395996,27.01970100402832,27.881716632843016,15.804957204469504,-0.906960454189118,-0.6740146047980556,-0.2329458493910624,28.33910366952324,27.742804718017577,1.1932008507180345,30.129206419453645,25.35640301658151,9.289160088885026,-1.9941420648479256,0.6116475901384119,25.955596923828125,26.214393027822023,27.18106746207976,25.955596923828125,0.0,0.0,0.0,-1.9941420648479369,0.0,26.007356262207033,27.742804718017577,15.804957204469488,0.0,0.0,0
2020-03-02,26.54930686950684,26.60258833568936,25.460845473572963,25.810980604172794,42034469,2020.0,3.0,2.0,26.00735626220704,26.75253314971924,27.742804718017577,31.664622372119737,-0.8645677303771819,-0.7121252299138809,-0.152442500463301,28.274289779300744,27.65298776626587,1.2128807607189638,30.0787492877038,25.227226244827943,9.29254496049774,4.368665713267483,0.667647696777159,25.43800544738769,25.491286900115377,25.833807682999257,24.76057202013119,0.0,0.0,0.0,4.3686657132675055,0.0,26.039325332641603,27.65298776626587,31.664622372119794,0.0,0.0,0
2020-03-03,26.10783195495605,27.234350851417226,25.772920766257094,26.77765433235397,46174475,2020.0,3.0,3.0,26.039325332641603,26.62846450805664,27.65298776626587,27.14116441523818,-0.8567188062678639,-0.7410439451846775,-0.1156748610831863,28.191405971403285,27.53082141876221,1.2403908087922866,30.01160303634678,25.05003980117764,9.407379392210636,-1.6628491158759309,0.7519191545820002,26.54930686950684,25.810980604172794,26.60258833568936,25.460845473572963,0.0,0.0,0.0,-1.6628491158759529,0.0,26.09565124511719,27.53082141876221,27.141164415238208,0.0,0.0,0
2020-03-04,27.706270217895508,27.751940482616224,26.60258796584893,26.716762097453557,38712155,2020.0,3.0,4.0,26.09565124511719,26.47471008300781,27.53082141876221,43.32664860500494,-0.713295442400522,-0.7354942446278465,0.0221988022273245,28.176328902508367,27.4817268371582,1.2112620139153256,29.904250864988853,25.05920280932755,9.580637848391747,6.122447339546411,0.8438020550515771,26.10783195495605,26.77765433235397,27.234350851417226,25.77292076625709,0.0,0.0,0.0,6.122447339546411,0.0,26.351402282714844,27.481726837158202,43.326648605004934,0.0,0.0,0
2020-03-05,26.990779876708984,27.53881691736737,26.76243161983369,27.135398807186395,35096303,2020.0,3.0,5.0,26.351402282714844,26.487650299072264,27.4817268371582,42.77287916426637,-0.6498741396087837,-0.718370223624034,0.0684960840152503,28.14384112250308,27.378589344024657,1.1569850875960792,29.69255951921681,25.0646191688325,9.654149045663226,-2.582413062312472,0.8650049331899419,27.706270217895508,26.71676209745356,27.751940482616224,26.60258796584893,0.0,0.0,0.0,-2.582413062312472,0.0,26.558438873291017,27.378589344024657,42.772879164266364,0.0,0.0,0
2020-03-06,26.655866622924805,26.770040742500456,25.970821905470903,26.41229292354114,40931036,2020.0,3.0,6.0,26.558438873291017,26.457965278625487,27.378589344024657,42.68893217482655,-0.6194958384116127,-0.6985953465815498,0.079099508169937,28.097759796281,27.2552809715271,1.0909268121514863,29.43713459583008,25.07342734722413,9.694618515416934,-1.24084318909653,0.904150586739266,26.990779876708984,27.135398807186395,27.53881691736737,26.76243161983369,0.0,0.0,0.0,-1.24084318909653,0.0,26.80201110839844,27.2552809715271,42.68893217482659,0.0,0.0,0
2020-03-09,25.69680595397949,26.40468434136964,25.24010943040022,25.46845769218985,43183856,2020.0,3.0,9.0,26.80201110839844,26.404683685302736,27.2552809715271,38.63234065546205,-0.665141657635548,-0.6919046087923494,0.0267629511568013,28.02179386571634,27.09201211929321,1.0660922337863747,29.22419658686596,24.959827651720463,10.137492947975987,-3.597934677991277,0.9835287207776428,26.655866622924805,26.41229292354114,26.770040742500456,25.970821905470903,0.0,0.0,0.0,-3.597934677991288,0.0,26.631510925292968,27.092012119293212,38.63234065546205,0.0,0.0,0
2020-03-10,26.328563690185547,26.38184514399557,25.12592997052091,26.313341292066596,40548329,2020.0,3.0,10.0,26.631510925292968,26.335418128967284,27.09201211929321,43.16665925354687,-0.6429274611747822,-0.682109179268836,0.0391817180940538,27.972941215781475,26.96946516036987,1.0007726935712702,28.97101054751241,24.96791977322733,9.875708339495628,2.458506856211895,1.0574700176370833,25.69680595397949,25.46845769218985,26.40468434136964,25.24010943040022,0.0,0.0,0.0,2.4585068562119172,0.0,26.675657272338867,26.96946516036987,43.16665925354689,0.0,0.0,0
2020-03-11,24.486557006835938,25.78814412216344,24.098364385250488,25.69680360165132,65350213,2020.0,3.0,11.0,26.675657272338867,26.385654258728028,26.96946516036987,36.89457522481641,-0.7651370716089119,-0.6987147577368511,-0.0664223138720607,27.818030133895903,26.74416160583496,1.0281763235689825,28.800514252972924,24.687808958697,9.655467734993842,-6.996229285520239,1.1721878867507047,26.328563690185547,26.3133412920666,26.38184514399557,25.12592997052091,0.0,0.0,0.0,-6.996229285520239,0.0,26.031714630126952,26.74416160583496,36.89457522481644,0.0,0.0,0
2020-03-12,22.85005760192871,24.35715612247837,22.83483367354887,23.200191122499824,62731445,2020.0,3.0,12.0,26.031714630126952,26.1915584564209,26.74416160583496,32.25401679662663,-0.982712792179715,-0.755514364625424,-0.2271984275542909,27.61480141474477,26.45035276412964,1.248045737065611,28.946444238260863,23.954261289998417,9.963445499337825,-6.683256467825849,1.2727705200100703,24.486557006835938,25.69680360165132,25.78814412216344,24.098364385250488,0.0,0.0,0.0,-6.683256467825849,0.0,25.2035701751709,26.45035276412964,32.25401679662667,0.0,0.0,0
2020-03-13,24.897584915161133,25.026981436372203,23.00990325559299,23.801512433894324,60553038,2020.0,3.0,13.0,25.2035701751709,25.88100452423096,26.45035276412964,44.46327364476832,-0.9786435819738628,-0.8001402080951119,-0.1785033738787509,27.51158194371356,26.28974781036377,1.2298175715146222,28.749382953393017,23.830112667334525,10.00126771296735,8.960709635408515,1.3673720436792147,22.85005760192871,23.200191122499824,24.35715612247837,22.83483367354887,0.0,0.0,0.0,8.960709635408515,0.0,24.851913833618163,26.28974781036377,44.46327364476832,0.0,0.0,0
2020-03-16,22.971847534179688,24.57028688650349,22.568432478335914,22.789169538015503,50995050,2020.0,3.0,16.0,24.851913833618163,25.8269624710083,26.28974781036377,40.37967926264248,-1.1179228968826216,-0.8636967458526139,-0.2542261510300077,27.37085282897617,26.04884052276612,1.3828569446068435,28.8145544119798,23.283126633552428,10.361500345674015,-7.734635256967381,1.4777403240186209,24.897584915161133,23.801512433894324,25.026981436372203,23.00990325559299,0.0,0.0,0.0,-7.7346352569673815,0.0,24.306922149658202,26.048840522766113,40.3796792626425,0.0,0.0,0
2020-03-17,24.478946685791016,24.851915390617112,23.28392244802153,24.0831413198199,54220606,2020.0,3.0,17.0,24.3069221496582,25.469216537475585,26.04884052276612,43.81045960477763,-1.094080571433221,-0.9097735109687354,-0.1843070604644853,27.27857646785609,25.89051904678345,1.3716662923508902,28.633851631485225,23.147186462081667,10.475676678463229,6.560635357556355,1.5424394745927086,22.971847534179688,22.789169538015503,24.57028688650349,22.568432478335914,0.0,0.0,0.0,6.560635357556355,0.0,23.936998748779295,25.890519046783446,43.810459604777634,0.0,0.0,0
2020-03-18,24.63117218017578,24.821462850210384,23.07079235836409,23.42092584465468,43884976,2020.0,3.0,18.0,23.93699874877929,25.30632801055908,25.89051904678345,45.70580981582192,-1.050789187880255,-0.9379766463510396,-0.1128125415292158,27.2119258293542,25.74323425292969,1.3388177280362732,28.42086970900224,23.06559879685714,11.102998265591244,0.6218629271051324,1.5799537569923268,24.478946685791016,24.0831413198199,24.851915390617112,23.28392244802153,0.0,0.0,0.0,0.6218629271051324,0.0,23.965921783447264,25.74323425292969,45.70580981582193,0.0,0.0,0
2020-03-19,23.154523849487305,24.547448350210136,22.84244783500412,24.524613221307085,59820929,2020.0,3.0,19.0,23.965921783447264,24.99881820678711,25.74323425292969,43.0297422010328,-1.122691940104442,-0.97491970510172,-0.1477722350027218,27.077304055257503,25.536578941345216,1.405222589441229,28.347024120227672,22.72613376246276,10.415238032158133,-5.995038806463892,1.6223608599548076,24.63117218017578,23.42092584465468,24.821462850210384,23.07079235836409,0.0,0.0,0.0,-5.995038806463892,0.0,24.026815032958986,25.536578941345216,43.02974220103282,0.0,0.0,0
2020-03-20,22.08128929138184,23.344817434782,22.00517269569832,23.047963782754277,52488989,2020.0,3.0,20.0,24.026815032958982,24.61519260406494,25.536578941345216,36.329743764395175,-1.251845947877058,-1.0303049536567876,-0.2215409942202704,26.93597120833556,25.28120927810669,1.5461951076020273,28.373599493310746,22.188819062902635,10.37978914771029,-4.63509664496613,1.634865277867809,23.154523849487305,24.524613221307085,24.547448350210136,22.84244783500412,0.0,0.0,0.0,-4.635096644966119,0.0,23.463555908203126,25.28120927810669,36.32974376439519,0.0,0.0,0
2020-03-23,21.685482025146484,22.51514712563654,21.221172853894817,21.8909951178923,52853041,2020.0,3.0,23.0,23.463555908203126,24.157734870910645,25.28120927810669,36.431550868670776,-1.3703433034341828,-1.098312623612267,-0.2720306798219161,26.79055164516394,25.046010303497315,1.7170710558122984,28.48015241512191,21.61186819187272,10.46120612682678,-1.7925007050645037,1.622904148337923,22.08128929138184,23.04796378275428,23.344817434782,22.00517269569832,0.0,0.0,0.0,-1.7925007050645148,0.0,23.206282806396484,25.046010303497315,36.4315508686708,0.0,0.0,0
2020-03-24,22.606489181518555,22.872894965357897,21.99756101980131,22.461868723983248,44466784,2020.0,3.0,24.0,23.206282806396484,23.756602478027343,25.046010303497315,33.674447072132864,-1.374096007667955,-1.1534693004234045,-0.2206267072445504,26.695275704644736,24.885024642944337,1.7894804178882042,28.463985478720744,21.30606380716793,9.999517248259057,4.247114061398638,1.590283034948726,21.685482025146484,21.8909951178923,22.51514712563654,21.221172853894817,0.0,0.0,0.0,4.247114061398638,0.0,22.83179130554199,24.885024642944337,33.674447072132864,0.0,0.0,0
2020-03-25,22.64454460144043,23.382872281338685,22.07367402488756,22.45425542938744,44601275,2020.0,3.0,25.0,22.83179130554199,23.384395027160643,24.885024642944337,35.45590450274334,-1.3583411868012971,-1.194443677698983,-0.1638975091023142,26.60482283754353,24.695876121521,1.8175676938595016,28.33101150924,21.060740733802,9.868614511130373,0.1683384784621377,1.6163801534051054,22.606489181518555,22.461868723983248,22.872894965357897,21.99756101980131,0.0,0.0,0.0,0.16833847846213779,0.0,22.43446578979492,24.695876121520996,35.45590450274335,0.0,0.0,0
2020-03-26,24.166872024536133,24.34955002216584,22.743499456333424,22.751112187215867,43269967,2020.0,3.0,26.0,22.43446578979492,23.20019378662109,24.695876121521,42.28409843715374,-1.2090787699003975,-1.197370696139266,-0.0117080737611314,26.55312822523184,24.6064398765564,1.7962016372285403,28.19884315101348,21.01403660209932,9.951015379840303,6.722711584135221,1.6653121140827718,22.64454460144043,22.45425542938744,23.382872281338685,22.07367402488756,0.0,0.0,0.0,6.722711584135221,0.0,22.636935424804687,24.606439876556397,42.28409843715374,0.0,0.0,0
2020-03-27,23.51988220214844,24.159256654196355,23.337202694279757,23.44376561302007,38290344,2020.0,3.0,27.0,22.636935424804687,23.331875228881835,24.6064398765564,43.11837159364414,-1.129968329158249,-1.1838902227430623,0.0539218935848135,26.49726099530627,24.510533714294432,1.8006667266977845,28.11186716769,20.909200260898864,9.981927092123003,-2.6771765155656824,1.6234486953493286,24.166872024536133,22.751112187215867,24.34955002216584,22.743499456333424,0.0,0.0,0.0,-2.6771765155656713,0.0,22.924654006958008,24.510533714294432,43.118371593644156,0.0,0.0,0
2020-03-30,24.86713409423828,25.00414332936033,23.634054038533552,23.634054038533552,29943508,2020.0,3.0,30.0,22.924654006958008,23.194104957580567,24.510533714294432,45.58010915868805,-0.9476369972515856,-1.136639577644767,0.1890025803931816,26.47411511730147,24.426425075531007,1.7386427728844367,27.90371062129988,20.94913952976213,10.221748420645731,5.728140474984089,1.639759120616274,23.51988220214844,23.44376561302007,24.159256654196355,23.33720269427976,0.0,0.0,0.0,5.728140474984067,0.0,23.560984420776368,24.426425075531007,45.580109158688046,0.0,0.0,0
2020-03-31,24.84430313110352,25.11832010020456,24.53983830190534,24.661623621505807,29466151,2020.0,3.0,31.0,23.560984420776368,23.383633613586422,24.426425075531007,51.215728438875104,-0.795806805526329,-1.0684730232210795,0.2726662176947505,26.45165643231305,24.36324863433838,1.696782758527354,27.756814151393087,20.969683117283672,10.366885244899605,-0.0918117988516264,1.521779298713714,24.86713409423828,23.634054038533552,25.00414332936033,23.634054038533552,0.0,0.0,0.0,-0.09181179885160429,0.0,24.008547210693358,24.36324863433838,51.215728438875125,0.0,0.0,0
2020-04-01,24.166872024536133,24.570287083616265,23.99941642827699,24.29626855697455,26709625,2020.0,4.0,1.0,24.00854721069336,23.420169258117674,24.36324863433838,54.78696318533471,-0.7218225919574834,-0.9991429369683604,0.2773203450108769,26.423469661400425,24.18627872467041,1.5033080426227223,27.192894809915853,21.179662639424965,10.559438338998747,-2.726706009794577,1.4641481108236754,24.84430313110352,24.661623621505807,25.11832010020456,24.53983830190534,0.0,0.0,0.0,-2.7267060097945994,0.0,24.3130126953125,24.18627872467041,54.786963185334706,0.0,0.0,0
2020-04-02,25.019367218017575,25.118317396994776,24.16686701216557,24.281041119552956,27186876,2020.0,4.0,2.0,24.3130126953125,23.37373924255371,24.18627872467041,50.48483531363375,-0.5876265392032316,-0.9168396574153346,0.329213118212103,26.40605677130126,24.08770809173584,1.3683115350427206,26.824331161821284,21.3510850216504,10.6853565836247,3.5275363423777906,1.376614292994083,24.166872024536133,24.29626855697455,24.570287083616265,23.99941642827699,0.0,0.0,0.0,3.5275363423777906,0.0,24.48351173400879,24.08770809173584,50.48483531363373,0.0,0.0,0
2020-04-03,25.6054630279541,25.795753726991197,24.8366890322994,24.8366890322994,32837370,2020.0,4.0,3.0,24.48351173400879,23.56022357940674,24.08770809173584,61.73677788886529,-0.4290365011905379,-0.8192790261703753,0.3902425249798373,26.394241701708584,24.035187911987304,1.281985037706599,26.599157987400503,21.471217836574105,11.09605304084873,2.342568478368423,1.2787508828416956,25.01936721801757,24.28104111955296,25.118317396994776,24.16686701216557,0.0,0.0,0.0,2.3425684783684453,0.0,24.900627899169923,24.035187911987304,61.736777888865305,0.0,0.0,0
2020-04-06,26.31334114074707,26.564522949840065,25.7120227541759,25.81858566118313,40503217,2020.0,4.0,6.0,24.900627899169923,23.912640953063963,24.035187911987304,58.80204135760788,-0.2434268327675894,-0.7041085874898181,0.4606817547222286,26.39279538845953,24.06601467132568,1.3305366731941526,26.72708801771399,21.404941324937376,10.685132799929017,2.7645589225243183,1.2129646018023057,25.6054630279541,24.8366890322994,25.7957537269912,24.8366890322994,0.0,0.0,0.0,2.7645589225243183,0.0,25.18986930847168,24.066014671325682,58.802041357607884,0.0,0.0,0
2020-04-07,25.582630157470703,26.770041653546613,25.56740622691724,26.640645129728952,24226295,2020.0,4.0,7.0,25.18986930847168,24.375426864624025,24.06601467132568,54.32529497860061,-0.1535223922671846,-0.5939913484452914,0.4404689561781068,26.38422377526253,24.02871799468994,1.272986595288221,26.57469118526638,21.4827448041135,10.377829241717013,-2.776960095519143,1.1738192400010974,26.31334114074707,25.81858566118313,26.564522949840065,25.7120227541759,0.0,0.0,0.0,-2.776960095519143,0.0,25.337534713745118,24.02871799468994,54.32529497860062,0.0,0.0,0
2020-04-08,26.336179733276367,26.488412923647296,25.45323304387402,25.8718720220984,25523980,2020.0,4.0,8.0,25.33753471374512,24.67304096221924,24.02871799468994,65.48150799048449,-0.0212226805029693,-0.479437614856827,0.4582149343538577,26.38369414147527,24.121199131011963,1.3713825230569654,26.863964177125894,21.378434084898032,10.336531479366649,2.945551615167341,1.1199946353297836,25.582630157470703,26.640645129728952,26.770041653546613,25.56740622691724,0.0,0.0,0.0,2.945551615167341,0.0,25.771396255493165,24.121199131011963,65.48150799048449,0.0,0.0,0
2020-04-09,26.93749618530273,27.22673708273469,26.52646690859953,26.663477687631936,30648107,2020.0,4.0,9.0,25.771396255493165,25.04220447540284,24.121199131011963,74.76709571444441,0.1306410577132943,-0.3574218803428028,0.4880629380560972,26.39092908081341,24.325571060180664,1.472796857196319,27.2711647745733,21.379977345788028,10.414066899412324,2.283233400274032,1.0879169646422575,26.336179733276367,25.8718720220984,26.488412923647296,25.45323304387402,0.0,0.0,0.0,2.2832334002740318,0.0,26.155022048950194,24.325571060180664,74.7670957144444,0.0,0.0,0
2020-04-13,26.74720573425293,27.38658329167966,26.42752001593377,27.371357830506973,18270141,2020.0,4.0,13.0,26.1550220489502,25.319266891479494,24.325571060180664,76.36800492504625,0.2329539669703493,-0.2393467108801724,0.4723006778505217,26.39368227486194,24.41805210113525,1.5657441623115007,27.54954042575825,21.286563776512253,10.435778881171403,-0.7064147675077126,1.0639947506425556,26.93749618530273,26.663477687631936,27.22673708273469,26.52646690859953,0.0,0.0,0.0,-0.7064147675077015,0.0,26.38337059020996,24.418052101135252,76.3680049250463,0.0,0.0,0
