date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2021-01-15,54.837310791015625,57.75718456796309,54.717777737692906,57.51813148873342,38295300,2021.0,1.0,15.0,57.0912483215332,55.41957550048828,53.476406288146975,60.11049260050112,2.311286682396464,2.26257740238691,0.0487092800095538,43.18841777841133,53.66764945983887,2.5801929343535366,58.82803532854594,48.5072635911318,15.501218507511611,-6.92653538042306,1.847792015254348,58.91830825805664,57.64619406830285,59.27688789607621,57.34737770328655,0.0,0.0,0.0,-6.92653538042306,0.0,56.89659042358399,53.66764945983887,60.11049260050111,0.0,0.0,0
2021-01-19,54.376277923583984,55.70815215916722,53.71034243421947,55.66546131448144,27022400,2021.0,1.0,19.0,56.89659042358399,55.63899307250976,53.66764945983887,57.07966635660263,2.0652885322227803,2.223119628354084,-0.1578310961313036,43.234200932571376,53.823034858703615,2.521008521405236,58.865051901514086,48.78101781589314,15.251143085580836,-0.8407284397818682,1.902677004603099,54.837310791015625,57.51813148873342,57.75718456796309,54.717777737692906,0.0,0.0,0.0,-0.8407284397818682,0.0,56.42702026367188,53.823034858703615,57.07966635660263,0.0,0.0,0
2021-01-20,54.00061798095703,54.4872636057707,53.65057457965502,54.42750033653772,17448900,2021.0,1.0,20.0,56.42702026367188,55.94208030700683,53.823034858703615,56.39346399675368,1.8190517122221903,2.1423060451277056,-0.3232543329055151,43.26257541426616,54.001898765563965,2.390639189598288,58.78317714476054,49.220620386367386,14.939043875053832,-0.6908526235555823,1.9106046606945049,54.376277923583984,55.66546131448144,55.70815215916722,53.71034243421947,0.0,0.0,0.0,-0.6908526235555823,0.0,55.84304428100586,54.001898765563965,56.393463996753674,0.0,0.0,0
2021-01-21,52.82242202758789,54.07745720136472,52.71143495952553,53.96646687644843,19394600,2021.0,1.0,21.0,55.84304428100586,56.07441368103027,54.001898765563965,52.57259669202451,1.5114140511299183,2.0161276463281483,-0.50471359519823,43.29049764427579,54.02921886444092,2.372934439628501,58.77508774369792,49.28334998518392,14.599791346616062,-2.1818193891496307,1.971587624662944,54.00061798095703,54.42750033653772,54.4872636057707,53.65057457965502,0.0,0.0,0.0,-2.1818193891496307,0.0,54.990987396240236,54.02921886444092,52.5725966920245,0.0,0.0,0
2021-01-22,52.36139678955078,52.78827918989531,51.38810218100767,52.02842578152447,24740400,2021.0,1.0,22.0,54.99098739624024,55.785841369628905,54.02921886444092,49.14817996359097,1.2163863597625877,1.8561793890150364,-0.6397930292524487,43.3241689762323,54.1175838470459,2.268908165801383,58.65540017864866,49.57976751544314,14.523771613462667,-0.8727832241322231,1.9935412405057304,52.82242202758789,53.96646687644843,54.07745720136472,52.71143495952553,0.0,0.0,0.0,-0.8727832241322231,0.0,53.679605102539064,54.1175838470459,49.14817996359096,0.0,0.0,0
2021-01-25,51.70399475097656,51.88328456793606,50.517259005408576,51.79790613829767,25754100,2021.0,1.0,25.0,53.67960510253906,55.385426712036136,54.1175838470459,51.127844447164016,0.9189350274402344,1.668730516700076,-0.7497954892598417,43.356424914545705,54.10819282531738,2.278971875722348,58.66613657676208,49.550249073872685,14.285084928742217,-1.2555089796714711,2.004518680960085,52.36139678955078,52.02842578152447,52.78827918989531,51.38810218100767,0.0,0.0,0.0,-1.2555089796714713,0.0,53.05294189453125,54.10819282531738,51.12784444716401,0.0,0.0,0
2021-01-26,52.00279998779297,52.284543860046014,51.30271329879576,52.25039249549655,18760900,2021.0,1.0,26.0,53.05294189453125,54.974766159057616,54.10819282531738,47.73115265021368,0.6992532329458001,1.474835059949221,-0.7755818270034209,43.3806017794497,54.12270622253418,2.263786058341844,58.65027833921786,49.59513410585049,14.390103873915017,0.5779151848044783,1.953902737727821,51.70399475097656,51.79790613829767,51.88328456793606,50.517259005408576,0.0,0.0,0.0,0.5779151848044783,0.0,52.57824630737305,54.12270622253418,47.73115265021368,0.0,0.0,0
2021-01-27,50.713626861572266,51.22588440285925,49.97084919279591,51.14050923159609,24657200,2021.0,1.0,27.0,52.57824630737305,54.502633285522464,54.12270622253418,30.96940850473395,0.4163291476126574,1.2631338774819083,-0.8468047298692509,43.40745188954128,54.04885597229004,2.352486395996359,58.75382876428276,49.343883180297325,14.384940326338189,-2.479045602397023,1.8002248008410455,52.00279998779297,52.25039249549655,52.284543860046014,51.30271329879576,0.0,0.0,0.0,-2.479045602397023,0.0,51.9208480834961,54.04885597229004,30.969408504733963,0.0,0.0,0
2021-01-28,51.51616287231445,52.13087450738588,50.909990708204525,51.35394874943901,19986200,2021.0,1.0,28.0,51.9208480834961,53.88194618225098,54.04885597229004,31.72455930005549,0.2539404531503137,1.0612951926155896,-0.8073547394652758,43.43144652513708,54.02452411651611,2.377150008402039,58.77882413332019,49.27022409971203,14.487983751241677,1.5824859321002416,1.7276546050846946,50.713626861572266,51.14050923159609,51.22588440285925,49.97084919279591,0.0,0.0,0.0,1.5824859321002416,0.0,51.6595962524414,54.02452411651611,31.724559300055475,0.0,0.0,0
2021-01-29,49.93185043334961,51.83475335712559,49.67353508455937,51.62810173501661,27078300,2021.0,1.0,29.0,51.6595962524414,53.32529182434082,54.02452411651611,29.440399292070907,-0.0025649630341888,0.8485231614856339,-0.8510881245198227,43.45740362519122,53.9231107711792,2.5094401796809183,58.94199113054104,48.90423041181736,14.329292216546069,-3.0753696522228258,1.7679886017293676,51.51616287231445,51.35394874943901,52.13087450738588,50.909990708204525,0.0,0.0,0.0,-3.0753696522228258,0.0,51.17368698120117,53.923110771179196,29.440399292070907,0.0,0.0,0
2021-02-01,50.31071090698242,50.51735925679139,49.42383822943496,50.50875027747281,16073000,2021.0,2.0,1.0,51.17368698120117,52.426646041870114,53.9231107711792,26.69912156672736,-0.1732790266720343,0.6441627238541003,-0.8174417505261347,43.47360916195655,53.80648956298828,2.6236534907787465,59.053796544545776,48.55918258143079,14.201620800035975,0.7587551239234047,1.706445679137895,49.93185043334961,51.62810173501661,51.83475335712559,49.67353508455937,0.0,0.0,0.0,0.7587551239234047,0.0,50.89503021240235,53.80648956298828,26.699121566727356,0.0,0.0,0
2021-02-02,51.3009033203125,51.87780010167404,51.059809235678834,51.318121276357374,18693400,2021.0,2.0,2.0,50.89503021240235,51.9739860534668,53.80648956298828,30.69664332405865,-0.2260649634825142,0.4701171863867774,-0.6961821498692917,43.495076267664885,53.80426445007324,2.625868519703467,59.056001489480174,48.55252741066631,14.279220970619184,1.9681542865908064,1.7269058212276387,50.31071090698242,50.50875027747281,50.51735925679139,49.42383822943496,0.0,0.0,0.0,1.9681542865908064,0.0,50.75465087890625,53.80426445007324,30.696643324058655,0.0,0.0,0
2021-02-03,52.60969161987305,52.65274636944305,51.0770371321283,51.15453108289158,18730600,2021.0,2.0,3.0,50.75465087890625,51.66644859313965,53.80426445007324,35.757073398734505,-0.1604404631442122,0.3440056564805795,-0.5044461196247918,43.52005507784328,53.80088481903076,2.627438372144093,59.05576156331895,48.54600807474257,14.632006906582388,2.5511993256507326,1.7644469516170649,51.3009033203125,51.318121276357374,51.87780010167404,51.059809235678834,0.0,0.0,0.0,2.5511993256507326,0.0,51.133863830566405,53.80088481903076,35.757073398734505,0.0,0.0,0
2021-02-04,53.73765182495117,53.9270821891254,52.88521847078298,53.014376134468286,16612900,2021.0,2.0,4.0,51.133863830566405,51.52735595703125,53.80088481903076,32.72531986850628,-0.0172171435208596,0.2717610964802917,-0.2889782400011514,43.544830529110186,53.70236015319824,2.5888163304859915,58.87999281417022,48.52472749222626,14.77775796733624,2.1440159984744023,1.701819031945076,52.60969161987305,51.15453108289158,52.65274636944305,51.0770371321283,0.0,0.0,0.0,2.1440159984744023,0.0,51.57816162109375,53.70236015319824,32.725319868506276,0.0,0.0,0
2021-02-05,53.884033203125,54.31455438901913,53.44489975412804,54.23706044417354,13493800,2021.0,2.0,5.0,51.57816162109375,51.61887893676758,53.70236015319824,45.69055369424964,0.1068682127736551,0.2387825197389644,-0.1319143069653093,43.565153826340286,53.578284645080565,2.512809242633612,58.60390313034779,48.55266615981334,14.759919091255396,0.2724000271739912,1.4638993258398874,53.73765182495117,53.014376134468286,53.9270821891254,52.88521847078298,0.0,0.0,0.0,0.27240002717399125,0.0,52.36859817504883,53.578284645080565,45.69055369424964,0.0,0.0,0
2021-02-08,54.80535125732422,54.85701170028549,54.11651469475648,54.32316632045003,15055400,2021.0,2.0,8.0,52.36859817504883,51.771142578125,53.578284645080565,51.86219871863431,0.2763636704587711,0.2462987498829257,0.0300649205758453,43.58975113927088,53.52802219390869,2.475585296036111,58.47919278598091,48.57685160183647,14.904645254169075,1.70981643249708,1.3906970952836544,53.884033203125,54.23706044417354,54.31455438901913,53.44489975412804,0.0,0.0,0.0,1.70981643249708,0.0,53.26752624511719,53.52802219390869,51.86219871863431,0.0,0.0,0
2021-02-09,54.34899139404297,54.99477314682024,53.83236730566749,54.84839752613967,12336900,2021.0,2.0,9.0,53.26752624511719,52.08127822875976,53.52802219390869,51.5014398855194,0.3696050380077622,0.270960007507893,0.0986450304998691,43.60901001810802,53.40926532745361,2.3688633540803843,58.14699203561438,48.67153861929284,14.790383825773706,-0.8326921601843784,1.413962582072017,54.80535125732422,54.32316632045003,54.85701170028549,54.11651469475648,0.0,0.0,0.0,-0.8326921601843784,0.0,53.87714385986328,53.40926532745361,51.501439885519396,0.0,0.0,0
2021-02-10,54.779518127441406,55.09810618943264,54.22845150129553,54.65897271354902,12680700,2021.0,2.0,10.0,53.87714385986328,52.31589736938477,53.40926532745361,59.01585010914809,0.4727893811960726,0.311325882245529,0.1614634989505436,43.62952453042445,53.302216339111325,2.247084744088316,57.79638582728796,48.80804685093469,14.914045147380673,0.7921522044024965,1.3785077568075832,54.34899139404297,54.84839752613967,54.99477314682024,53.83236730566749,0.0,0.0,0.0,0.7921522044024965,0.0,54.311109161376955,53.302216339111325,59.01585010914809,0.0,0.0,0
2021-02-11,54.417877197265625,54.99477399536565,53.324353018202935,54.76229216662484,12108300,2021.0,2.0,11.0,54.31110916137696,52.72248649597168,53.302216339111325,59.561238721833845,0.5193950530111096,0.3529397163986451,0.1664553366124644,43.64840976747912,53.16897487640381,2.084225654626601,57.33742618565701,49.00052356715061,14.79169366059962,-0.6601754497628898,1.3953721232777612,54.779518127441406,54.65897271354902,55.09810618943264,54.22845150129553,0.0,0.0,0.0,-0.6601754497628898,0.0,54.44715423583985,53.16897487640381,59.561238721833845,0.0,0.0,0
2021-02-12,54.788124084472656,55.12392678122174,54.15095131845061,54.17678153713536,12174600,2021.0,2.0,12.0,54.44715423583985,53.0126579284668,53.16897487640381,64.732489081187,0.5795258005293107,0.3982569332247783,0.1812688673045324,43.6679823960764,52.96246566772461,1.6423638895440396,56.24719344681269,49.67773788863653,14.819130880951754,0.6803773066429653,1.333146243179827,54.417877197265625,54.76229216662484,54.99477399536565,53.324353018202935,0.0,0.0,0.0,0.6803773066429653,0.0,54.62797241210937,52.96246566772461,64.732489081187,0.0,0.0,0
2021-02-16,55.21004104614258,56.02802869834924,54.968946940633245,55.89887102451866,19065400,2021.0,2.0,16.0,54.62797241210937,53.4982852935791,52.96246566772461,65.14247552645543,0.653689695948529,0.4493434857695284,0.2043462101790005,43.69965299579276,52.98110218048096,1.6666927260939397,56.31448763266884,49.64771672829309,14.946194249682506,0.770088351664322,1.3515801040817077,54.788124084472656,54.17678153713536,55.12392678122174,54.15095131845061,0.0,0.0,0.0,0.770088351664322,0.0,54.708910369873045,52.98110218048096,65.14247552645543,0.0,0.0,0
2021-02-17,55.76110458374024,55.89026225045339,54.63313791957521,54.93450142908469,20279600,2021.0,2.0,17.0,54.708910369873045,53.98821830749512,52.98110218048096,75.61624210603756,0.7483053412739622,0.5091358568704152,0.239169484403547,43.73475406384392,53.05034351348877,1.7541745544951175,56.55869262247901,49.54199440449853,15.091914297268394,0.998121948754016,1.296235356644645,55.21004104614258,55.89887102451866,56.02802869834924,54.968946940633245,0.0,0.0,0.0,0.9981219487540383,0.0,54.9913330078125,53.05034351348877,75.61624210603756,0.0,0.0,0
2021-02-18,54.65896987915039,55.58028824744381,54.32316387654483,55.36502765247963,14833200,2021.0,2.0,18.0,54.9913330078125,54.43423843383789,53.05034351348877,65.47921094480401,0.7259871343533959,0.5525061123670113,0.1734810219863846,43.75795807316069,53.08326110839844,1.7789474245183894,56.64115595743522,49.52536625936166,14.85684712337603,-1.9765295411870665,1.29771343245763,55.76110458374024,54.93450142908469,55.89026225045339,54.63313791957521,0.0,0.0,0.0,-1.9765295411870887,0.0,54.9672233581543,53.08326110839844,65.479210944804,0.0,0.0,0
2021-02-19,56.63936614990234,56.82018425962135,55.14976652587968,55.24448171228944,20456200,2021.0,2.0,19.0,54.9672233581543,54.63916625976562,53.08326110839844,81.79584447090981,0.8582083313348363,0.6136465561605764,0.2445617751742599,43.79558128699264,53.27410831451416,1.94635716097236,57.16682263645888,49.38139399256944,15.422373009183746,3.623186231153941,1.2977131544508258,54.65896987915039,55.36502765247963,55.58028824744381,54.32316387654483,0.0,0.0,0.0,3.6231862311539187,0.0,55.41152114868164,53.27410831451416,81.79584447090976,0.0,0.0,0
2021-02-22,56.41550064086914,57.60374347266956,56.21746454839095,56.31217974713541,23120700,2021.0,2.0,22.0,55.41152114868164,54.929337692260745,53.27410831451416,79.37030723738881,0.9341620680631166,0.6777496585410845,0.2564124095220321,43.83710477508434,53.47681350708008,2.054409036319541,57.58563157971916,49.367995434441,15.480491107119288,-0.395247200402482,1.3186244328024104,56.63936614990234,55.24448171228944,56.82018425962135,55.14976652587968,0.0,0.0,0.0,-0.39524720040247097,0.0,55.736996459960935,53.47681350708008,79.37030723738881,0.0,0.0,0
2021-02-23,57.465965270996094,57.6209531585761,55.84720799900742,56.47576524308112,26712100,2021.0,2.0,23.0,55.736996459960935,55.18248443603515,53.47681350708008,79.48925774977666,1.066822008153089,0.7555641284634855,0.3112578796896035,43.88871741204544,53.76491203308105,2.192112217661541,58.14913646840414,49.38068759775797,15.749613608346444,1.8620141950242088,1.3333855731507716,56.41550064086914,56.31217974713541,57.60374347266956,56.21746454839095,0.0,0.0,0.0,1.8620141950242086,0.0,56.18818130493164,53.76491203308105,79.48925774977666,0.0,0.0,0
2021-02-24,59.0675048828125,59.13638984857878,57.68983841364643,57.83621403897584,20752900,2021.0,2.0,24.0,56.18818130493164,55.44854583740234,53.76491203308105,80.04803775429534,1.2863584885604666,0.8617230004828819,0.4246354880775848,43.93324492648261,54.11814727783203,2.447541331609364,59.01322994105076,49.2230646146133,16.0121020373958,2.7869358919908827,1.340150954598481,57.465965270996094,56.47576524308112,57.6209531585761,55.84720799900742,0.0,0.0,0.0,2.7869358919908827,0.0,56.84946136474609,54.11814727783203,80.04803775429534,0.0,0.0,0
2021-02-25,58.04286956787109,59.73911752600818,57.59512385475001,59.44636627216376,25206100,2021.0,2.0,25.0,56.84946136474609,55.920397186279295,54.11814727783203,70.22655218084029,1.3619633584733606,0.9617710720809776,0.400192286392383,43.98333931102077,54.48460941314697,2.4596267227023043,59.40386285855158,49.56535596774236,16.12283481320701,-1.7346852841917726,1.3991940333131825,59.0675048828125,57.83621403897584,59.13638984857878,57.68983841364643,0.0,0.0,0.0,-1.7346852841917837,0.0,57.526241302490234,54.48460941314697,70.22655218084024,0.0,0.0,0
2021-02-26,56.725467681884766,58.20646157571398,56.43271643596736,57.50040711112468,24182200,2021.0,2.0,26.0,57.52624130249024,56.24673233032227,54.48460941314697,62.02620670547826,1.3005851048680557,1.0295338786383932,0.2710512262296622,44.02659357797692,54.74507465362549,2.403927014944651,59.55292868351479,49.93722062373618,15.838507232850784,-2.269704953932117,1.463771926517149,58.04286956787109,59.44636627216376,59.73911752600818,57.59512385475001,0.0,0.0,0.0,-2.2697049539321057,0.0,57.543461608886716,54.74507465362549,62.02620670547826,0.0,0.0,0
2021-03-01,59.87688446044922,60.264350881540906,58.5336605268176,58.97278738559307,28054600,2021.0,3.0,1.0,57.54346160888672,56.47749137878418,54.74507465362549,68.05637347043881,1.489070317514411,1.1214411664135968,0.3676291511008143,44.08876997034267,55.24232635498047,2.384396604452704,60.01111956388588,50.47353314607506,16.32275498718419,5.555558917975834,1.6470508338382668,56.725467681884766,57.50040711112468,58.20646157571398,56.43271643596736,0.0,0.0,0.0,5.555558917975834,0.0,58.235738372802736,55.24232635498047,68.05637347043881,0.0,0.0,0
2021-03-02,59.33443069458008,60.26435142747054,59.28276368719659,59.57552149826396,19200600,2021.0,3.0,2.0,58.235738372802736,56.98636741638184,55.24232635498047,67.64169818875021,1.576501789774689,1.2124532910858152,0.3640484986888734,44.12959070871946,55.69351234436035,2.252188494006481,60.19788933237332,51.189135356347386,16.30208783573204,-0.9059485488551956,1.6341352552040662,59.87688446044922,58.97278738559307,60.264350881540906,58.5336605268176,0.0,0.0,0.0,-0.9059485488551955,0.0,58.609431457519534,55.69351234436035,67.64169818875021,0.0,0.0,0
2021-03-03,60.60017013549805,61.55592785733491,59.67024920739261,59.83384281895975,25157600,2021.0,3.0,3.0,58.609431457519534,57.39880638122558,55.69351234436035,69.44765984282799,1.7280070662937137,1.315564046127395,0.4124430201663185,44.18717140982274,56.158475685119626,2.2575157015756675,60.67350708827096,51.64344428196829,16.873346598078147,2.1332292668876818,1.7306954319624748,59.33443069458008,59.57552149826396,60.26435142747054,59.28276368719659,0.0,0.0,0.0,2.1332292668876818,0.0,58.91596450805664,56.158475685119626,69.44765984282799,0.0,0.0,0
2021-03-04,60.10936737060547,61.80562193638447,58.4561675521818,60.42795542103141,28518400,2021.0,3.0,4.0,58.91596450805664,57.88271293640137,56.158475685119626,68.85338789563949,1.7878630359819354,1.4100238440983033,0.3778391918836321,44.2500219879045,56.53345947265625,2.2598857174731006,61.05323090760245,52.01368803771005,16.946396624045658,-0.8099032788112193,1.8506263896081856,60.60017013549805,59.83384281895975,61.55592785733491,59.67024920739261,0.0,0.0,0.0,-0.8099032788112193,0.0,59.329264068603514,56.53345947265625,68.85338789563949,0.0,0.0,0
2021-03-05,60.47101593017578,61.36649432355399,58.929749111096285,60.99624579640939,25406800,2021.0,3.0,5.0,59.32926406860352,58.42775268554688,56.53345947265625,68.83563514396516,1.843233688940068,1.4966658130666564,0.346567875873411,44.306865904985,56.87012767791748,2.322152886181837,61.51443345028115,52.22582190555381,16.74038988987412,0.6016509163048855,1.9551813717286548,60.10936737060547,60.42795542103141,61.80562193638447,58.4561675521818,0.0,0.0,0.0,0.6016509163048855,0.0,60.078373718261716,56.87012767791748,68.83563514396516,0.0,0.0,0
2021-03-08,62.184478759765625,62.71832080551807,61.01346065344868,61.19427875629048,27351100,2021.0,3.0,8.0,60.07837371826172,58.810917663574216,56.87012767791748,71.29335900840853,2.002296236051862,1.5977918976636976,0.4045043383881643,44.37405605189506,57.28514995574951,2.495640239508916,62.27643043476734,52.29386947673168,17.300871453516677,2.833527439936412,2.0271385332619194,60.47101593017578,60.99624579640939,61.36649432355399,58.929749111096285,0.0,0.0,0.0,2.833527439936412,0.0,60.539892578125,57.28514995574951,71.29335900840853,0.0,0.0,0
2021-03-09,61.12540054321289,62.41696419406368,60.30741285870037,61.0565221411175,24194900,2021.0,3.0,9.0,60.539892578125,59.38781547546387,57.28514995574951,65.88475914034076,2.019614827071969,1.682156483545352,0.3374583435266169,44.429563758870366,57.601152420043945,2.5643010306192484,62.72975448128244,52.47255035880545,16.766825760992027,-1.7031230906416672,2.088026176439428,62.184478759765625,61.19427875629048,62.71832080551807,61.01346065344868,0.0,0.0,0.0,-1.7031230906416672,0.0,60.89808654785156,57.601152420043945,65.88475914034075,0.0,0.0,0
2021-03-10,63.50186920166016,63.61380233499064,61.30620872360512,61.38370594608882,21331100,2021.0,3.0,10.0,60.89808654785156,59.75375900268555,57.601152420043945,74.34802875658221,2.199743817552786,1.7856739503468388,0.4140698672059473,44.48511954872189,58.0587963104248,2.7624388950309093,63.58367410048662,52.53391852036299,17.310944975628747,3.887857809237927,2.1630591110524526,61.12540054321289,61.0565221411175,62.41696419406368,60.30741285870037,0.0,0.0,0.0,3.887857809237949,0.0,61.47842636108398,58.0587963104248,74.34802875658224,0.0,0.0,0
2021-03-11,63.12301635742188,63.95822853802827,62.46862886207089,63.26939855830636,17499200,2021.0,3.0,11.0,61.47842636108398,60.19719543457031,58.0587963104248,69.57880317085264,2.2855803345708523,1.8856552271916416,0.3999251073792107,44.52955109351024,58.47597122192383,2.869093616954605,64.21415845583304,52.73778398801462,17.034946010961615,-0.5966010906469088,2.115086632158626,63.50186920166016,61.38370594608882,63.61380233499064,61.30620872360512,0.0,0.0,0.0,-0.5966010906469088,0.0,62.081156158447264,58.47597122192383,69.57880317085267,0.0,0.0,0
2021-03-12,64.73316192626953,64.79343462594301,63.803234643394575,64.07876792322068,17210600,2021.0,3.0,12.0,62.081156158447264,60.70521011352539,58.47597122192383,73.17657683206485,2.455229328215921,1.9995700473964968,0.4556592808194237,44.5768100641023,58.99173545837402,3.0241686018831824,65.04007266214039,52.94339825460766,17.445982604650542,2.550805810246004,2.135382299604521,63.12301635742188,63.26939855830636,63.95822853802827,62.46862886207089,0.0,0.0,0.0,2.550805810246004,0.0,62.93358535766602,58.99173545837402,73.17657683206485,0.0,0.0,0
2021-03-15,63.90655899047852,65.08618270825323,63.09717714616556,65.01730431855759,18918100,2021.0,3.0,15.0,62.93358535766602,61.50597953796387,58.99173545837402,68.17297729705805,2.4942255496899435,2.0985011478551865,0.395724401834757,44.62638335549488,59.44765720367432,3.044357748635705,65.53637270094573,53.35894170640291,17.12110415576885,-1.2769389153777344,2.150758042641592,64.73316192626953,64.07876792322068,64.79343462594301,63.803234643394575,0.0,0.0,0.0,-1.2769389153777233,0.0,63.2780014038086,59.44765720367432,68.17297729705808,0.0,0.0,0
2021-03-16,63.14024353027344,63.39855232003217,62.27058882885106,63.30383712635089,15834800,2021.0,3.0,16.0,63.2780014038086,61.9089469909668,59.44765720367432,62.06020909525501,2.4352233440513515,2.16584558709442,0.2693777569569322,44.66604058014668,59.84416732788086,2.9791164836569424,65.80240029519474,53.88593436056698,16.93716323854213,-1.1991186386975603,2.148297012930505,63.90655899047852,65.01730431855759,65.08618270825323,63.09717714616556,0.0,0.0,0.0,-1.1991186386975716,0.0,63.680970001220714,59.84416732788086,62.060209095255004,0.0,0.0,0
2021-03-17,63.37269973754883,64.00986907721374,62.63220297689901,63.65684521833472,19337500,2021.0,3.0,17.0,63.6809700012207,62.28952827453613,59.84416732788086,66.559625927105,2.379788226891492,2.208634115053834,0.1711541118376578,44.71484675248463,60.22474708557129,2.915565179433232,66.05587744443775,54.39361672670482,16.941750624302813,0.3681585535284526,2.0935593292916868,63.14024353027344,63.30383712635089,63.39855232003217,62.27058882885106,0.0,0.0,0.0,0.3681585535284526,0.0,63.65513610839845,60.22474708557129,66.55962592710503,0.0,0.0,0
2021-03-18,63.57936477661133,65.55115257141075,63.24355878139367,64.08738318555079,23857900,2021.0,3.0,18.0,63.65513610839844,62.566781234741214,60.22474708557129,72.87360565453078,2.3257221612710524,2.232051724297278,0.0936704369737744,44.775375320849086,60.670766830444336,2.69313745501158,66.0570417404675,55.284491920421175,17.24794677710464,0.3261105174915624,2.131691375739577,63.37269973754883,63.65684521833472,64.00986907721374,62.63220297689901,0.0,0.0,0.0,0.3261105174915624,0.0,63.74640579223633,60.670766830444336,72.87360565453078,0.0,0.0,0
2021-03-19,62.86470413208008,63.355498011302814,61.58174629421897,63.02829771233311,24079400,2021.0,3.0,19.0,63.74640579223633,62.913780975341794,60.670766830444336,61.908073399461,2.1998487859503086,2.2256111366278843,-0.0257623506775757,44.83376639294898,60.98203372955322,2.5590934400882897,66.1002206097298,55.86384684937664,17.08568623110338,-1.1240449586784051,2.021601038792164,63.57936477661133,64.08738318555079,65.55115257141075,63.24355878139367,0.0,0.0,0.0,-1.1240449586784051,0.0,63.37271423339844,60.98203372955322,61.908073399460996,0.0,0.0,0
2021-03-22,61.96062088012695,62.51168758454658,61.68508752791714,62.24476649719018,15040000,2021.0,3.0,22.0,63.37271423339844,63.15314979553223,60.98203372955322,60.173525072351374,2.004039941472556,2.1812968975968188,-0.1772569561242631,44.86822748621637,61.25928974151611,2.328283938924085,65.91585761936429,56.602721863667945,16.706570520824858,-1.4381412661286452,2.0357459576413777,62.86470413208008,63.02829771233311,63.355498011302814,61.58174629421897,0.0,0.0,0.0,-1.4381412661286452,0.0,62.983526611328124,61.25928974151611,60.173525072351374,0.0,0.0,0
2021-03-23,61.05651473999024,62.54611429130222,60.71209649433311,61.392320722967234,16238700,2021.0,3.0,23.0,62.98352661132813,63.13076400756836,61.25928974151611,51.81878001196829,1.755667964489362,2.096171110975328,-0.3405031464859656,44.90331990448039,61.43881721496582,2.152164403729395,65.74314602242461,57.13448840750704,16.593396852753187,-1.4591624927159152,2.0080688600852548,61.96062088012695,62.24476649719018,62.51168758454658,61.68508752791714,0.0,0.0,0.0,-1.4591624927159041,0.0,62.56678085327148,61.43881721496582,51.818780011968336,0.0,0.0,0
2021-03-24,60.34184646606445,62.40834931722064,60.32462194115058,61.72812510621503,17089600,2021.0,3.0,24.0,62.56678085327148,63.12387542724609,61.43881721496582,50.91031086168169,1.484056348539916,1.9737481584882453,-0.4896918099483296,44.93846050926094,61.50253429412842,2.0964060238103817,65.69534634174919,57.30972224650765,16.482962070745433,-1.1705028971424336,1.9176597880757824,61.05651473999024,61.392320722967234,62.54611429130222,60.71209649433311,0.0,0.0,0.0,-1.1705028971424447,0.0,61.96061019897461,61.50253429412842,50.91031086168169,0.0,0.0,0
2021-03-25,61.75395202636719,61.92615785092039,59.54107367777983,60.126582678184285,18357300,2021.0,3.0,25.0,61.96061019897461,62.80787315368652,61.50253429412842,54.64170253266585,1.3669894992755758,1.852396426645712,-0.4854069273701358,44.97947424214838,61.68808841705322,1.9318489960055787,65.55178640906438,57.82439042504207,16.77432984448655,2.3401762508160617,1.913969713838844,60.34184646606445,61.72812510621503,62.40834931722064,60.32462194115058,0.0,0.0,0.0,2.3401762508160617,0.0,61.59552764892578,61.68808841705322,54.64170253266585,0.0,0.0,0
2021-03-26,62.87331008911133,63.06274045894365,61.99504977443552,62.48584365571385,15716600,2021.0,3.0,26.0,61.59552764892578,62.670966720581056,61.68808841705322,52.604165615086,1.348985750591929,1.751714291434955,-0.4027285408430261,45.01676206557018,61.99548053741455,1.552521173032581,65.10052288347971,58.89043819134939,16.807530432675698,1.812609599894444,1.846932825069857,61.75395202636719,60.126582678184285,61.92615785092039,59.54107367777983,0.0,0.0,0.0,1.8126095998944436,0.0,61.59724884033203,61.99548053741455,52.604165615086,0.0,0.0,0
2021-03-29,61.63340759277344,62.124201426528494,60.59154722881028,61.60757737561231,17822300,2021.0,3.0,29.0,61.59724884033203,62.484981536865234,61.99548053741455,51.894645039487486,1.2205975916522362,1.6454909514784113,-0.424893359826175,45.05593508521595,62.08330669403076,1.4740652107578187,65.0314371155464,59.135176272515125,16.484399390936943,-1.9720649264060697,1.859233648279696,62.87331008911133,62.48584365571385,63.06274045894365,61.99504977443552,0.0,0.0,0.0,-1.9720649264060697,0.0,61.53180618286133,62.08330669403076,51.894645039487486,0.0,0.0,0
