date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2021-02-04,124.86873626708984,125.00269741523628,123.74767536686336,123.94508502346336,2192268,2021.0,2.0,4.0,124.69670715332032,123.8802215576172,121.16004257202148,63.50774430662204,1.0903977694995604,0.7344043309444478,0.3559934385551125,109.12512012285002,121.26263084411622,4.184561177442757,129.63175319900174,112.8935084892307,34.33867873968778,0.9231684315133436,3.0736202575242992,123.72653198242188,123.65601933679773,125.1084768984866,122.36574086004435,0.0,0.0,0.0,0.9231684315133437,0.0,123.80548553466797,121.26263084411622,63.50774430662204,0.0,0.0,0
2021-02-05,126.21540832519533,126.37052322925416,124.586682531677,125.22124467257832,2179590,2021.0,2.0,5.0,123.80548553466797,124.33358459472656,121.26263084411622,66.56816508414147,1.2239515637833307,0.8323137775122245,0.3916377862711062,109.15874120367876,121.59013710021972,4.3074829079456,130.20510291611092,112.97517128432852,34.57293569557086,1.078470158635203,3.048439776307654,124.86873626708984,123.94508502346336,125.00269741523628,123.74767536686336,0.0,0.0,0.0,1.0784701586352252,0.0,124.27787933349609,121.59013710021972,66.56816508414148,0.0,0.0,0
2021-02-08,127.44931030273438,127.52686133399374,126.328236609437,126.41989016770157,2816700,2021.0,2.0,8.0,124.27787933349607,125.03654098510742,121.59013710021972,65.00000139441892,1.4130704884100993,0.9484651196917996,0.4646053687182998,109.20512353574416,122.08862571716308,4.382962458714228,130.85455063459153,113.32270079973463,34.66060730149796,0.9776159614045764,2.9406646898473903,126.21540832519533,125.22124467257832,126.37052322925416,124.586682531677,0.0,0.0,0.0,0.9776159614045543,0.0,125.13243408203125,122.08862571716308,65.00000139441892,0.0,0.0,0
2021-02-09,127.57622528076172,128.25309513500457,127.04036783494116,127.77364779946085,2323589,2021.0,2.0,9.0,125.13243408203124,125.76770629882812,122.08862571716308,64.14993119945473,1.5552614904143385,1.0698243938363072,0.485437096578031,109.24347409703152,122.64351959228516,4.337578905952082,131.31867740418932,113.968361780381,34.71824022023449,0.0995807491824596,2.919009062590663,127.44931030273438,126.41989016770157,127.52686133399374,126.328236609437,0.0,0.0,0.0,0.09958074918245963,0.0,125.96724243164063,122.64351959228516,64.14993119945473,0.0,0.0,0
2021-02-10,127.67491149902344,128.59151132108695,127.36468167225355,128.23897391777544,2307084,2021.0,2.0,10.0,125.96724243164064,126.11954040527344,122.64351959228516,63.85411035385734,1.6568133243198702,1.1872221799330198,0.4695911443868503,109.2815982834056,123.15716590881348,4.2922316314060005,131.74162917162548,114.57270264600147,34.76024359787855,0.0773547093469328,2.9008781469023623,127.57622528076172,127.77364779946085,128.25309513500457,127.04036783494116,0.0,0.0,0.0,0.07735470934693289,0.0,126.75691833496094,123.15716590881348,63.85411035385734,0.0,0.0,0
2021-02-11,125.97590637207033,127.87396522401691,125.00198766748412,127.49719460662016,2617326,2021.0,2.0,11.0,126.75691833496094,125.72681274414064,123.15716590881348,62.55587800022855,1.5819624909069177,1.2661702421277994,0.3157922487791182,109.32068114013131,123.5939697265625,4.098499580494252,131.790968887551,115.396970565574,34.24236871492067,-1.3307274757469625,2.933276619325105,127.67491149902344,128.23897391777544,128.59151132108695,127.36468167225355,0.0,0.0,0.0,-1.3307274757469512,0.0,126.97835235595703,123.5939697265625,62.55587800022858,0.0,0.0,0
2021-02-12,127.0351104736328,127.13462865716645,125.9758924299896,126.01854864006113,1293474,2021.0,2.0,12.0,126.97835235595704,125.3919189453125,123.5939697265625,62.70400522064504,1.589785527065203,1.3308932991152802,0.2588922279499228,109.34115231445412,124.0791515350342,3.887028701473583,131.85320893798135,116.30509413208702,34.360547290912955,0.8407989528046222,2.801499278593276,125.97590637207033,127.49719460662016,127.87396522401691,125.00198766748412,0.0,0.0,0.0,0.8407989528046,0.0,127.14229278564453,124.07915153503419,62.70400522064504,0.0,0.0,0
2021-02-16,125.56359100341795,127.73890231449803,125.3432135299494,127.24839475610788,2193464,2021.0,2.0,16.0,127.14229278564451,125.71008605957032,124.0791515350342,53.04822897643166,1.4604113039006703,1.3567969000723583,0.1036144038283122,109.37288116124846,124.52107467651368,3.4889813780720496,131.4990374326578,117.54311192036958,33.99196570522914,-1.1583565084711478,2.647781479733166,127.0351104736328,126.01854864006113,127.13462865716645,125.9758924299896,0.0,0.0,0.0,-1.1583565084711478,0.0,126.76514892578125,124.52107467651368,53.04822897643163,0.0,0.0,0
2021-02-17,125.57781982421876,126.03988994270463,124.5043828209967,125.15128358153748,1887408,2021.0,2.0,17.0,126.76514892578123,125.94879150390624,124.52107467651368,32.45464265621209,1.3435419318111457,1.3541459064201158,-0.0106039746089701,109.40010758082572,124.83785362243653,3.264888781780313,131.36763118599714,118.3080760588759,33.988022808600505,0.0113319638973985,2.1873574452683906,125.56359100341795,127.24839475610788,127.73890231449803,125.3432135299494,0.0,0.0,0.0,0.01133196389742075,0.0,126.36546783447265,124.83785362243653,32.4546426562121,0.0,0.0,0
2021-02-18,127.5114288330078,127.72469695957297,125.222380347362,126.0043591536665,2496172,2021.0,2.0,18.0,126.36546783447264,126.16635513305664,124.83785362243653,44.610708928218365,1.3909146018801837,1.361499645512129,0.0294149563680541,109.44026243399192,125.2125331878662,3.1088856530992204,131.43030449406464,118.99476188166776,34.658864022570306,1.5397695321480276,2.161122098759525,125.57781982421876,125.15128358153748,126.03988994270463,124.5043828209967,0.0,0.0,0.0,1.5397695321480054,0.0,126.33277130126953,125.21253318786621,44.61070892821831,0.0,0.0,0
2021-02-19,125.49967193603516,128.50671583565372,125.2579662541212,127.65364306339592,3572213,2021.0,2.0,19.0,126.33277130126952,126.54484481811524,125.2125331878662,56.158929055645146,1.2516970313566276,1.3395391226810291,-0.0878420913244015,109.4910555137292,125.47076148986817,2.8891607289005403,131.24908294766925,119.69244003206708,34.172394302669304,-1.5777071242824126,1.962574474835905,127.5114288330078,126.0043591536665,127.72469695957297,125.222380347362,0.0,0.0,0.0,-1.5777071242824015,0.0,126.2375244140625,125.47076148986817,56.15892905564523,0.0,0.0,0
2021-02-22,125.20106506347656,125.89062213047926,124.41198977964328,125.4427706947854,2716714,2021.0,2.0,22.0,126.2375244140625,126.60793838500976,125.47076148986817,57.794859532788415,1.104538591325138,1.292539016409851,-0.1880004250847129,109.52875319283643,125.77152252197266,2.4853375738843777,130.74219766974142,120.8008473742039,34.355344759857346,-0.2379343849685855,1.910053274037183,125.49967193603516,127.65364306339592,128.50671583565372,125.2579662541212,0.0,0.0,0.0,-0.23793438496858554,0.0,125.87071533203125,125.77152252197266,57.79485953278844,0.0,0.0,0
2021-02-23,125.23660278320312,126.21050866152396,124.19871257303366,126.21050866152396,2813351,2021.0,2.0,23.0,125.87071533203124,126.50650405883788,125.77152252197266,57.16783039583884,0.9794911006652568,1.2299294332609323,-0.2504383325956754,109.56768970392686,126.02646980285644,2.1102119152604657,130.24689363337737,121.80604597233553,34.32341376597266,0.0283845187008191,1.9112254606832133,125.20106506347656,125.4427706947854,125.89062213047926,124.41198977964328,0.0,0.0,0.0,0.02838451870081915,0.0,125.80531768798828,126.02646980285644,57.16783039583887,0.0,0.0,0
2021-02-24,126.27448272705078,126.52329769070762,123.52336425408193,125.11574629089988,3280150,2021.0,2.0,24.0,125.80531768798828,126.28523330688476,126.02646980285644,59.43005974314795,0.9531509698778108,1.174573740584308,-0.221422770706497,109.61583455427952,126.13729972839356,2.0589650947930846,130.25522991797973,122.01936953880738,34.23066381687048,0.8287353064377889,1.9295967034106047,125.23660278320312,126.21050866152396,126.21050866152396,124.19871257303366,0.0,0.0,0.0,0.8287353064377889,0.0,125.94465026855468,126.13729972839356,59.430059743147986,0.0,0.0,0
2021-02-25,127.07776641845705,128.49242692981025,126.13228529701144,126.19626961198516,3150623,2021.0,2.0,25.0,125.94465026855468,126.15505905151367,126.13729972839356,58.38608511496104,0.9857316066678976,1.136805313801026,-0.1510737071331283,109.66403503001852,125.91107864379885,1.6310048719715746,129.17308838774198,122.64906889985568,35.29897559596545,0.636140947924213,2.0070235748380623,126.27448272705078,125.11574629089988,126.52329769070762,123.52336425408193,0.0,0.0,0.0,0.636140947924213,0.0,125.85791778564453,125.91107864379883,58.38608511496112,0.0,0.0,0
2021-02-26,124.44750213623048,127.56829479810222,124.12760645559014,127.5611854286079,4022507,2021.0,2.0,26.0,125.85791778564452,126.09534454345705,125.91107864379885,43.88453931689933,0.7902026858367321,1.067484788208167,-0.2772821023714349,109.71595182311972,125.66721153259276,1.4480876213482992,128.56338677528936,122.77103628989616,34.747402590818254,-2.069806824873921,2.125369835190557,127.07776641845705,126.19626961198516,128.49242692981025,126.13228529701144,0.0,0.0,0.0,-2.069806824873921,0.0,125.6474838256836,125.66721153259277,43.8845393168993,0.0,0.0,0
2021-03-01,125.4072036743164,126.1820730653986,124.90247735399674,124.90247735399674,2200640,2021.0,3.0,1.0,125.6474838256836,125.94250411987304,125.66721153259276,42.7994428145077,0.7045627402369945,0.9949003786139328,-0.2903376383769381,109.74604082341808,125.74489974975586,1.3860075705822457,128.51691489092036,122.97288460859136,34.18666615087298,0.7711697877514467,2.1555925437883943,124.44750213623048,127.5611854286079,127.56829479810222,124.12760645559014,0.0,0.0,0.0,0.7711697877514245,0.0,125.68871154785157,125.74489974975586,42.79944281450768,0.0,0.0,0
2021-03-02,125.9048309326172,126.3882291837697,124.25558678790787,125.82664083413094,2717790,2021.0,3.0,2.0,125.68871154785155,125.7797134399414,125.74489974975586,44.25673638605361,0.6691334730903833,0.9297469975092229,-0.2606135244188394,109.78421754422504,125.8813144683838,1.24723339580063,128.37578125998505,123.38684767678254,34.5922525720636,0.3968091494912285,2.2213007649168524,125.4072036743164,124.90247735399674,126.1820730653986,124.90247735399674,0.0,0.0,0.0,0.3968091494912285,0.0,125.82235717773438,125.88131446838379,44.25673638605364,0.0,0.0,0
2021-03-03,126.58015441894533,127.9734999949502,125.68443874959304,126.13230307092002,2712289,2021.0,3.0,3.0,125.82235717773438,125.81383743286132,125.8813144683838,46.38157795196486,0.6876220065932728,0.8813219993260328,-0.19369999273276,109.82372611333768,126.04021301269532,1.109612162235318,128.25943733716596,123.82098868822467,35.24463401956692,0.5363761511975262,2.2971744503828373,125.9048309326172,125.82664083413094,126.3882291837697,124.25558678790787,0.0,0.0,0.0,0.5363761511975262,0.0,125.88349151611328,126.04021301269532,46.381577951964886,0.0,0.0,0
2021-03-04,126.27448272705078,128.087242249016,123.7437287659269,127.45454727208389,4228697,2021.0,3.0,4.0,125.88349151611328,125.91407089233398,126.04021301269532,51.086980070226666,0.6698871100516044,0.8390350214711473,-0.1691479114195428,109.8838370829753,126.16761054992676,0.967109192125911,128.1018289341786,124.23339216567494,35.60006636894422,-0.2414846887315747,2.402284159422572,126.58015441894533,126.13230307092002,127.9734999949502,125.68443874959304,0.0,0.0,0.0,-0.2414846887315858,0.0,125.72283477783203,126.16761054992676,51.08698007022661,0.0,0.0,0
2021-03-05,128.52798461914062,129.06825779248496,125.791084877481,126.8574124848736,2706309,2021.0,3.0,5.0,125.72283477783203,125.79037628173828,126.16761054992676,55.000076659290336,0.8281247396508746,0.8368529651070927,-0.008728225456218,109.92733483234316,126.3505729675293,1.0509516995085069,128.4524763665463,124.24866956851228,35.58082398960456,1.7846059183318277,2.5536010656959363,126.27448272705078,127.45454727208389,128.087242249016,123.7437287659269,0.0,0.0,0.0,1.7846059183318275,0.0,126.53893127441407,126.3505729675293,55.000076659290386,0.0,0.0,0
2021-03-08,130.63931274414062,132.01133028380028,128.620407427974,128.663063646195,3079580,2021.0,3.0,8.0,126.53893127441408,126.09320755004885,126.3505729675293,66.3014420963544,1.111087807118679,0.89169993350941,0.2193878736092689,109.98217622614744,126.57176818847655,1.421303384311455,129.41437495709948,123.72916141985364,36.34627163626737,1.6426991610086985,2.631290842846723,128.52798461914062,126.8574124848736,129.06825779248496,125.791084877481,0.0,0.0,0.0,1.6426991610086983,0.0,127.58535308837891,126.57176818847657,66.30144209635444,0.0,0.0,0
2021-03-09,128.7981719970703,130.90949982917593,128.6844220435734,130.44742956301494,3399152,2021.0,3.0,9.0,127.58535308837892,126.63703231811525,126.57176818847655,59.25642141236862,1.173248922238912,0.9480097312553104,0.2252391909836015,110.03700718028436,126.63921127319335,1.4952166760417056,129.62964462527677,123.64877792110994,35.32960911532131,-1.4093313171940958,2.680545890267765,130.63931274414062,128.663063646195,132.01133028380028,128.620407427974,0.0,0.0,0.0,-1.4093313171940958,0.0,128.16402130126954,126.63921127319335,59.25642141236859,0.0,0.0,0
2021-03-10,131.1653594970703,131.78383570513037,128.9616236710359,129.64407122937692,2835357,2021.0,3.0,10.0,128.16402130126954,126.99318923950196,126.63921127319335,60.24726363347708,1.3974157626067267,1.0378909375255936,0.3595248250811331,110.08823985392152,126.81866798400878,1.798269834136513,130.41520765228182,123.22212831573576,35.756369844038964,1.837904578376981,2.7150706828284146,128.7981719970703,130.44742956301494,130.90949982917593,128.6844220435734,0.0,0.0,0.0,1.837904578376981,0.0,129.08106231689453,126.81866798400878,60.24726363347712,0.0,0.0,0
2021-03-11,131.20802307128906,131.56346560896765,129.45213849195315,130.18435167636733,2843251,2021.0,3.0,11.0,129.08106231689453,127.4822769165039,126.81866798400878,67.99638246747469,1.5605234495835134,1.1424174399371776,0.4181060096463358,110.13946975977852,126.99532356262208,2.043614635460082,131.08255283354225,122.90809429170191,35.40897945320724,0.0325265560833454,2.633826221077126,131.1653594970703,129.64407122937692,131.78383570513037,128.9616236710359,0.0,0.0,0.0,0.032526556083345426,0.0,130.0677703857422,126.99532356262208,67.99638246747465,0.0,0.0,0
2021-03-12,131.4568328857422,132.3738766727462,130.99474982088574,131.94734045492513,3219154,2021.0,3.0,12.0,130.0677703857422,127.8953025817871,126.99532356262208,69.7843104894322,1.6903787057799915,1.2520096931057405,0.4383690126742512,110.19785499505636,127.26936988830566,2.256157434859306,131.78168475802428,122.75705501858704,35.428419554096024,0.189630030716903,2.6267186854360185,131.20802307128906,130.18435167636733,131.56346560896765,129.45213849195315,0.0,0.0,0.0,0.189630030716903,0.0,130.6535400390625,127.26936988830566,69.78431048943216,0.0,0.0,0
2021-03-15,134.69850158691406,134.80512917828517,132.01846332763247,132.24593725233146,3946800,2021.0,3.0,15.0,130.6535400390625,128.5962356567383,127.26936988830566,74.8787147859635,2.0314482335968904,1.4078974012039709,0.6235508323929198,110.2798513547581,127.65253944396972,2.799581013771209,133.25170147151215,122.05337741642732,36.0868604369569,2.465956793580615,2.722182985725497,131.4568328857422,131.94734045492513,132.3738766727462,130.99474982088574,0.0,0.0,0.0,2.465956793580615,0.0,131.4653778076172,127.65253944396973,74.87871478596345,0.0,0.0,0
2021-03-16,132.82884216308594,133.97337283890016,132.21037889567629,133.6463548077373,2707744,2021.0,3.0,16.0,131.4653778076172,129.52536544799804,127.65253944396972,66.51152510383451,2.1263709211982302,1.5515921052028228,0.5747788159954075,110.33150614515571,128.01580200195312,2.979814845296064,133.97543169254524,122.056172311361,35.630901255932976,-1.388032830210606,2.6856250753406448,134.69850158691406,132.24593725233146,134.80512917828517,132.01846332763247,0.0,0.0,0.0,-1.388032830210606,0.0,132.27151184082032,128.01580200195312,66.51152510383451,0.0,0.0,0
2021-03-17,133.859619140625,135.0610117664766,132.97101282446812,133.1700621960835,3091780,2021.0,3.0,17.0,132.27151184082032,130.21776657104493,128.01580200195312,66.89101600607758,2.258735624265654,1.693020809015389,0.5657148152502649,110.39288758628216,128.42989196777344,3.1911362882052936,134.81216454418404,122.04761939136286,35.785382278749935,0.7760189434411258,2.6764842160972058,132.82884216308594,133.6463548077373,133.97337283890016,132.21037889567629,0.0,0.0,0.0,0.7760189434411258,0.0,132.81036376953125,128.42989196777344,66.89101600607754,0.0,0.0,0
2021-03-18,135.77902221679688,136.55389168634323,134.0729030776989,134.0729030776989,3648398,2021.0,3.0,18.0,132.81036376953125,130.9457130432129,128.42989196777344,79.25854336582827,2.4898143620984,1.852379519631992,0.6374348424664087,110.47079974765364,128.8432716369629,3.577945244331963,135.9991621256268,121.68738114829895,36.83442508227338,1.43389252748094,2.623168802040503,133.859619140625,133.1700621960835,135.0610117664766,132.97101282446812,0.0,0.0,0.0,1.43389252748094,0.0,133.7245635986328,128.8432716369629,79.25854336582822,0.0,0.0,0
2021-03-19,134.15109252929688,135.7790084297901,134.13687379013953,135.49465959324775,7987964,2021.0,3.0,19.0,133.7245635986328,131.8961669921875,128.8432716369629,71.82404859610203,2.512621667527469,1.984427949211087,0.5281937183163821,110.62885943288327,129.27584266662598,3.674113577365823,136.62406982135764,121.92761551189432,36.460260271003726,-1.1989552295498918,2.616567194718303,135.77902221679688,134.0729030776989,136.55389168634323,134.0729030776989,0.0,0.0,0.0,-1.1989552295498918,0.0,134.26341552734374,129.27584266662598,71.824048596102,0.0,0.0,0
2021-03-22,134.69137573242188,134.8975215189576,132.94258744549734,133.83119384252473,3115939,2021.0,3.0,22.0,134.26341552734374,132.45847778320314,129.27584266662598,71.88391664095076,2.544956288639725,2.0965336170968145,0.44842267154291,110.6913477230803,129.75035820007324,3.732531150856997,137.21542050178724,122.28529589835924,36.317114568204,0.4027423056633061,2.603873743118192,134.15109252929688,135.49465959324775,135.7790084297901,134.13687379013953,0.0,0.0,0.0,0.40274230566330615,0.0,134.26199035644532,129.75035820007324,71.88391664095072,0.0,0.0,0
2021-03-23,133.8809356689453,136.28373368611992,133.5752587551515,134.19372195158556,3311365,2021.0,3.0,23.0,134.26199035644532,132.86368408203126,129.75035820007324,68.06188387731945,2.476636840987169,2.1725542618748857,0.3040825791122832,110.75516993177048,130.18257484436035,3.6825009004986367,137.54757664535762,122.81757304336308,36.3849706461821,-0.6017015262258396,2.6338318635189943,134.69137573242188,133.83119384252473,134.8975215189576,132.94258744549734,0.0,0.0,0.0,-0.6017015262258396,0.0,134.4724090576172,130.18257484436035,68.06188387731939,0.0,0.0,0
2021-03-24,135.5586395263672,137.0159434830473,133.7032238594856,133.95203881337338,3383723,2021.0,3.0,24.0,134.4724090576172,133.37196044921876,130.18257484436035,71.5085329395824,2.528720352495469,2.2437874799990025,0.2849328724964666,110.82472989071394,130.64678268432618,3.748505343223455,138.1437933707731,123.14977199787928,37.02916043398785,1.2531312610261525,2.560203730695609,133.8809356689453,134.19372195158556,136.28373368611992,133.5752587551515,0.0,0.0,0.0,1.2531312610261525,0.0,134.8122131347656,130.64678268432618,71.5085329395824,0.0,0.0,0
2021-03-25,137.27188110351562,137.45671175117312,135.18899136232776,136.23399091794016,2656316,2021.0,3.0,25.0,134.8122131347656,133.81128845214843,130.64678268432618,70.77701330796273,2.67737804028738,2.330505592056678,0.3468724482307017,110.8828271489282,131.1564884185791,3.926513165262548,139.0095147491042,123.303462088054,37.287391923035926,1.263837984162719,2.488099978827139,135.5586395263672,133.95203881337338,137.0159434830473,133.7032238594856,0.0,0.0,0.0,1.263837984162719,0.0,135.11078491210938,131.1564884185791,70.77701330796273,0.0,0.0,0
2021-03-26,138.5372314453125,138.58699702597568,136.63917271775085,137.20787031784238,3202410,2021.0,3.0,26.0,135.11078491210938,134.41767425537108,131.1564884185791,69.55292531932287,2.864275936446745,2.4372596609346915,0.4270162755120537,110.95587199900714,131.8609748840332,3.923421266086344,139.7078174162059,124.01413235186052,37.03429531983525,0.9217840766986284,2.3784198819389366,137.27188110351562,136.23399091794016,137.45671175117312,135.18899136232776,0.0,0.0,0.0,0.9217840766986285,0.0,135.9880126953125,131.8609748840332,69.55292531932287,0.0,0.0,0
2021-03-29,139.14862060546875,139.84528701852622,137.56334774990904,137.6415508251029,3111753,2021.0,3.0,29.0,135.9880126953125,135.12571411132814,131.8609748840332,77.28612240333582,3.026836375712889,2.555175003890332,0.4716613718225582,111.02804548404654,132.5480457305908,3.936928702497288,140.42190313558538,124.67418832559623,37.216527956949314,0.441317582124201,2.382481416439983,138.5372314453125,137.20787031784238,138.58699702597568,136.63917271775085,0.0,0.0,0.0,0.441317582124201,0.0,136.87946166992188,132.54804573059081,77.28612240333582,0.0,0.0,0
2021-03-30,138.36663818359375,139.78129895205643,137.82636501218929,138.6083308041548,2244533,2021.0,3.0,30.0,136.87946166992188,135.5707260131836,132.5480457305908,70.7155906280479,3.057324317259429,2.655604866564151,0.4017194506952779,111.07843452394744,133.17113609313964,3.814429859076648,140.79999581129294,125.54227637498634,37.10582005126072,-0.5619764094479729,2.3088578615690603,139.14862060546875,137.6415508251029,139.84528701852622,137.56334774990904,0.0,0.0,0.0,-0.5619764094479729,0.0,137.77660217285157,133.17113609313964,70.7155906280479,0.0,0.0,0
2021-03-31,136.97329711914062,138.21734591362872,136.52543280700814,137.86901277010412,2902572,2021.0,3.0,31.0,137.77660217285157,136.12450561523437,133.17113609313964,65.38885435953662,2.935219863845134,2.711527866020348,0.223691997824786,111.14000841978728,133.6907932281494,3.5693294824042097,140.82945219295783,126.552134263341,36.58387802192437,-1.0069920630754623,2.289563451538425,138.36663818359375,138.6083308041548,139.78129895205643,137.82636501218929,0.0,0.0,0.0,-1.0069920630754625,0.0,138.05953369140624,133.6907932281494,65.38885435953662,0.0,0.0,0
2021-04-01,136.98753356933594,137.8548118556892,135.66528154283804,137.37851000522812,2274912,2021.0,4.0,1.0,138.05953369140624,136.43587341308594,133.6907932281494,64.94993590409868,2.807239853762951,2.730670263568869,0.0765695901940821,111.18808958327249,134.22644577026367,3.1804543587708816,140.58735448780544,127.8655370527219,36.196796933953856,0.0103935953172928,2.347449413037761,136.97329711914062,137.86901277010412,138.21734591362872,136.52543280700814,0.0,0.0,0.0,0.010393595317292892,0.0,138.0026641845703,134.22644577026367,64.94993590409868,0.0,0.0,0
2021-04-05,138.60122680664062,139.2978930982315,137.70551114983786,137.83346682272352,2347748,2021.0,4.0,5.0,138.0026641845703,136.55672454833984,134.22644577026367,61.56744802384323,2.803706943383673,2.74527759953183,0.0584293438518432,111.24061490066345,134.73010787963867,3.024315910932345,140.77873970150335,128.68147605777398,36.104961588715774,1.1779854671869927,2.2733110727772305,136.98753356933594,137.37851000522812,137.8548118556892,135.66528154283804,0.0,0.0,0.0,1.1779854671869927,0.0,138.01546325683594,134.73010787963867,61.56744802384323,0.0,0.0,0
2021-04-06,138.5087890625,139.05617151049665,137.9045316671894,138.62252598382787,1761349,2021.0,4.0,6.0,138.01546325683594,137.00173797607422,134.73010787963867,68.81748043389685,2.7616139662789294,2.74854487288125,0.0130690933976795,111.2797562774754,135.12358169555665,2.9756082228157603,141.07479814118818,129.17236524992512,36.10220905153128,-0.0666933087609567,2.1778480122107657,138.60122680664062,137.83346682272352,139.2978930982315,137.70551114983786,0.0,0.0,0.0,-0.0666933087609567,0.0,137.8874969482422,135.12358169555665,68.81748043389685,0.0,0.0,0
2021-04-07,138.58702087402344,138.87136972299993,137.85480766861082,138.02541957265726,1795794,2021.0,4.0,7.0,137.8874969482422,137.38347930908202,135.12358169555665,66.7168110746479,2.7034044681414,2.73951679193328,-0.0361123237918796,111.31966191132284,135.6130241394043,2.669754242489553,140.95253262438342,130.27351565442518,36.0808414907238,0.0564814782173295,2.091018901567797,138.5087890625,138.62252598382787,139.05617151049665,137.9045316671894,0.0,0.0,0.0,0.05648147821732952,0.0,137.93157348632812,135.6130241394043,66.7168110746479,0.0,0.0,0
2021-04-08,139.13441467285156,139.80975297369176,137.9330089043022,138.21026137908427,2860593,2021.0,4.0,8.0,137.93157348632812,137.85408782958984,135.6130241394043,63.140207065268704,2.670657449642277,2.72574492347508,-0.0550874738328022,111.3842601944126,136.01147689819337,2.563584508263665,141.13864591472068,130.88430788166605,36.05222545856081,0.3949820086873057,2.032624010401463,138.58702087402344,138.02541957265726,138.87136972299993,137.85480766861082,0.0,0.0,0.0,0.3949820086873057,0.0,138.36379699707032,136.01147689819337,63.140207065268704,0.0,0.0,0
2021-04-09,140.75518798828125,141.4376354975625,139.37607423216696,139.37607423216696,2582882,2021.0,4.0,9.0,138.36379699707032,138.21166534423827,136.01147689819337,75.87710696998106,2.743858569147108,2.729367652609485,0.0144909165376221,111.44572155609772,136.48883514404298,2.510394741769636,141.50962462758224,131.46804566050372,36.20895001906513,1.164897498034989,2.079843467405291,139.13441467285156,138.21026137908427,139.80975297369176,137.9330089043022,0.0,0.0,0.0,1.164897498034989,0.0,139.11732788085936,136.48883514404298,75.87710696998106,0.0,0.0,0
2021-04-12,140.63436889648438,141.67225909872587,140.08698631475923,140.8974026187719,2011792,2021.0,4.0,12.0,139.11732788085936,138.55999603271485,136.48883514404298,74.07818175973253,2.760302839850624,2.735554690057713,0.0247481497929107,111.49321894210112,136.94771194458008,2.3774444310762144,141.7026008067325,132.19282308242765,36.164681796329496,-0.0858363329435007,2.053439089584318,140.75518798828125,139.37607423216696,141.4376354975625,139.37607423216696,0.0,0.0,0.0,-0.08583633294350079,0.0,139.52395629882812,136.94771194458008,74.07818175973253,0.0,0.0,0
2021-04-13,139.6675567626953,140.27892366413784,138.8855909274816,139.3405516885784,2702601,2021.0,4.0,13.0,139.52395629882812,138.76970977783202,136.94771194458008,73.15128871958292,2.664605470443121,2.7213648461347946,-0.0567593756916737,111.55467433115292,137.1961647033691,2.389633660195513,141.97543202376016,132.4168973829781,35.80993552120658,-0.6874650495290346,1.9848893065867736,140.63436889648438,140.8974026187719,141.67225909872587,140.08698631475923,0.0,0.0,0.0,-0.6874650495290346,0.0,139.75570983886718,137.19616470336913,73.15128871958292,0.0,0.0,0
2021-04-14,139.8666229248047,140.32159671377195,138.6367925777066,139.01356328712168,1883700,2021.0,4.0,14.0,139.75570983886718,138.82160339355468,137.1961647033691,69.54838906229661,2.5751429464266664,2.692120466193169,-0.1169775197665026,111.5976523165205,137.54805374145508,2.22519017055922,141.9984340825735,133.09767340033665,35.983865966944755,0.1425285633424478,1.8686096289084648,139.6675567626953,139.3405516885784,140.27892366413784,138.8855909274816,0.0,0.0,0.0,0.1425285633424478,0.0,140.01163024902343,137.54805374145508,69.54838906229661,0.0,0.0,0
2021-04-15,140.3855438232422,140.62014004806196,139.26946360286834,140.2433694037432,1748074,2021.0,4.0,15.0,140.01163024902343,138.9716018676758,137.54805374145508,65.84650270635468,2.517100266272905,2.6571164262091163,-0.140016159936211,111.63814931699284,137.87434997558594,2.132398823655172,142.13914762289627,133.6095523282756,35.73350792453428,0.3710112445600932,1.8031064900761973,139.8666229248047,139.01356328712168,140.32159671377195,138.6367925777066,0.0,0.0,0.0,0.37101124456009327,0.0,140.26185607910156,137.87434997558594,65.84650270635468,0.0,0.0,0
2021-04-16,141.1675262451172,141.94239566273538,140.74099000227545,141.2670444493522,3312322,2021.0,4.0,16.0,140.26185607910156,139.31282653808594,137.87434997558594,64.07917971436365,2.505320692783215,2.626757279523936,-0.121436586740721,111.71665189668052,138.14377517700194,2.193269403637113,142.53031398427618,133.7572363697277,35.812849890798844,0.5570248905824471,1.7751798851667948,140.3855438232422,140.2433694037432,140.62014004806196,139.26946360286834,0.0,0.0,0.0,0.5570248905824471,0.0,140.34432373046874,138.14377517700194,64.07917971436365,0.0,0.0,0
