Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,88.18962860107422,88.90264381112789,87.7890579836408,88.79849153877277,5148700,2020.0,2.0,14.0,87.683935546875,86.60697021484376,87.92268829345703,52.91632525295304,-1.2528259489631353,-1.739333471076643,0.4865075221135078,89.65422996934038,87.70399322509766,1.811106467454093,91.32620616000584,84.08178029018947,28.260615831159853,-0.2627776551587524,1.5643321157208396,88.42198181152344,88.19233417730268,88.95254391044212,88.08147063548714
2020-02-18,88.31782531738281,88.34185858118013,87.18821913334243,87.32441170300976,4975800,2020.0,2.0,18.0,88.06825256347656,86.94166946411133,87.70399322509766,51.26260941661942,-1.115129593397043,-1.614492695540723,0.4993631021436799,89.62467942453023,87.54357566833497,1.58238752747251,90.70835072328,84.37880061338994,28.374812644270165,0.1453648443044075,1.5771613740962118,88.18962860107422,88.79849153877277,88.90264381112789,87.7890579836408
2020-02-19,88.71839141845703,89.00680279353529,88.0374224931647,88.54213934343994,5887500,2020.0,2.0,19.0,88.34359130859374,87.35728912353515,87.54357566833497,55.2234572679552,-0.962585812814865,-1.4841113189955517,0.5215255061806867,89.60157233773872,87.49306716918946,1.524019316744076,90.5411058026776,84.44502853570131,28.367875217909543,0.4535506842868075,1.5525080113901055,88.31782531738281,87.32441170300976,88.34185858118013,87.18821913334243
2020-02-20,87.97333526611328,88.98277514254598,87.8852092230472,88.75044340284666,4466600,2020.0,2.0,20.0,88.47414703369141,87.76782836914063,87.49306716918946,49.03251152915906,-0.8915364947358597,-1.3655963541436134,0.4740598594077536,89.5706749065297,87.42153892517089,1.4619221604724804,90.34538324611586,84.49769460422593,28.245684849355413,-0.8397989869198041,1.488365890784413,88.71839141845703,88.54213934343994,89.00680279353529,88.0374224931647
2020-02-21,87.3324203491211,87.47662603673255,86.24286762321753,87.31639409926235,6443900,2020.0,2.0,21.0,88.32423248291016,87.83224487304688,87.42153892517089,62.68672962972465,-0.8768382304199349,-1.2678447293988775,0.3910064989789428,89.51103233572248,87.3100456237793,1.3723517848360465,90.0547491934514,84.5653420541072,28.33166579923873,-0.7285331572952969,1.329153768957653,87.97333526611328,88.75044340284666,88.98277514254598,87.8852092230472
2020-02-24,83.88749694824219,85.69006470474916,83.65516525949236,84.6886381733564,9539800,2020.0,2.0,24.0,88.10632019042968,87.89512786865234,87.3100456237793,48.9101401763989,-1.1301387421465705,-1.2403035319484164,0.1101647898018458,89.29760819073549,87.07579879760742,1.5356538784226,90.14710655445262,84.00449104076222,28.14761859511427,-3.944610016655259,1.4871728724175586,87.3324203491211,87.31639409926235,87.47662603673255,86.24286762321753
2020-02-25,80.6829605102539,84.05576552433996,80.11415077323092,83.95963245523586,12871900,2020.0,2.0,25.0,87.24589385986329,87.65707321166992,87.07579879760742,37.18156598911255,-1.571347021405586,-1.3065122298398504,-0.2648347915657356,88.87795900642946,86.73913269042968,2.0937500304408245,90.92663275131132,82.55163262954804,27.918362668274018,-3.820040595519792,1.652196895808022,83.88749694824219,84.6886381733564,85.69006470474916,83.65516525949236
2020-02-26,78.54389190673828,81.4039660348379,78.51184552203804,80.80311007421005,11990400,2020.0,2.0,26.0,85.7189208984375,87.03125610351563,86.73913269042968,20.22450875135237,-2.069753886388611,-1.4591605611496026,-0.6105933252390083,88.42938093888681,86.2666088104248,2.7569316497203684,91.78047210986554,80.75274551098406,27.27852074490365,-2.6512024224046304,1.6438361322242432,80.6829605102539,83.95963245523586,84.05576552433996,80.11415077323092
2020-02-27,75.41145324707031,78.67209916927851,75.37139983619039,76.86953064960561,15783700,2020.0,2.0,27.0,83.68402099609375,86.07908401489257,86.2666088104248,17.286978339447515,-2.686537803184862,-1.7046360095566544,-0.9819017936282076,87.72573989597707,85.66715927124024,3.654663893398802,92.97648705803785,78.35783148444264,27.42219143601704,-3.988137821572901,1.791361788844125,78.54389190673828,80.80311007421005,81.4039660348379,78.51184552203804
2020-02-28,74.77852630615234,74.85864532625008,72.1908433196844,72.60743410796653,20835100,2020.0,2.0,28.0,81.17164459228516,84.74793853759766,85.66715927124024,17.09151809322519,-3.189647148631962,-2.0016382373717163,-1.1880089112602463,86.86347465625597,84.99528160095215,4.333539550379863,93.66236070171188,76.32820250019243,27.30676756498937,-0.8392981618379758,1.9637100566156505,75.41145324707031,76.86953064960561,78.67209916927851,75.37139983619039
2020-03-02,77.38223266601562,77.45433855897954,73.87323608882515,75.32329983780863,15050800,2020.0,3.0,2.0,78.6608657836914,83.38359298706055,84.99528160095215,25.347638701309336,-3.339768810532945,-2.269264352003962,-1.070504458528983,86.42827630608237,84.62226142883301,4.656427748271645,93.9351169253763,75.30940593228972,27.084619561896844,3.4818904416535235,2.135789269307268,74.77852630615234,72.60743410796653,74.85864532625008,72.1908433196844
2020-03-03,75.61972045898438,78.89639127879751,74.80255909107952,77.54246063974131,16525500,2020.0,3.0,3.0,77.3598129272461,82.30285339355468,84.62226142883301,18.924767560763385,-3.559924718161213,-2.5273964252354126,-1.0325282929258002,85.9096785437659,84.195166015625,5.07392415201279,94.3430143196506,74.04731771159942,27.247892552622957,-2.2776703983695024,2.338835438424261,77.38223266601562,75.32329983780863,77.45433855897954,73.87323608882515
2020-03-04,78.93644714355469,79.32900464840695,76.6451826575453,77.20598520527128,14753000,2020.0,3.0,4.0,76.34716491699218,81.03304290771484,84.195166015625,28.429525091067347,-3.427260412056256,-2.7073692225995813,-0.7198911894566749,85.6232557387443,83.91133842468261,5.206361480684992,94.3240613860526,73.49861546331263,27.295680983889508,4.386060493795774,2.525159348167964,75.61972045898438,77.54246063974131,78.89639127879751,74.80255909107952
2020-03-05,77.86292266845703,78.02314847896976,76.06035479518583,76.67723088910502,12814400,2020.0,3.0,5.0,76.42567596435546,80.0548484802246,83.91133842468261,27.493165811003976,-3.36990132224328,-2.8398756425283214,-0.5300256797149583,85.35592593929839,83.43802604675292,5.308578282625493,94.0551826120039,72.82086948150194,27.85026086707835,-1.3599858037002033,2.668374996268955,78.93644714355469,77.20598520527128,79.32900464840695,76.6451826575453
2020-03-06,76.36478424072266,76.95762705845532,74.84261463260981,75.24318526041726,16861900,2020.0,3.0,6.0,76.91596984863281,79.04380722045899,83.43802604675292,26.08556517402741,-3.4060680487077235,-2.9531141237642022,-0.4529539249435212,84.96604040136681,82.92108573913575,5.474637011693925,93.8703597625236,71.97181171574789,27.773527745266648,-1.9240716587450744,2.80456943972325,77.86292266845703,76.67723088910502,78.02314847896976,76.06035479518583
2020-03-09,64.62806701660156,70.50844731990048,64.09130381409207,65.87785159728801,30595500,2020.0,3.0,9.0,77.23322143554688,77.94704360961914,82.92108573913575,17.398000367906775,-4.33185055542647,-3.228861410096656,-1.1029891453298144,83.4825398129889,81.8390869140625,6.764766834765862,95.36862058359424,68.30955324453078,25.496031483269093,-15.369279623869236,3.5988437953513133,76.36478424072266,75.24318526041726,76.95762705845532,74.84261463260981
2020-03-10,68.08098602294922,69.13849222704015,64.92448754627695,69.09041959579328,22642900,2020.0,3.0,10.0,74.68238830566406,76.02110061645507,81.8390869140625,23.79983239554652,-4.7323663814897685,-3.5295624043752785,-1.20280397711449,82.6937058523422,80.89607963562011,7.3087854918035475,95.5136506192272,66.27850865201302,25.536826442171428,5.34275457358282,3.851775574641884,64.62806701660156,65.87785159728801,70.50844731990048,64.09130381409207
2020-03-11,66.51876831054688,67.9688322634898,65.49330831428512,65.87785886899513,18412800,2020.0,3.0,11.0,73.17464141845703,74.7609031677246,80.89607963562011,23.31605893122393,-5.116852086870722,-3.847020340874368,-1.2698317459963544,82.04696560245122,79.81873741149903,7.769847630508446,95.35843267251592,64.27904215048214,26.229486694054746,-2.2946461319989453,3.958212131010836,68.08098602294922,69.09041959579328,69.13849222704015,64.92448754627695
2020-03-12,61.09504318237305,62.59317364703401,58.37116127541177,61.872151296793845,25768200,2020.0,3.0,12.0,70.69110565185547,73.55839080810547,79.81873741149903,20.837042319200137,-5.792437455022139,-4.236103763703921,-1.5563336913182173,80.93669377002958,78.4373441696167,8.522933882706795,95.48321193503028,61.391476404203104,26.639632320921784,-8.15367642234871,4.416579230456504,66.51876831054688,65.87785886899513,67.9688322634898,65.49330831428512
2020-03-13,66.83120727539062,66.89530004775916,59.37258356130638,64.0752852979983,23497500,2020.0,3.0,13.0,67.33752975463867,72.12674980163574,78.4373441696167,31.96068375047668,-5.7981458077772885,-4.548512172518596,-1.249633635258693,80.2865094729369,77.35780544281006,8.558987227730638,94.47577989827134,60.23983098734878,26.845848616223797,9.388918960077852,4.691255044515366,61.09504318237305,61.872151296793845,62.59317364703401,58.37116127541177
2020-03-16,55.83955001831055,62.88158326471176,55.83154300555862,58.13882790837217,17535300,2020.0,3.0,16.0,65.43081436157226,71.33201789855957,77.35780544281006,27.44069347648505,-6.6133697877624655,-4.96148369556737,-1.6518860921950953,79.47353500881891,75.74030151367188,9.417926717006562,94.576154947685,56.90444807965876,25.18654696606957,-16.4468931584415,5.195401438709864,66.83120727539062,64.0752852979983,66.89530004775916,59.37258356130638
2020-03-17,56.632686614990234,58.46730112507739,52.4667477343697,56.400354879243956,22684200,2020.0,3.0,17.0,63.67311096191406,69.17774963378906,75.74030151367188,29.604776095321355,-7.113441840861739,-5.391875324626244,-1.7215665162354954,78.5314670173084,74.15604457855224,9.846075816350517,93.84819621125328,54.46389294585121,24.235753360896663,1.420385007435776,5.417432358560423,55.83955001831055,58.13882790837217,62.88158326471176,55.83154300555862
2020-03-18,44.10283660888672,53.0596014012375,43.718289076153276,53.04357514924747,24947300,2020.0,3.0,18.0,61.38345108032227,67.27904624938965,74.15604457855224,25.196742979241503,-8.4237035143938,-5.998240962579756,-2.4254625518140447,77.03755818406165,71.92526683807372,11.317347996675217,94.55996283142416,49.29057084472329,19.880244220379964,-22.124767082455456,6.104125087542483,56.63268661499024,56.40035487924396,58.46730112507739,52.4667477343697
2020-03-19,45.977500915527344,46.858758221314154,41.338891833357195,44.27106900925681,29871000,2020.0,3.0,19.0,56.90026473999024,63.79568519592285,71.92526683807372,27.62354886799108,-9.204719313760762,-6.6395366328159575,-2.5651826809448046,75.50352239366454,69.82547512054444,12.054980405230312,93.93543593100506,45.71551431008382,20.681341550005097,4.250666058660912,6.268357691868987,44.10283660888672,53.04357514924747,53.0596014012375,43.71828907615328
2020-03-20,47.57978439331055,48.58922420797749,45.152327075369115,47.69194369358205,26960400,2020.0,3.0,20.0,53.876756286621095,60.60714302062989,69.82547512054444,26.47951433811781,-9.583911707472836,-7.228411647747333,-2.355500059725503,74.31188822159676,67.83784332275391,12.291401616497792,92.4206465557495,43.25504008975832,22.365910032655265,3.48492946740846,6.258057310615699,45.977500915527344,44.27106900925681,46.85875822131416,41.3388918333572
2020-03-23,43.43788528442383,47.58779775147833,42.43645858978928,46.67449403883776,23764000,2020.0,3.0,23.0,50.02647171020508,57.72864303588867,67.83784332275391,25.52102450864469,-10.102189304309752,-7.803167179059818,-2.299022125249936,73.19265845855126,65.81536273956299,12.827705494562355,91.4707737286877,40.15995175043827,20.954695456936417,-8.705165779332635,6.333593523042203,47.57978439331055,47.69194369358205,48.58922420797749,45.15232707536912
2020-03-24,53.31595993041992,54.19721420360382,48.32484657034503,49.25417042530891,29198800,2020.0,3.0,24.0,47.54613876342773,55.6096248626709,65.81536273956299,32.280588335828355,-9.605128027457964,-8.163559348739447,-1.441568678718518,72.3450602599871,64.44701271057129,12.616181146962797,89.67937500449688,39.214650416645696,23.58322235049106,22.740689564687955,6.837168146596304,43.43788528442383,46.67449403883776,47.58779775147833,42.43645858978928
2020-03-25,55.495059967041016,58.59547926691232,53.38806036599235,54.70994484790137,22560100,2020.0,3.0,25.0,46.88279342651367,54.133122253417966,64.44701271057129,34.763149862487424,-8.932401063727298,-8.317327691737017,-0.615073371990281,71.80760356562614,63.29457111358643,12.309699919572337,87.91397095273109,38.67517127444176,24.18504605528496,4.087143961142092,7.008841502890844,53.31595993041992,49.25417042530891,54.19721420360382,48.32484657034503
2020-03-26,61.19117736816406,61.76800014880861,54.389488656215235,56.320242346304696,24129100,2020.0,3.0,26.0,49.16123809814453,53.030751419067386,63.29457111358643,40.22300573572258,-7.849150902723629,-8.22369233393434,0.3745414312107105,71.45737365724095,62.58355731964112,11.979236752763407,86.54203082516793,38.62508381411431,25.19624163536424,10.264188207934222,7.320141749801282,55.495059967041016,54.70994484790137,58.59547926691232,53.38806036599235
2020-03-27,55.10250473022461,58.915939520608305,54.878186115300366,57.77832019507886,20411500,2020.0,3.0,27.0,52.20397338867188,53.040364837646486,62.58355731964112,43.38047355690225,-7.39670770037435,-8.058295407222342,0.6615877068479925,71.01335415137655,61.59975624084473,11.73037384069601,85.06050392223675,38.13900855945271,23.38571171756218,-9.950245933831647,6.894392523103647,61.19117736816406,56.320242346304696,61.76800014880861,54.38948865621524
2020-03-30,57.64212417602539,58.427245476779916,53.69249663145149,54.48563105803056,18486800,2020.0,3.0,30.0,53.708517456054686,51.86749458312988,61.59975624084473,42.65253661924401,-6.755345717667879,-7.79770546931145,1.0423597516435708,70.69245878227562,60.61275081634521,11.148576575879666,82.90990396810454,38.31559766458588,23.69405696394548,4.608900191079268,6.910415639881494,55.10250473022461,57.77832019507886,58.91593952060831,54.878186115300366
2020-03-31,58.05070495605469,60.11765122948807,56.72882042712759,58.69962753241622,18514200,2020.0,3.0,31.0,56.549365234375,52.04775199890137,60.61275081634521,43.9413038048092,-6.143276800414967,-7.4668197355321535,1.323542935117187,70.39575161643677,59.73430004119873,10.58162722424514,80.89755448968901,38.57104559270845,24.223058038263968,0.7088232536011096,6.967640860859807,57.64212417602539,54.48563105803056,58.42724547677992,53.69249663145149
2020-04-01,54.926265716552734,57.91452655088947,54.16518364731156,55.687353898019204,14362000,2020.0,4.0,1.0,57.49631423950196,52.18955383300781,59.73430004119873,45.43623207972903,-5.842969789759252,-7.142049746377574,1.2990799566183222,70.11913987033307,58.53379096984863,9.6054155768159,77.74462212348044,39.32295981621683,23.999403623131155,-5.382258909460624,6.663206166117523,58.05070495605469,58.69962753241622,60.11765122948807,56.72882042712759
2020-04-02,60.98286819458008,63.04980777242562,55.743404197819444,57.4818790735999,23220600,2020.0,4.0,2.0,57.382555389404295,53.27189674377441,58.53379096984863,45.69371538113801,-5.05795219296688,-6.725230235695435,1.6672780427285554,69.86242872506826,57.689788246154784,8.49505117466049,74.67989059547577,40.6996858968338,26.044771095649843,11.026787273838124,6.706122278218958,54.926265716552734,55.6873538980192,57.91452655088947,54.16518364731156
2020-04-03,60.17374038696289,63.282167301249515,58.50736454926861,62.48903890351249,14905400,2020.0,4.0,3.0,57.3408935546875,54.77243347167969,57.689788246154784,53.75435514740092,-4.4498152434612095,-6.270147237248591,1.8203319937873816,69.69077720010682,56.8802360534668,7.310623281545737,71.50148261655826,42.25898949037532,26.076115642629357,-1.3268116629665203,6.261489312658165,60.98286819458008,57.4818790735999,63.04980777242562,55.74340419781944
2020-04-06,64.40375518798828,64.85239240584335,60.49418744556513,61.687886392914486,17334900,2020.0,4.0,6.0,58.35514068603516,56.031829071044925,56.8802360534668,56.35316364402082,-3.5852074471175754,-5.733159279222388,2.147951832104813,69.58404042932003,56.86902046203613,7.298272983432345,71.46556642890083,42.27247449517144,26.15261487763444,7.0296690447081644,6.167067786099078,60.17374038696289,62.48903890351249,63.28216730124952,58.50736454926861
2020-04-07,64.8283462524414,68.64979330629707,64.77226661135991,67.50416111372728,16394800,2020.0,4.0,7.0,59.70746688842773,58.12841606140137,56.86902046203613,71.12529002681048,-2.8330805992895023,-5.153143543235811,2.3200629439463087,69.4949384052383,56.70638847351074,7.067883976865264,70.84215642724126,42.57062051978021,26.29821497201592,0.6592644531577152,5.547899256061351,64.40375518798828,61.687886392914486,64.85239240584335,60.49418744556513
2020-04-08,68.88214874267578,69.13851377775245,65.30905227997184,65.92593465677245,12284800,2020.0,4.0,8.0,61.06299514770508,59.27965469360352,56.70638847351074,72.35344521281712,-1.8881413534876683,-4.500143105286182,2.612001751798513,69.48645456663114,56.82455749511719,7.257778970147178,71.34011543541155,42.30899955482283,27.03514731658109,6.2531326565834044,5.461492194443786,64.8283462524414,67.50416111372728,68.64979330629707,64.77226661135991
2020-04-09,67.54424285888672,72.03064047744,65.30905717662019,71.09330020845884,17023800,2020.0,4.0,9.0,63.85417175292969,60.618363571167,56.82455749511719,69.58507679645214,-1.2330145920535929,-3.846717402639664,2.613702810586072,69.44989401098569,57.14701747894287,7.593025724760023,72.33306892846292,41.96096602942283,26.11268170448538,-1.9423114815815377,5.6961126350303175,68.88214874267578,65.92593465677245,69.13851377775245,65.30905227997184
2020-04-13,68.0249252319336,69.98771939086274,66.81519989938158,69.8435136816034,13854700,2020.0,4.0,13.0,65.16644668579102,61.253670120239256,57.14701747894287,75.98650080600207,-0.6673421584128505,-3.210842353794302,2.543500195381452,69.42839298051275,57.20670337677002,7.677379111531576,72.56146159983318,41.85194515370687,26.54083141176782,0.7116555796637059,5.554768372872611,67.54424285888672,71.09330020845884,72.03064047744,65.30905717662019
2020-04-14,67.78457641601562,69.76339671248917,67.56025779511116,68.46554540439676,14797600,2020.0,4.0,14.0,66.73668365478515,62.54591217041016,57.20670337677002,69.20462981706781,-0.235719591349742,-2.61581780130539,2.380098209955648,69.402321944417,57.80395469665528,8.022301013156696,73.84855672296867,41.75935267034188,25.68940154386345,-0.3533246307856896,4.943611944172469,68.0249252319336,69.8435136816034,69.98771939086274,66.81519989938158
2020-04-15,66.08615112304688,66.79916646656599,63.54653440007551,64.45983508980164,13982300,2020.0,4.0,15.0,67.41284790039063,63.56015739440918,57.80395469665528,64.23957480134845,-0.0303544172624725,-2.0987251244968066,2.068370707234334,69.35335883206716,58.2766279220581,8.225580979430335,74.72778988091878,41.82546596319743,25.589449472172284,-2.505622049690137,4.869220706990164,67.78457641601562,68.46554540439676,69.76339671248917,67.56025779511116
2020-04-16,64.08329772949219,65.84581244533263,63.13795064989536,65.14080411410697,12291900,2020.0,4.0,16.0,67.66440887451172,64.3637020111084,58.2766279220581,54.31715601328734,-0.0288816379932086,-1.684756427196087,1.6558747892028784,69.28583029640079,59.27565097808838,7.603335761250097,74.48232250058857,44.068979455588185,24.694784637565945,-3.030670359097687,4.552769919887174,66.08615112304688,64.45983508980164,66.79916646656599,63.54653440007551
2020-04-17,69.83547973632812,70.09985780985872,65.14880475091351,65.15681787465695,16130100,2020.0,4.0,17.0,66.704638671875,65.27940521240234,59.27565097808838,72.21553253105357,0.4314649062872178,-1.2615121604994262,1.692977066786644,69.29491966439758,60.46854991912842,7.271474945993646,75.01149981111571,45.92560002714113,26.203506581424342,8.97610174669381,4.531596264708805,64.08329772949219,65.14080411410697,65.84581244533263,63.13795064989536
2020-04-20,66.95137786865234,69.69929275868482,65.76568606108049,66.22234246757839,15749000,2020.0,4.0,20.0,67.16288604736329,66.16466636657715,60.46854991912842,63.89289135345823,0.5571474924896336,-0.8977802299016142,1.4549277223912478,69.25768217182956,61.43712959289551,6.734656868799798,74.90644333049511,47.96781585529591,25.571865341835288,-4.129851872665647,4.484099466845891,69.83547973632812,65.15681787465695,70.09985780985872,65.14880475091351
2020-04-21,65.40518188476562,67.12763707712153,63.49045447230737,64.31562911714624,19620600,2020.0,4.0,21.0,66.94817657470703,66.8424301147461,61.43712959289551,60.615194226364,0.5259242266402708,-0.6130393385932372,1.138963565233508,69.18290025291081,62.5354944229126,5.278561391872484,73.09261720665756,51.978371639167634,25.76356462832652,-2.3094311619995422,4.501838881306869,66.95137786865234,66.22234246757839,69.69929275868482,65.76568606108049
2020-04-22,67.64837646484375,68.29729899202366,66.47069772127776,68.05695414598937,10320700,2020.0,4.0,22.0,66.47229766845703,66.94257278442383,62.5354944229126,68.8419725719433,0.6744124124723356,-0.3555489883801227,1.0299614008524585,69.16739022768078,63.25211524963379,4.921872960347496,73.09586117032879,53.4083693289388,26.068603631043803,3.4296893845969345,4.430881438343648,65.40518188476562,64.31562911714624,67.12763707712153,63.49045447230737
2020-04-23,69.53907012939453,71.12532654543566,68.40945791632052,69.13849946300914,14226500,2020.0,4.0,23.0,66.78474273681641,67.22457580566406,63.25211524963379,64.4559154443568,0.9338882644989894,-0.0976615378043002,1.0315498023032896,69.17249748622929,63.954315757751466,4.75596035600055,73.46623646975257,54.44239504575037,26.79911649542165,2.794884021397559,4.098982011537863,67.64837646484375,68.05695414598937,68.29729899202366,66.47069772127776
2020-04-24,69.70731353759766,71.13334422325055,68.71389382057482,70.88499235010669,9175500,2020.0,4.0,24.0,67.87589721679687,67.29026794433594,63.954315757751466,66.46374393817482,1.139959836234084,0.1498627370033765,0.9900970992307072,69.17719559365104,64.38012256622315,4.875285903525719,74.1306943732746,54.629550759171714,26.49464422150433,0.2419408368418807,3.930742558016064,69.53907012939453,69.13849946300914,71.12532654543566,68.40945791632052
2020-04-27,71.87039184570312,72.59943342907492,68.79401190693628,69.49901411484778,12037100,2020.0,4.0,27.0,67.85026397705079,67.50657501220704,64.38012256622315,63.88557908378478,1.4609741824140483,0.4120850260855109,1.0488891563285376,69.20787891468852,65.21851692199706,4.631537652100265,74.48159222619759,55.95544161779654,26.928522326081957,3.1030866035868465,3.868368951105935,69.70731353759766,70.88499235010669,71.13334422325055,68.71389382057482
2020-04-28,72.0306167602539,72.87181145258762,71.16538269480523,71.74220540510434,10645200,2020.0,4.0,28.0,68.83406677246094,67.89112167358398,65.21851692199706,63.52694883632957,1.7086133450273169,0.6713906898738722,1.0372226551534445,69.23603569752045,65.9379415512085,4.508607094135395,74.95515573947928,56.9207273629377,27.113237634973203,0.2229359134353403,3.686968282496906,71.87039184570312,69.49901411484778,72.59943342907492,68.79401190693628
2020-04-29,75.80398559570312,76.22057634709415,73.93732505763194,74.08954384767027,12342800,2020.0,4.0,29.0,70.15915374755859,68.31572570800782,65.9379415512085,63.13865389110282,2.18417073457465,0.9739466988140276,1.2102240357606222,69.3111301894134,66.82560558319092,4.620290466848322,76.06618651688757,57.58502464949428,27.80567299782128,5.23856244075831,3.6783820011775634,72.0306167602539,71.74220540510434,72.87181145258762,71.16538269480523
2020-04-30,73.70500946044922,76.70127661187523,72.56739012918906,75.08297365875256,12222000,2020.0,4.0,30.0,71.79027557373047,69.28750915527344,66.82560558319092,61.36565037377674,2.36442790665474,1.2520429403821702,1.1123849662725696,69.36031892816622,67.76454277038575,3.931615735745456,75.62777424187666,59.90131129889483,27.28983579312945,-2.7689522110996845,3.493546514168017,75.80398559570312,74.08954384767027,76.22057634709415,73.93732505763194
2020-05-01,71.65408325195312,73.74506263384991,69.73134281762898,73.31244557771024,13250100,2020.0,5.0,1.0,72.6234634399414,70.24968032836914,67.76454277038575,56.32856979785286,2.315103339297238,1.4646550201651838,0.8504483191320542,69.38782345250918,68.2981035232544,3.678802130150888,75.65570778355617,60.94049926295262,27.251915529265247,-2.782614402344852,3.553632251649429,73.70500946044922,75.08297365875256,76.70127661187523,72.56739012918906
