Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-26,72.44247436523438,74.75036008776851,72.41553515797604,74.17563416201263,10541500,2020.0,2.0,26.0,77.73356018066406,78.78513107299804,78.25960998535156,28.878000908450687,-1.1415098492807942,-0.5099832266449116,-0.6315266226358827,78.99963205728628,77.92200355529785,2.222068184022309,82.36613992334247,73.47786718725322,25.15948079235255,-1.849383058315246,1.6965977707939603,73.80745697021484,76.34882050666074,76.64516550267197,73.34048785202617
2020-02-27,70.30522155761719,72.62208958968006,69.47007177170032,70.79014790278902,17120800,2020.0,2.0,27.0,76.03272552490235,78.17089080810547,77.92200355529785,27.25694051799329,-1.608816411293219,-0.7297498635745732,-0.8790665477186459,78.53224614115676,77.56155586242676,2.8009842884311413,83.16352443928903,71.95958728556448,25.565390421374342,-2.950275824154991,1.8223196282894216,72.44247436523438,74.17563416201263,74.75036008776851,72.41553515797604
2020-02-28,70.43093872070312,70.77218012278622,67.99733195404525,68.4014337947035,19108600,2020.0,2.0,28.0,74.1810287475586,77.24773559570312,77.56155586242676,26.705627141616542,-1.946576976369684,-0.9731152861335954,-0.9734616902360886,78.07369248214019,77.24672317504883,3.221903328901365,83.69052983285155,70.8029165172461,25.719165220724832,0.1788162533317816,1.9371362269319792,70.30522155761719,70.79014790278902,72.62208958968006,69.47007177170032
2020-03-02,73.97808837890625,74.00503444382633,69.73948538440068,69.97296313684065,14258700,2020.0,3.0,2.0,72.57718505859376,76.21502380371093,77.24672317504883,37.11855647319228,-1.9060574808165711,-1.1597037250701907,-0.7463537557463804,77.90771931664224,77.15438690185547,3.29053017396194,83.73544724977936,70.5733265539316,25.893132191041317,5.036351527656757,2.148809794868893,70.43093872070312,68.4014337947035,70.77218012278622,67.99733195404525
2020-03-03,70.58358764648438,74.19359183748841,70.14356464603414,73.90622889925744,12395900,2020.0,3.0,3.0,72.19283599853516,75.59539794921875,77.15438690185547,31.24208318234517,-2.123376367732348,-1.3524382536026225,-0.7709381141297258,77.65846817814533,76.83958930969239,3.604398621006336,84.04838655170506,69.6307920676797,25.43323355993112,-4.588521826943781,2.381650780980396,73.97808837890625,69.97296313684065,74.00503444382633,69.73948538440068
2020-03-04,71.54446411132812,72.02040837536644,69.93702518571624,71.20322273459414,10999600,2020.0,3.0,4.0,71.54806213378906,74.64081115722657,76.83958930969239,31.27102068546297,-2.192791317633464,-1.520508866408791,-0.6722824512246734,77.4792488652029,76.46691513061523,3.7518010976079617,83.97051732583115,68.96331293539932,24.73958404784372,1.361331290860801,2.420778378571629,70.58358764648438,73.90622889925744,74.19359183748841,70.14356464603414
2020-03-05,68.41938781738281,69.954984178833,67.60219538428134,69.954984178833,12545300,2020.0,3.0,5.0,71.36846008300782,73.70059280395508,76.46691513061523,23.454426915773965,-2.4714810104617726,-1.710703295219387,-0.7607777152423856,77.18615761956035,75.956396484375,4.1187403989108144,84.19387728219664,67.71891568655337,24.47246691719483,-4.368019710207738,2.558045935718081,71.54446411132812,71.20322273459414,72.02040837536644,69.93702518571624
2020-03-06,67.65608215332031,67.98834837891765,64.70163475658573,65.96782551929,18080100,2020.0,3.0,6.0,70.99129333496094,72.58616104125977,75.956396484375,23.27456800676542,-2.722553090460877,-1.9130732542676847,-0.8094798361931923,76.76162886329904,75.47102127075195,4.498652894869904,84.46832706049176,66.47371548101214,24.60621205840128,-1.115627731279656,2.732515465129084,68.41938781738281,69.954984178833,69.954984178833,67.60219538428134
2020-03-09,63.60607147216797,66.4797017042566,62.93256374421517,63.38156889618371,15930300,2020.0,3.0,9.0,70.43632202148437,71.50675354003906,75.47102127075195,19.87560516462787,-3.211313514136606,-2.1727213062414696,-1.0385922078951362,76.26478110133817,74.77102355957031,5.185701665037378,85.14242688964507,64.39962022949555,25.09285014458004,-5.986173825398766,2.99422018421756,67.65608215332031,65.96782551929,67.98834837891765,64.70163475658573
2020-03-10,67.23401641845703,67.30585201710132,62.88764411627753,65.15960849754887,18414000,2020.0,3.0,10.0,68.36191864013672,70.27737731933594,74.77102355957031,27.324004931500497,-3.2682405909405503,-2.3918251631812857,-0.8764154277592646,75.88703007100456,74.2025821685791,5.363618417528728,84.92981900363655,63.475345333521645,25.219132515346978,5.703771451875528,3.2321923266110377,63.60607147216797,63.38156889618371,66.4797017042566,62.93256374421517
2020-03-11,61.33409118652344,66.69520560748184,60.5258807445058,65.40207575152681,17138000,2020.0,3.0,11.0,67.69200439453125,69.62003326416016,74.2025821685791,23.772596431638604,-3.7462459762723626,-2.662709325799501,-1.0835366504728614,75.34170279233311,73.34004287719726,5.974127196795354,85.28829727078798,61.39178848360656,24.18507993350472,-8.775208661063939,3.5497032477891985,67.23401641845703,65.15960849754887,67.30585201710132,62.88764411627753
2020-03-12,55.76643371582031,59.97810387205568,55.19170771875176,56.52974446400718,25170600,2020.0,3.0,12.0,65.64992980957031,68.50919494628906,73.34004287719726,21.071918735197627,-4.522202974109533,-3.034608055461508,-1.4875949186480253,74.32057341890423,72.15152587890626,6.959637515877846,86.07080091066194,58.23225084715057,24.31616728060729,-9.07759023243907,3.8858140355339703,61.33409118652344,65.40207575152681,66.69520560748184,60.5258807445058
2020-03-13,62.78887176513672,63.02235633633179,57.032626499494484,58.954371211929605,19247200,2020.0,3.0,13.0,63.11933898925781,67.05531616210938,72.15152587890626,34.99176087426608,-4.518416926040942,-3.3313698295773944,-1.1870470964635476,73.87823601121111,71.25306663513183,6.949959760364673,85.15298615586117,57.35314711440248,25.22205740268062,12.592589451034277,4.205251276264021,55.76643371582031,56.52974446400718,59.97810387205568,55.19170771875176
2020-03-16,52.614418029785156,57.42775327502298,52.183373542610624,54.446359669504695,23354300,2020.0,3.0,16.0,62.14589691162109,66.29110946655274,71.25306663513183,29.528100705495035,-5.275596053296837,-3.720215074321283,-1.5553809789755544,72.93255753613732,69.87507019042968,7.77163996970278,85.41835012983525,54.33179025102413,23.73184437132926,-16.20423086022209,4.726738459969757,62.78887176513672,58.954371211929605,63.02235633633179,57.03262649949448
2020-03-17,52.96464157104492,53.53936755513284,48.142327721067794,53.47650711472554,25045200,2020.0,3.0,17.0,59.94756622314453,64.15474243164063,69.87507019042968,30.80870568137065,-5.780768750239588,-4.132325809504944,-1.648442940734644,72.02356908446275,68.51682949066162,8.244561809673776,85.00595311000917,52.02770587131407,22.666026753962434,0.6656417658397418,4.945468095989226,52.61441802978516,54.446359669504695,57.42775327502298,52.183373542610624
2020-03-18,50.58491516113281,51.77028832649623,44.91846968343024,49.884464890227534,28770600,2020.0,3.0,18.0,57.09369125366211,62.39284782409668,68.51682949066162,30.662197670557845,-6.300517343219177,-4.565964116247791,-1.7345532269713857,70.95817433916471,66.99874286651611,8.622017780275472,84.24277842706705,49.75470730596517,22.80217202781657,-4.493047322372656,5.29505052953458,52.96464157104492,53.47650711472554,53.53936755513284,48.142327721067794
2020-03-19,55.14680099487305,56.8979214032898,48.08844094674313,50.495108327673854,25167400,2020.0,3.0,19.0,54.94385604858398,60.296892929077146,66.99874286651611,36.21191741394005,-6.272015891229962,-4.907174471244225,-1.364841419985737,70.29946842773771,65.77789764404297,8.476672639992739,82.73124292402844,48.82455236405749,24.805824676302965,9.01827317335382,5.726095692949272,50.58491516113281,49.884464890227534,51.77028832649623,44.91846968343024
2020-03-20,52.111534118652344,58.98131395510837,52.00377384698841,55.94603832720316,28420600,2020.0,3.0,20.0,54.81992950439453,58.969634246826175,65.77789764404297,30.08992587107221,-6.420339280609525,-5.209807433117286,-1.2105318474922395,69.48225642689728,64.46096649169922,8.450234438648927,81.36143536899708,47.56049761440137,24.49615732023556,-5.503976334915405,5.919809339284579,55.14680099487305,50.495108327673854,56.8979214032898,48.08844094674313
2020-03-23,50.782474517822266,51.581703022428144,48.492549265416116,51.39312170854883,24905800,2020.0,3.0,23.0,52.684461975097655,57.41517944335938,64.46096649169922,31.26592394101033,-6.569402653202651,-5.481726477134359,-1.0876761760682925,68.77384923485948,63.20509853363037,8.526837362976886,80.25877325958415,46.15142380767659,24.4977691962408,-2.5504134992532568,5.889020600840433,52.11153411865234,55.94603832720316,58.98131395510837,52.00377384698841
2020-03-24,58.262901306152344,58.51434992583948,54.77862407720834,56.22442109685628,28286200,2020.0,3.0,24.0,52.31807327270508,56.132819747924806,63.20509853363037,38.81409447446759,-6.014596005843828,-5.588300382876253,-0.4262956229675749,68.3402707608355,62.427870750427246,8.212204657370883,78.85228006516901,46.00346143568548,25.771400497728685,14.730331397507612,6.292484330723791,50.782474517822266,51.39312170854883,51.581703022428144,48.49254926541612
2020-03-25,59.098045349121094,62.537425842903374,57.014665515966655,60.01401953217015,22977200,2020.0,3.0,25.0,53.37772521972656,55.235708236694336,62.427870750427246,41.83448158050424,-5.444754851284927,-5.559591276557988,0.1148364252730616,68.04062299473459,61.76064929962158,7.891559660767184,77.54376862115595,45.97752997808722,25.755246492114424,1.4334062057437702,6.405376587858787,58.26290130615234,56.22442109685628,58.51434992583948,54.77862407720834
2020-03-26,62.77090835571289,64.279565621689,59.49317006847791,59.90625389887603,20997500,2020.0,3.0,26.0,55.08035125732422,55.0121036529541,61.76064929962158,45.92814137832818,-4.6432576971726505,-5.376324560680921,0.7330668635082702,67.88898373649253,61.38393363952637,7.63795983447012,76.65985330846661,46.10801397058613,25.846715860458357,6.214863765619305,6.5099313886995605,59.09804534912109,60.01401953217015,62.537425842903374,57.014665515966655
2020-03-27,59.573997497558594,61.28920038673695,58.209024913762775,59.879324549327464,18950500,2020.0,3.0,27.0,56.60517272949219,55.71255111694336,61.38393363952637,46.59072699831579,-4.217413696770237,-5.144542387898784,0.927128691128547,67.6785068720945,60.84108657836914,7.341174749996084,75.52343607836131,46.15873707837697,25.28343018455374,-5.092981672398156,6.498386033902774,62.77090835571289,59.90625389887603,64.279565621689,59.49317006847791
2020-03-30,60.938968658447266,61.26225285700192,57.993496494970344,59.77155273574728,14199700,2020.0,3.0,30.0,58.09766540527344,55.39106369018555,60.84108657836914,44.465498227540365,-3.726826952033406,-4.860999300725709,1.134172348692303,67.55305668965667,60.18913059234619,6.6605354610480205,73.51020151444223,46.86805967025015,25.0492398633339,2.2912196901754056,6.416282352560472,59.573997497558594,59.87932454932746,61.28920038673695,58.209024913762775
2020-03-31,59.03518295288086,61.352050690399025,58.64903832996116,60.32831970894187,20109800,2020.0,3.0,31.0,60.12896423339844,56.22351875305176,60.18913059234619,47.82608381974653,-3.451862100594944,-4.579171860699557,1.1273097601046125,67.33428022779397,59.61171035766601,6.196393242446215,72.00449684255844,47.21892387277359,24.63385524860908,-3.124085864066406,6.130202115880946,60.93896865844727,59.77155273574728,61.26225285700192,57.99349649497034
2020-04-01,56.23339080810547,58.15513527589874,55.29946291912724,56.574635601067946,12880400,2020.0,4.0,1.0,60.28342056274414,56.83057289123535,59.61171035766601,50.46594182597733,-3.4206011248278543,-4.347457713525216,0.926856588697362,67.15461569789159,58.84615669250488,5.557410783118928,69.96097825874274,47.73133512626703,24.57053698253306,-4.74597012261595,5.958297584879657,59.03518295288086,60.32831970894187,61.35205069039903,58.64903832996116
2020-04-02,58.37065887451172,61.69329363916678,56.49381755213656,59.04416647690993,18175000,2020.0,4.0,2.0,59.71048965454101,57.395420455932616,58.84615669250488,45.11516606043184,-3.186633379259092,-4.115292846671991,0.9286594674128992,66.95849060401727,58.343720245361325,5.080105541643099,68.50393132864752,48.183509162075126,24.92913984035985,3.800709926420054,5.830010457061788,56.23339080810547,56.574635601067946,58.15513527589874,55.29946291912724
2020-04-03,56.619544982910156,58.14616307700927,54.6888250210636,57.89472130585314,14676500,2020.0,4.0,3.0,58.830439758300784,57.71780624389648,58.343720245361325,55.44168382050653,-3.106700403237433,-3.91357435798508,0.8068739547476471,66.77538281903071,57.79189338684082,4.591206769269744,66.9743069253803,48.60947984830133,24.5359153862288,-2.999989935639069,5.335463002127647,58.37065887451172,59.04416647690993,61.69329363916678,56.49381755213656
2020-04-06,60.87611770629883,61.3700192495579,57.84084542621085,59.511138243918936,18010800,2020.0,4.0,6.0,58.239549255371095,58.16860733032227,57.79189338684082,59.71763764356614,-2.6691152001781973,-3.664682526423704,0.9955673262455064,66.64989513585066,57.655395698547366,4.447586884641266,66.5505694678299,48.76022192926483,24.720137156153083,7.517850460778974,5.289279747312124,56.61954498291016,57.89472130585314,58.14616307700927,54.6888250210636
2020-04-07,61.70227813720703,65.08778032462318,61.36103673807756,64.27058777894553,13799400,2020.0,4.0,7.0,58.2269790649414,59.17797164916992,57.655395698547366,64.19725204607815,-2.229955987336517,-3.377737218606266,1.1477812312697493,66.57055271406644,57.37880878448486,3.9665497999094,65.31190838430366,49.44570918466606,25.03009668635932,1.3571174740381275,5.015386228077101,60.87611770629883,59.511138243918936,61.3700192495579,57.84084542621085
2020-04-08,64.27059173583984,64.58489394534553,61.54962184154536,62.48355330070102,10417600,2020.0,4.0,8.0,58.76039810180664,59.52190933227539,57.37880878448486,62.27647597893438,-1.6555930578706182,-3.033308386459137,1.3777153285885189,66.54304141306861,57.52563381195069,4.169804303012241,65.86524241797517,49.1860252059262,25.225184571307736,4.162429129312972,4.602942774309493,61.70227813720703,64.27058777894553,65.08778032462318,61.36103673807756
2020-04-09,66.34498596191406,66.68623419625246,62.986429992857104,63.93831853859351,19748100,2020.0,4.0,9.0,60.36783828735352,60.039163970947264,57.52563381195069,69.66012849009178,-1.0212477126720927,-2.6308962517017283,1.6096485390296356,66.53865006927477,58.05456142425537,4.58515332676328,67.22486807778193,48.88425477072881,25.649047613598007,3.2275947210821387,4.368818781114879,64.27059173583984,62.48355330070102,64.58489394534553,61.54962184154536
2020-04-13,64.44119262695312,66.09352756163999,63.17499537375064,66.02168512501747,11191800,2020.0,4.0,13.0,61.962703704833984,60.39657173156738,58.05456142425537,68.57140930637124,-0.6644848995627655,-2.2376139812739355,1.57312908171117,66.51262120461948,58.13717746734619,4.688664073411056,67.5145056141683,48.75984932052408,25.142590361603585,-2.869536118454874,4.336747762181107,66.34498596191406,63.93831853859351,66.68623419625246,62.986429992857104
2020-04-14,66.15641021728516,66.74910024172749,65.24942484234037,66.17437425811477,10912000,2020.0,4.0,14.0,63.52703323364258,60.88329124450684,58.13717746734619,62.72805783009212,-0.2405709231165786,-1.8382053696424645,1.5976344465258856,66.50836276399494,58.81427707672119,4.824966809511273,68.46421069574373,49.16434345769864,25.07234944335861,2.6616788430054994,3.949321491235189,64.44119262695312,66.02168512501747,66.09352756163999,63.17499537375064
2020-04-15,65.1506576538086,65.71640174276462,63.498314945170485,64.66573121272813,10642500,2020.0,4.0,15.0,64.58309173583984,61.405035400390624,58.81427707672119,59.706260482220046,0.0140659869626986,-1.4677510983214317,1.4818170852841304,66.49271495110109,59.423577880859376,4.81681442785131,69.057206736562,49.78994902515676,25.227213777464502,-1.5202647183746087,3.7447025587479,66.15641021728516,66.17437425811477,66.74910024172749,65.24942484234037
2020-04-16,66.01274871826172,66.23725132606985,64.073042898187,65.65354317551352,11946800,2020.0,4.0,16.0,65.27276763916015,62.0165828704834,59.423577880859376,55.71387596135136,0.2821783406055402,-1.1177652105360374,1.3999435511415776,66.48658461779635,60.19496955871582,4.555081804412102,69.30513316754002,51.08480594989162,25.438307182824637,1.323226956562773,3.5291802841275386,65.1506576538086,64.66573121272813,65.71640174276462,63.498314945170485
2020-04-17,69.23657989501953,69.49700365578364,67.32382077788485,68.80553886782442,14268400,2020.0,4.0,17.0,65.62119903564454,62.99451866149902,60.19496955871582,67.01454969199018,0.7461938871541918,-0.7449733909979916,1.4911672781521834,66.52790402897736,60.899458503723146,4.815366045028578,70.5301905937803,51.26872641366599,25.97878877333316,4.883649354637432,3.452206819525525,66.01274871826172,65.65354317551352,66.23725132606985,64.073042898187
2020-04-20,67.63813781738281,69.12883825458461,67.42261725642565,68.26674230820579,9684700,2020.0,4.0,20.0,66.19951782226562,64.0811107635498,60.899458503723146,61.70016324225692,0.9737241480614216,-0.401233883186109,1.374958031247531,66.5391123568334,61.67578868865967,4.5693237181195,70.81443612489866,52.53714125242067,25.83417111492265,-2.308667008191867,3.348292982137118,69.23657989501953,68.80553886782442,69.49700365578364,67.32382077788485
2020-04-21,65.30329895019531,66.4168296135074,64.423245992058,65.91394612387104,10345800,2020.0,4.0,21.0,66.83890686035156,65.18297004699707,61.67578868865967,60.784938423782734,0.9546370736340392,-0.1300596918220793,1.0846967654561186,66.52592679695908,62.40182991027832,3.843295498873785,70.0884209080259,54.71523891253075,25.723432218421287,-3.451956163387237,3.3848558010576144,67.63813781738281,68.26674230820579,69.12883825458461,67.42261725642565
2020-04-22,69.55089569091797,70.09868252750506,66.8389075723232,66.94667127586122,11347000,2020.0,4.0,22.0,66.6682846069336,65.62568817138671,62.40182991027832,71.82812033407346,1.2676433841131427,0.149480923364965,1.1181624607481775,66.56091574812174,62.96622962951661,4.027895860684979,71.02202135088656,54.91043790814665,26.80174790141286,6.504413726421632,3.4605460541687663,65.30329895019531,65.91394612387104,66.4168296135074,64.423245992058
2020-04-23,67.48548126220703,69.74846439971128,66.68625257406373,69.44314415987023,15513400,2020.0,4.0,23.0,67.54833221435547,66.41054992675781,62.96622962951661,64.97496605651966,1.3336677654276627,0.3863182917775046,0.9473494736501582,66.57530902014113,63.3856014251709,4.040572444192645,71.46674631355619,55.30445653678561,26.0076999984358,-2.969644615203193,3.289282410924926,69.55089569091797,66.94667127586122,70.09868252750506,66.8389075723232
2020-04-24,67.8716049194336,68.27570672343084,66.64132861747737,68.02426499194159,8456000,2020.0,4.0,24.0,67.84287872314454,66.73203887939454,63.3856014251709,69.35435865778913,1.4009996634394213,0.589254566109888,0.8117450973295333,66.58621624572548,63.64063625335693,4.15897135794385,71.95857896924463,55.32269353746924,25.79692049261076,0.5721581146118204,3.143035571818166,67.48548126220703,69.44314415987023,69.74846439971128,66.68625257406373
2020-04-27,69.81130981445312,70.08071561027327,68.73370033372048,68.85942121143016,8258500,2020.0,4.0,27.0,67.56988372802735,66.88470077514648,63.64063625335693,66.70024816082498,1.5925210604765283,0.7899078649832161,0.8026131954933122,66.61250284355702,64.15250186920166,4.260858238365625,72.6742183459329,55.63078539247041,26.157021920618885,2.8579033858445517,2.96150960211759,67.8716049194336,68.02426499194159,68.27570672343084,66.64132861747737
2020-04-28,70.66441345214844,71.4905810588146,69.11085304173939,70.64644941432748,12801400,2020.0,4.0,28.0,68.0045181274414,67.42171249389648,64.15250186920166,66.73375258231866,1.7924789003590575,0.9904220720583844,0.802056828300673,66.66305685397015,64.63877410888672,4.426548664872725,73.49187143863217,55.78567677914127,26.59898138372325,1.2220135103649057,2.8306571305997936,69.81130981445312,68.85942121143016,70.08071561027327,68.73370033372048
2020-04-29,69.02107238769531,70.71831131105873,68.89535149346653,70.20644571276301,24575500,2020.0,4.0,29.0,69.07674102783203,67.87251281738281,64.63877410888672,59.18725501218909,1.7976211811612473,1.151861893878957,0.6457592872822902,66.71821475637333,65.13806858062745,4.323197729372669,73.78446403937278,56.49167312188211,25.31763143704669,-2.325556789013672,2.744063395870653,70.66441345214844,70.64644941432748,71.4905810588146,69.11085304173939
2020-04-30,68.90432739257812,69.72151313245682,67.52139082766297,68.99412704458055,15186000,2020.0,4.0,30.0,68.9707763671875,68.25955429077149,65.13806858062745,55.355167913116325,1.771851331111904,1.2758597813255466,0.4959915497863574,66.74936361148511,65.77161540985108,3.8523712523148,73.47635791448067,58.06687290522148,25.512347040515905,-0.169143989043552,2.63694326025626,69.02107238769531,70.20644571276301,70.71831131105873,68.89535149346653
2020-05-01,66.2641830444336,68.1410213447166,65.74333540895095,67.26097505840809,11216700,2020.0,5.0,1.0,69.25454559326172,68.54871215820313,65.77161540985108,53.70039933581344,1.5208594341430484,1.3248597118890468,0.1959997222540015,66.74431062752473,66.16629161834717,3.436090190081916,73.038471998511,59.29411123818334,25.20199599223052,-3.83160891057317,2.6363005027893847,68.90432739257812,68.99412704458055,69.72151313245682,67.52139082766297
