Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-18,154.71649169921875,155.77708522218316,152.7720726064421,155.73986344470444,1177400,2020.0,2.0,18.0,158.00245971679686,155.97616424560547,155.58867568969723,55.82871760495816,-0.9423374700546104,-1.590001257609447,0.6476637875548368,157.64204373014488,155.12815551757814,4.289072721760369,163.70630096109886,146.5500100740574,49.70742258618609,-1.0531431326128882,3.3738329970774408,156.36322021484375,158.93096942682322,160.30787719012093,155.53519885229565
2020-02-19,153.44186401367188,155.59097386836928,153.3674488721601,154.90251314385654,1244600,2020.0,2.0,19.0,157.64149169921876,156.72137451171875,155.12815551757814,58.8233509480581,-1.0966091675072676,-1.4913228395890117,0.3947136720817439,157.53352002068658,154.7732276916504,4.107491504001416,162.98821069965322,146.55824468364756,49.06332928211461,-0.8238473297499826,3.272823660000122,154.71649169921875,155.73986344470444,155.77708522218316,152.7720726064421
2020-02-20,154.2792510986328,155.13516756097235,153.04188943796075,153.28377424385533,2048500,2020.0,2.0,20.0,156.64974060058594,156.76788940429688,154.7732276916504,58.74723102323874,-1.1381802266255931,-1.420694316996328,0.2825140903707348,157.40077167125028,154.5252914428711,3.97120444237116,162.4677003276134,146.58288255812877,49.534590136258224,0.5457357353833459,3.203047567176725,153.44186401367188,154.90251314385654,155.59097386836928,153.3674488721601
2020-02-21,165.07119750976562,169.3135849724125,163.74081024061468,165.51777357695747,5917100,2020.0,2.0,21.0,155.53333129882813,156.5334442138672,154.5252914428711,76.14412269974376,-0.2968834199000127,-1.1959321375770648,0.8990487176770521,158.20929603259717,154.77508850097655,4.465097881061354,163.70528426309926,145.84489273885384,53.55104075017055,6.995073112089045,4.018425422734367,154.2792510986328,153.28377424385533,155.13516756097235,153.04188943796075
2020-02-24,159.8892059326172,164.0757614088275,159.55428092668242,160.49392493413495,2292900,2020.0,2.0,24.0,156.77440490722657,157.33074798583985,154.77508850097655,66.41666071414399,-0.047742703749094,-0.9662942508114708,0.9185515470623766,158.2752209113756,154.8560302734375,4.545738618803203,163.9475075110439,145.7645530358311,53.64923915710297,-3.139246370852722,4.1367102996496685,165.07119750976562,165.51777357695747,169.3135849724125,163.74081024061468
2020-02-25,155.04209899902344,160.90327951278636,154.2513137033563,160.18690937769523,2358500,2020.0,2.0,25.0,157.47960205078124,157.74103088378905,154.8560302734375,52.7475431718507,-0.2386667105414801,-0.8207687427574727,0.5821020322159925,158.1497768491928,155.01279296875,4.492429243838772,163.99765145642755,146.02793448107246,53.64852158783977,-3.031541063276333,4.157974517199705,159.8892059326172,160.49392493413495,164.0757614088275,159.55428092668242
2020-02-26,155.2932586669922,157.58191468861793,154.07450841566563,156.55852902936562,2545200,2020.0,2.0,26.0,157.5447235107422,157.59310760498047,155.01279296875,48.05434759323922,-0.3654956687255719,-0.7297141279510926,0.3642184592255206,158.03497812126562,155.19607009887696,4.4212679470843455,164.03860599304565,146.35353420470827,53.93379771811148,0.1619944967143016,4.120094150813748,155.04209899902344,160.18690937769523,160.90327951278636,154.2513137033563
2020-02-27,148.8459930419922,154.94905771751436,148.81808381053284,152.94880622193128,2957500,2020.0,2.0,27.0,157.91500244140624,157.2823715209961,155.19607009887696,39.726654007678974,-0.975009681049528,-0.7787732385707796,-0.1962364424787482,157.6250111526606,155.18815994262695,4.43305478237355,164.05426950737404,146.32205037787986,54.12550932162471,-4.1516712833139735,4.376602150234023,155.2932586669922,156.55852902936562,157.58191468861793,154.07450841566563
2020-02-28,145.5804901123047,147.85053587530203,142.0265769458021,144.47337646592905,3048300,2020.0,2.0,28.0,156.82835083007814,156.18084106445312,155.18815994262695,37.88380460415172,-1.7019338881610508,-0.963405368488834,-0.7385285196722169,157.0954959475292,154.97278518676757,4.7940492786506015,164.56088374406878,145.38468662946636,53.16141948583534,-2.1938803073900948,4.714848644250834,148.8459930419922,152.94880622193128,154.94905771751436,148.81808381053284
2020-03-02,152.50225830078125,152.57668765681055,145.64561535549262,146.92018436211745,2532100,2020.0,3.0,2.0,152.93020935058593,154.85230712890626,154.97278518676757,45.83977230368775,-1.6999022987755552,-1.110704754546178,-0.5891975442293771,156.9336678468786,155.2211875915527,4.508543302375946,164.23827419630462,146.20410098680085,53.37744216083835,4.754598767415152,5.071038791147259,145.5804901123047,144.47337646592905,147.85053587530203,142.0265769458021
2020-03-03,146.78994750976562,156.1771324778963,146.06427897917558,152.89301320085573,2443100,2020.0,3.0,3.0,151.45281982421875,154.4662109375,155.2211875915527,38.86513223841694,-2.1346214038248945,-1.3154880844019214,-0.8191333194229731,156.60018393622522,155.1974655151367,4.55363477048641,164.30473505610954,146.0901959741639,52.89250863762022,-3.745722099242099,5.60598782977612,152.50225830078125,146.92018436211745,152.57668765681055,145.64561535549262
2020-03-04,151.7114715576172,151.91613453980278,149.33908731721286,150.00893731911404,2513800,2020.0,3.0,4.0,149.8023895263672,153.67355651855468,155.1974655151367,42.67067658607581,-2.058286916455728,-1.4640478508126828,-0.5942390656430452,156.44022312607166,155.13420333862305,4.5947142525485205,164.32363184372008,145.94477483352605,52.46078432820968,3.352766406244645,5.773449442069029,146.78994750976562,152.89301320085573,156.1771324778963,146.06427897917558
2020-03-05,147.99008178710938,150.89275552388025,146.92017582678616,147.76679373199343,1878400,2020.0,3.0,5.0,149.08603210449218,153.50051727294922,155.13420333862305,40.67632984213336,-2.2718874346377333,-1.625615767577693,-0.6462716670600404,156.2385492109315,154.70252227783203,4.846102475819844,164.39472722947173,145.01031732619234,52.93356892164207,-2.452938945420813,5.979455454388368,151.7114715576172,150.00893731911404,151.91613453980278,149.33908731721286
2020-03-06,152.6138916015625,153.45121118998586,142.96621191675132,143.4592939672455,2973400,2020.0,3.0,6.0,148.91484985351562,152.87160034179686,154.70252227783203,46.89853714394193,-2.044496887506142,-1.7093919915633828,-0.3351048959427591,156.10659808388078,154.4783088684082,4.83314946282142,164.14460779405104,144.81200994276534,55.5049843308377,3.124405202440994,6.387478378346172,147.99008178710938,147.76679373199343,150.89275552388025,146.92017582678616
2020-03-09,139.55184936523438,147.22720108032226,136.88176185674965,141.42183903618715,2886400,2020.0,3.0,9.0,150.3215301513672,151.62586975097656,154.4783088684082,39.44845698162359,-2.8850290658707536,-1.944519406424857,-0.9405096594458966,155.5415446964016,153.66658248901368,5.8567886735011845,165.38015983601605,141.9530051420113,55.05376393278888,-8.558881566581055,7.254691388089829,152.6138916015625,143.4592939672455,153.45121118998586,142.96621191675132
2020-03-10,144.1942901611328,145.44095003539923,137.70046672853164,144.78039831924204,2797700,2020.0,3.0,10.0,147.7314483642578,149.59213409423828,153.66658248901368,43.85360677906558,-3.140350691231532,-2.1836856633861923,-0.95666502784534,155.178159788537,153.05023040771485,6.180250499021304,165.41073140575745,140.68972940967225,54.08653394878436,3.326678089194113,7.648759838851144,139.55184936523438,141.42183903618715,147.22720108032226,136.88176185674965
2020-03-11,135.71884155273438,140.6310659408654,133.83024082982547,140.34266103184228,2397300,2020.0,3.0,11.0,147.21231689453126,148.50735321044922,153.05023040771485,38.80091045571215,-3.980705691927909,-2.5430896690945355,-1.4376160228333736,154.65844134434826,151.91614151000977,7.151524136246459,166.2191897825027,137.61309323751684,53.51625772775383,-5.87779765684715,8.239529210872268,144.1942901611328,144.78039831924204,145.44095003539925,137.70046672853164
2020-03-12,121.30775451660156,127.02937391506406,119.16795693322784,125.59664802821781,3288700,2020.0,3.0,12.0,144.0137908935547,146.54991149902344,151.91614151000977,24.69878019453864,-5.743341701715707,-3.1831400756187698,-2.560201626096937,153.47969688559385,149.98846435546875,9.65502518909251,169.29851473365378,130.67841397728372,52.894536277720064,-10.618339260236976,8.347854264138471,135.71884155273438,140.34266103184228,140.6310659408654,133.83024082982547
2020-03-13,129.2808380126953,129.58783958533687,121.4380167865924,128.3225689311258,2525500,2020.0,3.0,13.0,138.6773254394531,143.79608764648438,149.98846435546875,32.85743732297256,-6.42284369030304,-3.831080798555624,-2.591762891747416,152.84025291460273,148.50921478271485,10.456439235134424,169.4220932529837,127.596336312446,51.93163415357565,6.572608262238178,8.54522344168505,121.30775451660156,125.5966480282178,127.02937391506406,119.16795693322784
2020-03-16,111.68798828125,123.61501108150858,111.49260946574701,115.26981729857272,2617700,2020.0,3.0,16.0,134.01071472167968,142.16612243652344,148.50921478271485,28.752501647823337,-8.285440455490402,-4.72195272994258,-3.563487725547822,151.74317156118155,146.27545318603515,13.122356997869904,172.52016718177495,120.03073919029536,50.37710299365055,-13.608242336515254,9.34067078007921,129.2808380126953,128.3225689311258,129.58783958533687,121.4380167865924
2020-03-17,117.88410186767578,120.44255962051903,110.77626134344155,114.24645390024519,2909600,2020.0,3.0,17.0,128.4379425048828,138.0846954345703,146.27545318603515,32.67559407360528,-9.15604207425008,-5.60877059880408,-3.547271475446001,150.76873948978164,144.433833694458,14.397944410808092,173.2297225160742,115.6379448728418,50.44807493345335,5.547699158859309,9.780591637516723,111.68798828125,115.26981729857272,123.61501108150858,111.492609465747
2020-03-18,106.25477600097656,112.15317112215098,98.74688687764959,109.61332437056888,2635000,2020.0,3.0,18.0,123.1759048461914,135.19411087036133,144.433833694458,31.179095204747256,-10.661490510516444,-6.619314581146553,-4.042175929369891,149.63804277327063,142.07447929382323,16.54957470315698,175.1736287001372,108.97532988750928,47.8964860064248,-9.865050233621044,10.68502307562864,117.88410186767578,114.2464539002452,120.44255962051903,110.77626134344156
2020-03-19,111.32518005371094,112.3299481071725,98.84923966831072,105.03604055891059,2455700,2020.0,3.0,19.0,117.28309173583985,130.6484413146973,142.07447929382323,35.10037500004978,-11.31499775967491,-7.558451216852225,-3.7565465428226847,148.7520542149948,139.92677574157716,17.63398389509359,175.19474353176437,104.65880795138996,50.07566801067842,4.77193048968243,11.160829671533763,106.25477600097656,109.61332437056888,112.15317112215098,98.7468868776496
2020-03-20,103.8544692993164,112.2089753092309,102.65432270992264,111.3251498920208,4155200,2020.0,3.0,20.0,115.28657684326171,126.98195114135744,139.92677574157716,28.94081430865104,-12.294013154555032,-8.505563604392787,-3.7884495501622446,147.06140465758307,136.86593933105468,18.338606569926096,173.54315247090688,100.18872619120248,48.8190467118687,-6.710710686288712,11.343576461162504,111.32518005371094,105.0360405589106,112.3299481071725,98.84923966831072
2020-03-23,103.40792846679688,107.52005485638809,99.10042322927943,102.58921968836182,3130900,2020.0,3.0,23.0,110.20130310058592,122.10600891113282,136.86593933105468,30.323253849379,-12.95656678499482,-9.395764240513197,-3.560802544481625,145.8569901616959,134.04187545776367,18.945415052032505,171.93270556182867,96.15104535369866,49.88460268417823,-0.4299678536053841,11.222632041761644,103.8544692993164,111.3251498920208,112.2089753092309,102.65432270992264
2020-03-24,117.22356414794922,117.83759574813303,104.84996287092024,109.19468290483282,3488000,2020.0,3.0,24.0,108.54529113769532,118.49161682128906,134.04187545776367,35.52520272053498,-12.225906335304488,-9.961792659471454,-2.264113675833032,145.00312404205997,132.15094871520995,18.623669724303262,169.3982881638165,94.9036092666034,51.85144151255958,13.360325350283354,11.887166345425856,103.40792846679688,102.58921968836182,107.52005485638809,99.10042322927944
2020-03-25,119.54012298583984,127.20616239675505,113.3533156211173,117.11191306573129,3962200,2020.0,3.0,25.0,108.41318359375,115.7945442199707,132.15094871520995,37.91688055459193,-11.32932828269196,-10.235299784115556,-1.0940284985764048,144.1688321287117,130.36329193115233,17.990542085567764,166.34437610228787,94.3822077600168,52.09622949473347,1.9761887080714136,12.53441999148348,117.22356414794922,109.19468290483282,117.83759574813304,104.84996287092024
2020-03-26,129.40174865722656,130.38791258896762,118.28412307476182,120.34019281987777,2227500,2020.0,3.0,26.0,111.07025299072264,114.17667236328126,130.36329193115233,40.56139682523924,-9.711089546515195,-10.130457736595485,0.4193681900802879,143.9017421627277,129.39107971191407,17.456627273043537,164.30433425800115,94.477825165827,53.282807545756725,8.249636544672857,12.650047865838571,119.54012298583984,117.11191306573129,127.20616239675503,113.3533156211173
2020-03-27,125.6989974975586,129.4761984497631,122.95448075312976,125.59665891134848,2302600,2020.0,3.0,27.0,114.68556671142578,114.98607177734377,129.39107971191407,43.90303967414127,-8.627947158583666,-9.829955620993122,1.2020084624094558,143.5676581965204,128.39700508117676,17.047478056708435,162.4919611945936,94.30204896775987,53.34713064417341,-2.861438271190775,11.992161290968609,129.40174865722656,120.34019281987776,130.38791258896762,118.28412307476182
2020-03-30,132.1360321044922,132.575769400157,125.89552287238149,127.9164413874038,2251100,2020.0,3.0,30.0,119.05447235107422,114.62788772583008,128.39700508117676,44.77541386787963,-7.167511505279833,-9.297466797850465,2.1299552925706315,143.3661560882531,127.37869377136232,16.114543260851228,159.60778029306476,95.14960724965984,54.3151161833094,5.120991205246983,11.930467619235092,125.6989974975586,125.59665891134848,129.4761984497631,122.95448075312976
2020-03-31,129.263671875,135.66323049407507,128.4122647262883,132.8470540901662,2240100,2020.0,3.0,31.0,124.80009307861329,116.6726921081543,127.37869377136232,47.06038248951164,-6.1707486441576265,-8.672123167111899,2.501374522954272,143.12305434045155,126.50237998962402,15.466924709613664,157.43622940885135,95.56853057039667,53.93838762918682,-2.1737902854694013,11.708104507555053,132.1360321044922,127.9164413874038,132.575769400157,125.89552287238148
2020-04-01,125.06280517578125,126.05454804982293,121.32972156332255,123.66874316295096,2040600,2020.0,4.0,1.0,127.20811462402344,117.81064910888672,126.50237998962402,51.88533322587332,-5.654599032171561,-8.068618340123832,2.414019307952272,142.84383857711896,125.16994667053224,14.283512664034353,153.73697199860092,96.60292134246352,54.6447624009886,-3.2498432376894315,11.092609199852973,129.263671875,132.8470540901662,135.6632304940751,128.4122647262883
2020-04-02,130.40512084960938,130.9009922260128,124.30494926613798,124.72597024735272,2863800,2020.0,4.0,2.0,128.31265106201172,119.6914520263672,125.16994667053224,50.57979565470774,-4.759600803419318,-7.4068148327829295,2.647214029363612,142.5796862358607,124.29069862365722,13.313117563311945,150.91693375028112,97.66446349703332,55.69386325667259,4.27170625696367,10.972320477791513,125.06280517578124,123.66874316295096,126.05454804982293,121.32972156332256
2020-04-03,126.79369354248047,130.37707653483602,123.62198065752429,129.5630872674761,2053100,2020.0,4.0,3.0,128.5133255004883,121.59944610595704,124.29069862365722,59.10270998411571,-4.292241967177347,-6.783900259661813,2.491658292484466,142.34295474714477,122.99968872070312,11.558251728905557,146.11619217851424,99.883185262892,54.94567886769028,-2.769390713800124,10.186242738158423,130.40512084960938,124.72597024735272,130.9009922260128,124.30494926613798
2020-04-06,134.25050354003906,135.54163389625054,130.72325458505807,132.463487416371,2079300,2020.0,4.0,6.0,128.73226470947264,123.89336853027343,122.99968872070312,59.71480061122565,-3.282317956445468,-6.083583799018545,2.801265842573077,142.22188798237545,122.73462142944337,11.214351886064106,145.16332520157158,100.30591765731516,54.51548137158879,5.88105747945602,10.120645743636464,126.79369354248048,129.5630872674761,130.37707653483602,123.62198065752428
2020-04-07,133.62359619140625,141.88500565506394,133.361612709861,138.47004076560185,2067500,2020.0,4.0,7.0,129.15515899658203,126.97762603759766,122.73462142944337,68.68639345208466,-2.503671321074137,-5.367601303429663,2.8639299823555264,142.09585837044818,122.20608673095704,10.366792852808173,142.93967243657335,101.47250102534068,54.20564091349331,-0.4669683406035352,9.36251559757766,134.25050354003906,132.463487416371,135.54163389625054,130.72325458505807
2020-04-08,137.31924438476562,138.30163602796145,133.42711014146164,135.7380639561577,1210100,2020.0,4.0,8.0,130.0271438598633,128.61762924194335,122.20608673095704,68.08730848526713,-1.5702791289787683,-4.608136868539484,3.037857739560716,142.05522841076706,122.2861068725586,10.482121154216593,143.25034918099178,101.3218645641254,53.89561837294576,2.7657152618955294,8.747788272408949,133.62359619140625,138.47004076560185,141.88500565506394,133.361612709861
2020-04-09,136.36492919921875,140.53774909468729,134.84924810516486,137.7964089605478,1596100,2020.0,4.0,9.0,132.47843170166016,130.39554138183593,122.2861068725586,74.87761183015778,-0.8972217382470831,-3.865953842481004,2.9687321042339208,141.99209564100286,123.03896560668946,10.938927478562968,144.9168205638154,101.16111064956353,52.71883792188198,-0.6949609938668888,8.471634585995675,137.31924438476562,135.7380639561577,138.30163602796145,133.42711014146164
2020-04-13,130.798095703125,133.55813844087268,128.05675485998526,132.65059688344724,1655900,2020.0,4.0,13.0,133.67039337158204,131.09185943603515,123.03896560668946,69.43637772433169,-0.8037507082938475,-3.2535132156435727,2.449762507349725,141.86471346655378,123.11482849121094,10.989637651273643,145.09410379375822,101.13555318866364,51.03262069308763,-4.082305860300073,8.463673351147449,136.36492919921875,137.7964089605478,140.53774909468729,134.84924810516486
2020-04-14,129.23562622070312,133.07161308515677,126.45686741330674,131.27524620660085,2479800,2020.0,4.0,14.0,134.47127380371094,131.6017692565918,123.11482849121094,60.31823613536479,-0.8460003078309057,-2.7720106340810395,1.9260103262501336,141.65310198465863,123.9922103881836,10.726666442043063,145.44554327226973,102.53887750409746,48.97848553895911,-1.194565925461366,7.905464664755583,130.798095703125,132.65059688344724,133.55813844087268,128.05675485998526
2020-04-15,126.59718322753906,126.6158993947977,119.33686644273388,124.54819833842615,2938200,2020.0,4.0,15.0,133.46829833984376,131.31172866821288,123.9922103881836,56.02860361026793,-1.0799349017054285,-2.4335954876059174,1.353660585900489,141.36001162402306,124.42786445617676,10.642138414599774,145.7121412853763,103.14358762697722,49.02013763047982,-2.041575585866884,7.6230298792078335,129.23562622070312,131.27524620660083,133.07161308515677,126.45686741330674
2020-04-16,121.58234405517578,126.76562409207783,120.23506528347193,125.60546419949831,3642700,2020.0,4.0,16.0,132.06301574707032,131.0450798034668,124.42786445617676,42.71705990371985,-1.6509541909784955,-2.277067228280433,0.6261130373019372,140.89393808478306,125.19424285888672,9.781659034571524,144.75756092802976,105.63092478974367,46.85229862618689,-3.961256518124801,7.224941971664983,126.59718322753906,124.54819833842616,126.6158993947977,119.33686644273388
2020-04-17,129.54437255859375,129.62857390598143,124.44529428644292,124.94116570050922,2468300,2020.0,4.0,17.0,128.91563568115234,130.69703369140626,125.19424285888672,53.31827968061045,-1.444372110324565,-2.1105282046892597,0.6661560943646943,140.71555524809108,126.10520248413086,9.256326406806554,144.61785529774397,107.59254967051774,48.607338730141,6.548671655651495,7.333835696963005,121.58234405517578,125.60546419949831,126.76562409207784,120.23506528347193
2020-04-20,128.45909118652344,131.228485241787,125.14702803746606,127.09309605599965,1974900,2020.0,4.0,20.0,127.55152435302736,130.6109588623047,126.10520248413086,46.50418067332952,-1.3526351239907513,-1.9589495885495576,0.6063144645588063,140.56333976515347,127.3354335784912,7.636781790809558,142.6089971601103,112.06186999687208,49.06454036242286,-0.8377680563309897,7.2770275042289025,129.54437255859375,124.94116570050922,129.62857390598143,124.44529428644292
2020-04-21,125.42764282226562,126.48488473939213,123.9680962002587,125.3621576667906,1958500,2020.0,4.0,21.0,127.08372344970704,130.777498626709,127.3354335784912,46.363928261498415,-1.507171712200062,-1.8685940132796584,0.3614223010795965,140.37919541744816,128.43641929626466,5.206064580816081,138.8485484578968,118.0242901346325,49.40683733168821,-2.359855060671512,7.079886734120186,128.45909118652344,127.09309605599964,131.228485241787,125.14702803746606
2020-04-22,127.4392318725586,129.0016962539461,125.48379938333545,128.52452681282503,1280400,2020.0,4.0,22.0,126.32212677001954,129.89521255493165,128.43641929626466,52.35008896119192,-1.4506029985264206,-1.784995810329011,0.3343928118025903,140.27708490434884,128.94720268249512,4.501504595254434,137.95021187300398,119.94419349198624,49.10927647253903,1.6037844649153143,6.768465528406117,125.42764282226562,125.3621576667906,126.48488473939211,123.9680962002587
2020-04-23,128.28128051757812,131.06938981787638,128.10351262044037,128.81456993273883,1377000,2020.0,4.0,23.0,126.49053649902343,129.2767761230469,128.94720268249512,47.69448955374588,-1.3225797212760142,-1.6925125925184117,0.3699328712423972,140.17613986273457,129.38426055908204,3.927884397495006,137.24002935407205,121.52849176409202,49.43731594879714,0.6607452294294935,6.556616598794902,127.4392318725586,128.52452681282503,129.0016962539461,125.48379938333544
2020-04-24,129.70339965820312,130.44252402745636,126.70944129723676,129.99343598381202,1498500,2020.0,4.0,24.0,127.8303237915039,128.37297973632812,129.38426055908204,53.3162232960728,-1.0937590487219495,-1.572761883759119,0.4790028350371695,140.0811056923866,129.39934310913085,3.928534179739851,137.25641146861057,121.54227474965116,49.29820493527098,1.1085944378534052,6.338755351518794,128.28128051757812,128.81456993273883,131.06938981787638,128.10351262044037
2020-04-27,130.70452880859375,131.71498788893805,129.2169144443044,129.7034349517862,1528900,2020.0,4.0,27.0,127.86212921142578,127.70682678222656,129.39934310913085,45.26130529894341,-0.8221569479863717,-1.4226408966045698,0.6004839486181981,139.99508881284976,129.6496196746826,3.83880751841954,137.3272347115217,121.97200463784353,48.97259819730158,0.77186037762218,5.89233628658048,129.70339965820312,129.99343598381202,130.44252402745636,126.70944129723676
2020-04-28,132.44476318359375,135.30772347590778,131.78983995924995,133.84817621129713,1752100,2020.0,4.0,28.0,128.31121673583985,127.69747009277344,129.6496196746826,48.47017761195153,-0.4611718539857179,-1.2303470880807994,0.7691752340950815,139.91653938453166,129.6650562286377,3.8499366695156896,137.3649295676691,121.96518288960633,49.853888516001504,1.3314262259025655,5.6123221238741285,130.70452880859375,129.7034349517862,131.71498788893803,129.2169144443044
2020-04-29,137.6280059814453,138.87235263221436,134.29722797331937,135.66322256483326,1563200,2020.0,4.0,29.0,129.71464080810546,128.0183837890625,129.6650562286377,50.38579746729254,0.2403848030113522,-0.9362007098623693,1.1765855128737217,139.8954929850417,130.08327293395996,4.238716227825109,138.56070538961018,121.60584047830974,50.48335255183707,3.913512828488797,5.723255235454185,132.44476318359375,133.84817621129713,135.30772347590778,131.78983995924995
2020-04-30,135.71939086914062,136.41174642175585,133.53942096319193,135.25158653592214,2054600,2020.0,4.0,30.0,131.7523956298828,129.12146606445313,130.08327293395996,49.21218786673226,0.6350438295572474,-0.6219518019784459,1.2569956315356934,139.84561758660192,130.61610221862793,4.244192179517593,139.10448657766312,122.12771785959276,50.25112835444205,-1.3867926797994867,5.608975523220683,137.6280059814453,135.66322256483326,138.87235263221436,134.29722797331937
2020-05-01,129.29177856445312,133.83883777015154,128.30938649801234,133.6984878885132,1603100,2020.0,5.0,1.0,133.24001770019532,130.5351707458496,130.61610221862793,48.19952484877489,0.4242686513539411,-0.4127077113119685,0.8369763626659096,139.74817903786376,130.56043510437013,4.254394145299568,139.06922339496927,122.051646813771,49.17303338705269,-4.735957230227283,5.544820525498882,135.71939086914062,135.25158653592214,136.41174642175585,133.53942096319193
