Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-03-18,58.62506103515625,61.104941798693694,56.33342342796838,58.477743718332874,18558508,2020.0,3.0,18.0,61.15252838134766,63.673221588134766,64.44855213165283,43.573894626406776,-2.2632353562105934,-1.784687130276011,-0.4785482259345823,67.19288618056977,64.05168323516845,2.897940548582117,69.8475643323327,58.25580213800422,26.42643014437632,-3.82652963843132,4.012856308346568,60.95762252807617,58.64143210898885,62.2589450834784,58.42044959689044
2020-03-19,57.88844680786133,59.631734005009115,56.39888142893152,58.39588390035273,19268738,2020.0,3.0,19.0,60.01150360107422,62.8007438659668,64.05168323516845,44.16741308170604,-2.450370375026395,-1.917823779226088,-0.5325465958003073,66.95365687003324,63.598096466064455,3.120175661266682,69.83844778859782,57.35774514353109,26.03905641657798,-1.2564835145385866,4.017648670413734,58.62506103515625,58.47774371833288,61.104941798693694,56.33342342796838
2020-03-20,58.40407943725586,59.337102108539234,56.06332973919548,56.92269375915843,23075912,2020.0,3.0,20.0,59.50242919921875,61.96743659973144,63.598096466064455,38.45368994289297,-2.5279285945454646,-2.0398447422899637,-0.4880838522555013,66.69826701950423,63.17637882232666,3.2273139235877744,69.63100666950221,56.72175097515111,27.454104781890702,0.8907349528757935,3.962163938781459,57.88844680786133,58.39588390035273,59.63173400500912,56.39888142893152
2020-03-23,54.34461212158203,58.60870022343735,53.4034027938854,57.51198708737067,18375003,2020.0,3.0,23.0,58.620147705078125,61.13536605834961,63.17637882232666,36.01612649497326,-2.883717428814492,-2.208619279594869,-0.6750981492196231,66.41124602488578,62.59268093109131,3.70634971631464,70.00538036372059,55.17998149846203,26.216165664524983,-6.950657136947013,4.073635480806487,58.40407943725586,56.92269375915843,59.337102108539234,56.06332973919548
2020-03-24,56.513484954833984,57.086394405769894,54.99117970797148,56.46437917834768,19901939,2020.0,3.0,24.0,58.04396438598633,60.1603515625,62.59268093109131,34.252806786955816,-2.956590991144033,-2.358213621904702,-0.5983773692393308,66.16828890448251,62.16044845581055,3.89089429461571,69.94223704504196,54.37865986657913,24.997582022912365,3.9909620265568657,4.041029178630215,54.34461212158203,57.51198708737067,58.60870022343735,53.4034027938854
2020-03-25,55.83417892456055,57.60201309979747,54.63106773753905,55.989682735457365,18311494,2020.0,3.0,25.0,57.15513687133789,59.153832626342776,62.16044845581055,34.70571444522992,-3.034181972693048,-2.4934072920623715,-0.5407746806306766,65.94004736179348,61.70764408111573,4.078901128229516,69.86544633757475,53.549841824656696,24.33283592362101,-1.2020246686544669,4.135537363866432,56.513484954833984,56.46437917834768,57.08639440576989,54.99117970797148
2020-03-26,60.18012237548828,60.71210608680974,55.735976756085094,55.768709584141654,18052848,2020.0,3.0,26.0,56.59696044921875,58.30423202514648,61.70764408111573,41.34324942145164,-2.7137101077620898,-2.5374678552023155,-0.1762422525597742,65.8173019046827,61.54762916564941,4.072593247263157,69.69281566017573,53.4024426711231,24.779926947564917,7.783661432184186,4.30601515847743,55.83417892456055,55.989682735457365,57.60201309979747,54.63106773753905
2020-03-27,58.70691680908203,60.09827127013459,58.31406401574768,58.76420906843342,12467218,2020.0,3.0,27.0,57.05529556274414,58.27886238098144,61.54762916564941,42.64841979464982,-2.5492233629538603,-2.5398189567526246,-0.0094044062012357,65.71417767585908,61.375645065307616,4.1183390292103015,69.61232312372822,53.138967006887015,24.91543785614955,-2.447993636859558,4.137222615074561,60.18012237548828,55.76870958414165,60.71210608680974,55.73597675608509
2020-03-30,62.97917175292969,63.50297531101986,59.64810727371023,60.253755955745156,15803316,2020.0,3.0,30.0,57.11586303710938,57.86800537109375,61.375645065307616,45.31710305442314,-2.0504943410113654,-2.441954033604373,0.3914596925930076,65.66480429656947,61.2220516204834,3.9900782598511246,69.20220814018565,53.24189510078115,25.88787461230781,7.277259948331571,4.208445898369432,58.70691680908203,58.76420906843342,60.09827127013459,58.31406401574768
2020-03-31,62.97100067138672,63.51117076873894,61.808808788782564,62.406277685243346,15079672,2020.0,3.0,31.0,58.84277496337891,58.44336967468261,61.2220516204834,48.12226470364412,-1.6370365970939034,-2.28097054630228,0.643933949208376,65.6191872841808,61.15896453857422,3.9497417013096174,69.05844794119345,53.25948113595498,26.276170205775696,-0.0129742600855742,4.098699604020265,62.97917175292969,60.25375595574516,63.50297531101986,59.64810727371023
2020-04-01,60.40107345581055,61.767874596793,59.73813907433339,61.10493367137051,11665288,2020.0,4.0,1.0,60.13427810668945,58.64470748901367,61.15896453857422,49.9530406917942,-1.499455218377257,-2.124667480717275,0.625212262340018,65.5517149403121,60.81152629852295,3.672385898188709,68.15629809490036,53.466754502145534,26.391558250418942,-4.08112811957253,3.982308667408539,62.97100067138672,62.40627768524335,63.51117076873894,61.80880878878256
2020-04-02,62.91371536254883,63.1183249730484,60.589337884652146,62.18530200807549,12843345,2020.0,4.0,2.0,61.04765701293945,58.822308731079104,60.81152629852295,50.1403397934329,-1.1741370605161163,-1.9345613966770432,0.7604243361609266,65.51468691650365,60.646136093139646,3.485655113699373,67.61744632053839,53.6748258657409,26.86940388186077,4.1599292247289865,3.885850604307884,60.40107345581055,61.10493367137051,61.767874596793,59.73813907433339
2020-04-03,62.40626907348633,63.38021110104763,61.64511653810214,62.430821958889304,10039211,2020.0,4.0,3.0,61.59437561035156,59.32483558654785,60.646136093139646,58.65935067048279,-0.9463577284359772,-1.73692066302883,0.7905629345928529,65.4809521580769,60.43021030426026,3.2123254269307786,66.85486115812182,54.0055594503987,27.04357546531781,-0.8065749831150049,3.446814329155601,62.91371536254883,62.18530200807549,63.1183249730484,60.58933788465215
2020-04-06,65.72914123535156,66.1711062628397,63.7566977404252,64.10862461438185,14314108,2020.0,4.0,6.0,62.33424606323242,59.725054550170896,60.43021030426026,58.08597204978139,-0.4920410111482169,-1.4879447326527075,0.9959037215044906,65.48473411667256,60.511929512023926,3.329120823435321,67.17017115889456,53.85368786515328,26.69081813549892,5.324580705108972,3.356201530792457,62.40626907348633,62.4308219588893,63.38021110104763,61.64511653810214
2020-04-07,64.296875,67.08777013984779,64.16592408110837,66.85042119036004,10657950,2020.0,4.0,7.0,62.8842399597168,60.863507461547854,60.511929512023926,59.9141565080089,-0.2447424165360061,-1.2393042694293672,0.9945618528933612,65.47140784506841,60.39783954620361,3.14423409720928,66.68630774062217,54.10937135178505,26.082618769797133,-2.1790429761179286,3.224082079936322,65.72914123535156,64.10862461438185,66.1711062628397,63.7566977404252
2020-04-08,66.80130004882812,67.93075239311953,64.11680983800544,64.8043037073908,11481888,2020.0,4.0,8.0,63.14941482543945,61.64184646606445,60.39783954620361,64.67260348625607,0.151582325776495,-0.9611269503881948,1.11270927616469,65.48728901038245,60.52139530181885,3.348790816713629,67.2189769352461,53.8238136683916,26.218447315077896,3.8950960662211376,3.2655885070103574,64.296875,66.85042119036004,67.08777013984779,64.16592408110837
2020-04-09,67.51335906982422,68.16811369678607,65.62276040142892,66.4330188432975,13876568,2020.0,4.0,9.0,64.42946014404296,62.73855857849121,60.52139530181885,64.89960682318448,0.517168158883976,-0.6654679285337607,1.1826360874177366,65.51611379630468,60.87537231445312,3.695284989586239,68.2659422936256,53.48480233528065,26.100741996236632,1.0659358732174606,3.213558573154171,66.80130004882812,64.8043037073908,67.93075239311953,64.11680983800544
2020-04-13,65.91739654541016,67.49699416316051,65.33630057403431,66.96500397190837,7706678,2020.0,4.0,13.0,65.34938888549804,63.4718822479248,60.87537231445312,70.58822012446302,0.6703889018623954,-0.3982965624545295,1.0686854643169248,65.5192595830333,61.03046779632568,3.843137174309577,68.71674214494483,53.34419344770653,25.718550999495864,-2.363921076365749,2.997255792171168,67.51335906982422,66.4330188432975,68.16811369678607,65.62276040142892
2020-04-14,67.79979705810547,68.09443820342494,66.07288256517747,67.38239149554683,12155333,2020.0,4.0,14.0,66.0516143798828,64.19293022155762,61.03046779632568,70.28534451515128,0.9329568878085012,-0.1320458724019233,1.0650027602104246,65.5471130150867,61.559181213378906,4.015626471283102,69.5904341559451,53.5279282708127,25.69516995324321,2.8556960853248103,2.9569171760159483,65.91739654541016,66.96500397190837,67.49699416316051,65.33630057403431
2020-04-15,67.16960906982422,67.8980223327651,65.9337650836398,66.48212165020908,10809072,2020.0,4.0,15.0,66.46574554443359,64.6749927520752,61.559181213378906,70.40966240672492,1.077769152515252,0.1099171325815117,0.9678520199337404,65.56454534080899,61.86978054046631,4.202539659609934,70.27485985968617,53.46470122124644,26.00897900919525,-0.9294835908449262,2.885010882220725,67.79979705810547,67.38239149554683,68.09443820342494,66.07288256517747
2020-04-16,67.93075561523438,68.20084390757795,67.32510684861478,67.64430091339423,9145058,2020.0,4.0,16.0,67.04029235839843,65.09485359191895,61.86978054046631,66.02365888405323,1.2396620284576585,0.3358661117567411,0.9037959167009174,65.58586072269341,62.33506526947021,4.337370467225435,71.00980620392109,53.66032433501934,26.17741969626053,1.133171021762136,2.603232704151374,67.16960906982422,66.48212165020908,67.8980223327651,65.9337650836398
2020-04-17,68.30724334716797,68.88015276274132,67.47243211053559,68.70828255564786,15433162,2020.0,4.0,17.0,67.26618347167968,65.84782180786132,62.33506526947021,70.79050354187382,1.382407183057282,0.5451743260168493,0.8372328570404326,65.62661237885284,62.856005096435545,4.4004174324205785,71.6568399612767,54.05517023159439,25.63008527133203,0.5542227942613387,2.5704942964703115,67.93075561523438,67.64430091339423,68.20084390757795,67.32510684861478
2020-04-20,68.0125961303711,68.85559376912833,66.09743841574124,67.78343369325572,11675768,2020.0,4.0,20.0,67.42496032714844,66.38717460632324,62.856005096435545,63.16916646372866,1.4549860055996078,0.727136661933401,0.7278493436662068,65.65334005982666,63.33643093109131,4.413283819607485,72.16299857030627,54.509863291876336,25.977194273828403,-0.4313557426104064,2.4249297858595447,68.30724334716797,68.70828255564786,68.88015276274132,67.47243211053559
2020-04-21,64.296875,67.35785191109835,64.01042027392124,66.80130886982226,17876574,2020.0,4.0,21.0,67.84400024414063,66.94780731201172,63.33643093109131,52.90530107736124,1.1988579159311,0.8214809127329409,0.3773770031981592,65.63046744804997,63.83404407501221,3.8742175974957926,71.58247927000379,56.08560888002062,25.326994692568427,-5.463283776505978,2.589202205609079,68.0125961303711,67.78343369325572,68.85559376912833,66.09743841574124
2020-04-22,65.45906066894531,66.00741718095146,64.51785143741478,64.82067254573838,11933890,2020.0,4.0,22.0,67.14341583251954,66.80458068847656,63.83404407501221,61.81195915419908,1.0772355296288223,0.8726318361121173,0.2046036935167052,65.62855947806767,64.28132286071778,3.481005637500263,71.2433341357183,57.31931158571725,25.224941023174424,1.8075305665249173,2.4804651044589456,64.296875,66.80130886982226,67.35785191109835,64.01042027392124
2020-04-23,66.19566345214844,67.01410174839187,65.61456755017416,65.6309339602783,8152497,2020.0,4.0,23.0,66.80130615234376,66.9207992553711,64.28132286071778,58.35764340806944,1.0284314828426346,0.9037917654582208,0.1246397173844138,65.63283929204462,64.79939708709716,2.876154650140144,70.55170638737745,59.04708778681688,25.510627235091228,1.1252877381306092,2.3974500731881383,65.45906066894531,64.82067254573838,66.00741718095146,64.51785143741478
2020-04-24,66.64582061767578,67.19418385347176,66.31026003668664,66.78495804645598,7686451,2020.0,4.0,24.0,66.45428771972657,66.86023559570313,64.79939708709716,60.827821376552144,1.0143846504699638,0.9259103424605696,0.0884743080093943,65.63999610444064,65.12268199920655,2.686754686507656,70.49619137222186,59.74917262619124,25.3310193221423,0.6800402655572135,2.344837633072269,66.19566345214844,65.6309339602783,67.01410174839187,65.61456755017416
2020-04-27,68.73284149169922,69.29756448008371,66.1547423507688,66.48212292787923,12786753,2020.0,4.0,27.0,66.12200317382812,66.77348175048829,65.12268199920655,58.188364772941405,1.158305354083339,0.9723893447851236,0.1859160092982155,65.67592437157494,65.6239782333374,2.339586270929248,70.30315077519589,60.944805691478905,25.75293955009836,3.1315105053563164,2.300407985926664,66.64582061767578,66.78495804645598,67.19418385347176,66.31026003668664
2020-04-28,66.4411849975586,67.30054904022757,65.61456031543449,66.4411849975586,20273560,2020.0,4.0,28.0,66.26605224609375,67.05502624511719,65.6239782333374,55.58394846521335,1.075053474429211,0.9929221707139412,0.08213130371527,65.68976420960148,65.79707889556884,2.2603348989716534,70.31774869351216,61.27640909762554,25.00930463477643,-3.3341506685961586,2.3144390657499008,68.73284149169922,66.48212292787923,69.29756448008371,66.1547423507688
2020-04-29,66.10562896728516,67.26782072078687,64.68153539980666,67.26782072078687,13687194,2020.0,4.0,29.0,66.69491424560547,66.9191650390625,65.79707889556884,47.95772783531201,0.9708083187304766,0.9884994003172484,-0.0176910815867716,65.69478055757789,65.95381031036376,2.1605354300382653,70.2748811704403,61.63273945028723,24.248217134427623,-0.5050422118235365,2.226749263311766,66.4411849975586,66.4411849975586,67.30054904022757,65.61456031543449
2020-04-30,64.93525695800781,65.80280753048308,64.77156668910014,65.32810967701853,11638878,2020.0,4.0,30.0,66.82422790527343,66.8127670288086,65.95381031036376,42.6298265228272,0.7847084117451857,0.9477412026028358,-0.1630327908576501,65.68706901050206,66.18051948547364,1.7451734478519825,69.6708663811776,62.69017258976967,24.042768768920784,-1.770457414234039,2.1402284763709,66.10562896728516,67.26782072078687,67.26782072078687,64.68153539980666
2020-05-01,63.56845474243164,64.54240332145653,62.962805991240145,64.54240332145653,9518565,2020.0,5.0,1.0,66.57214660644532,66.51321716308594,66.18051948547364,43.19579000687978,0.5209284399387002,0.8623786500700088,-0.3414502101313086,65.66962199172617,66.21325645446777,1.6857985107824467,69.58485347603266,62.84165943290287,24.176740254637867,-2.104869187566394,2.125613652869311,64.93525695800781,65.32810967701853,65.80280753048308,64.77156668910014
