Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,208.73622131347656,210.43547631260697,207.98783654558846,209.49340570838808,1718700,2020.0,2.0,14.0,209.3384521484375,210.74716491699215,212.98173751831052,48.50456618213382,-0.4785201507156955,0.1773036334542851,-0.6558237841699807,212.3231111458697,212.42529296875,3.316657409862251,219.0586077884745,205.7919781490255,66.89011229735769,-0.5328430070517642,4.119861485129699,209.8544158935547,209.4141926703121,210.40028839132057,208.28722229357484
2020-02-18,205.32888793945312,208.7274112015425,203.5591822748519,208.26957536296646,2736500,2020.0,2.0,18.0,209.17644958496092,210.68817596435548,212.42529296875,36.564423581100726,-0.8662444275341272,-0.0314059787433973,-0.8348384487907299,212.12749198383267,211.7099296569824,3.22107911603903,218.15208788906048,205.26777142490437,65.96820862381009,-1.6323632537672328,4.141873785941286,208.73622131347656,209.49340570838808,210.43547631260697,207.9878365455885
2020-02-19,208.95635986328125,209.37017077404565,205.3905490150897,206.9049180003239,2207100,2020.0,2.0,19.0,208.4456787109375,210.1775161743164,211.7099296569824,46.181293383071896,-0.8707742980405158,-0.199279642602821,-0.6714946554376947,212.0575359953664,211.341463470459,3.083856764675384,217.50917699980977,205.1737499411082,66.81419543137673,1.7666641845826223,3.994716378915032,205.32888793945312,208.2695753629665,208.7274112015425,203.5591822748519
2020-02-20,204.9062957763672,208.57775581108118,203.6032388096584,208.14634565452397,3183700,2020.0,2.0,20.0,208.598876953125,209.7716339111328,211.341463470459,34.64441936762529,-1.1874820234840795,-0.3969201187790728,-0.7905619047050069,211.8369908614237,210.71106491088867,3.0440028331139306,216.7990705771165,204.6230592446608,65.78946491730277,-1.9382344186910536,3.898496609372811,208.95635986328125,206.9049180003239,209.37017077404565,205.3905490150897
2020-02-21,203.04852294921875,204.08745657707314,201.06751875917186,203.30385990150305,3081600,2020.0,2.0,21.0,207.55643615722656,208.7529556274414,210.71106491088867,39.147656530272016,-1.5702807003023338,-0.6315922350837251,-0.9386884652186088,211.58224978575865,210.05248947143556,3.209726282248099,216.47194203593173,203.6330369069393,65.8713324356436,-0.9066450692056804,3.716747607335882,204.9062957763672,208.146345654524,208.5777558110812,203.6032388096584
2020-02-24,197.69540405273438,199.58837163703114,195.93451147266907,196.54202156231867,4139400,2020.0,2.0,24.0,206.19525756835935,207.76685485839843,210.05248947143556,30.793734628022293,-2.279328684420193,-0.9611395249510188,-1.318189159469174,211.06182027225088,209.28738098144527,4.155280289084847,217.597941559615,200.97682040327564,66.33473442075302,-2.636374211805104,3.933084992578959,203.04852294921875,203.30385990150305,204.08745657707317,201.06751875917183
2020-02-25,191.5939483642578,198.86643104700678,190.07957942835617,197.90674766162329,5343100,2020.0,2.0,25.0,203.98709411621093,206.58177185058597,209.28738098144527,20.806396606221934,-3.295601163542898,-1.4280318526693947,-1.8675693108735032,210.1635307178032,208.38360519409176,5.733723361421798,219.85105191693535,196.9161584712482,66.29639395545132,-3.0862911142077065,4.263252772414181,197.6954040527344,196.54202156231867,199.58837163703117,195.93451147266907
2020-02-26,189.9827117919922,193.69819645326848,189.0846527558544,192.55361351459015,4171100,2020.0,2.0,26.0,201.24010620117187,204.8428924560547,208.38360519409176,15.337829327197497,-4.182801024306485,-1.978985686996813,-2.2038153373096723,209.4618728216592,207.20380783081052,6.9145230269086975,221.03285388462797,193.37476177699315,65.98154508239116,-0.8409642298316977,4.392172442826644,191.5939483642578,197.90674766162329,198.8664310470068,190.07957942835617
2020-02-27,181.0990447998047,187.95771720182103,180.8172954680088,185.32519073490968,5848200,2020.0,2.0,27.0,197.44537658691405,203.02212677001955,207.20380783081052,12.94357883420622,-5.538901974146967,-2.690968944426844,-2.847933029720122,208.14350509012297,205.6881217956543,8.962492575580235,223.61310694681475,187.76313664449384,65.85382540115684,-4.676039681923284,4.758183699837498,189.9827117919922,192.55361351459013,193.69819645326848,189.0846527558544
2020-02-28,177.84803771972656,179.15906192839867,172.60392736834916,176.35983675265666,6727100,2020.0,2.0,28.0,192.6839263916016,200.12018127441405,205.6881217956543,12.977529952162795,-6.79759243440833,-3.512293642423141,-3.285298791985188,206.60588490415003,203.8333541870117,10.629666099490956,225.09268638599363,182.57402198802976,64.94451372335315,-1.7951541840940943,5.033553441610977,181.0990447998047,185.32519073490968,187.95771720182103,180.8172954680088
2020-03-02,185.55474853515625,185.68761758362035,175.0665281201495,178.41496330833007,5285500,2020.0,3.0,2.0,187.64382934570312,196.91954345703124,203.8333541870117,26.549785487041405,-7.091500138118306,-4.228134941562175,-2.8633651965561318,205.798607294613,202.64478607177733,11.291565067934217,225.22791620764576,180.0616559359089,64.94617173517271,4.333312255924238,5.632464511748722,177.84803771972656,176.35983675265666,179.15906192839867,172.60392736834916
2020-03-03,180.20431518554688,187.60985143476736,179.0438805326422,185.13839271382483,5677200,2020.0,3.0,3.0,185.2156982421875,194.6013961791992,202.64478607177733,24.32975255933526,-7.667770086143463,-4.916061970478433,-2.7517081156650303,204.7860759706675,201.1332275390625,12.182111429528645,225.49745039811975,176.7690046800052,64.93263645900457,-2.8834796155031595,6.034898988851635,185.55474853515625,178.41496330833007,185.68761758362035,175.0665281201495
2020-03-04,184.9080810546875,185.06752389940706,179.5576625426405,182.33916702847705,3520400,2020.0,3.0,4.0,182.93777160644527,192.08893890380855,201.1332275390625,27.99612499320783,-7.656652453740065,-5.464180067130759,-2.192472386609306,204.31011598194291,199.727872467041,12.359200719430332,224.44627390590168,175.00947102818034,63.93994377062671,2.610240417549048,6.131627719943962,180.20431518554688,185.13839271382483,187.60985143476736,179.0438805326422
2020-03-05,176.0940704345703,180.23976023133164,174.46414712018353,178.3440853182173,4151500,2020.0,3.0,5.0,181.9228454589844,189.6841110229492,199.727872467041,24.36036437768678,-8.263798717664258,-6.024103797237459,-2.239694920426799,203.53527241666427,197.77792205810547,12.873203324179332,223.52432870646413,172.03151540974682,62.98589406450851,-4.7666984427308,6.726689708283836,184.9080810546875,182.33916702847705,185.06752389940704,179.5576625426405
2020-03-06,170.83229064941406,173.8884009047871,167.6698716215188,168.91002799518907,5071900,2020.0,3.0,6.0,180.9218505859375,186.80288848876955,197.77792205810547,22.917959494989105,-9.065051884880432,-6.632293414766055,-2.4327584701143774,202.4737243196776,195.6740600585937,13.682960360235636,223.03998077906505,168.30813933812246,62.13093392868936,-2.988050518777308,7.153586783000479,176.0940704345703,178.3440853182173,180.23976023133164,174.46414712018353
2020-03-09,153.08021545410156,158.78496040626294,150.73277235267835,153.76230805056105,6443000,2020.0,3.0,9.0,179.518701171875,183.58126525878907,195.6740600585937,19.019306786916005,-11.005628861842467,-7.506960504181338,-3.498668357661129,200.51762570891944,192.85075912475585,16.253942844115997,225.35864481298785,160.34287343652386,60.39075857987225,-10.391522075731997,8.219478158579841,170.83229064941406,168.91002799518907,173.8884009047871,167.6698716215188
2020-03-10,163.30270385742188,164.23281419065833,153.50541642602258,160.88437914428076,6803900,2020.0,3.0,10.0,173.02379455566407,179.11974639892577,192.85075912475585,24.893387704904555,-11.585134496954224,-8.322595302735916,-3.2625391942183093,199.02374881139772,190.56675720214844,17.057389037217547,224.68153527658356,156.45197912771334,61.2540012939673,6.677863872216294,8.72742929443443,153.08021545410156,153.76230805056105,158.78496040626294,150.73277235267835
2020-03-11,152.26528930664062,160.13146254142424,151.4503274830706,158.10290465646676,5314000,2020.0,3.0,11.0,169.64347229003906,176.29062194824218,190.56675720214844,23.11681466435614,-12.787616317722808,-9.215599505733294,-3.572016811989513,197.60235399765807,187.77050323486327,18.536118273003623,224.8427397808705,150.69826668885602,60.04080474234643,-6.75886821838414,9.191661817343602,163.30270385742188,160.88437914428076,164.23281419065833,153.50541642602258
2020-03-12,133.47679138183594,147.71207887441412,132.87443377008768,141.73272935476018,8357700,2020.0,3.0,12.0,163.1149139404297,172.51887969970704,187.77050323486327,19.708660681814948,-15.082801438335366,-10.38903989225371,-4.693761546081657,194.67639414291128,183.9384178161621,21.37736451327784,226.6931468427178,141.18368878960644,58.20067325550875,-12.339317785662452,10.30252456872629,152.26528930664062,158.10290465646676,160.13146254142424,151.4503274830706
2020-03-13,156.94244384765625,157.287916884531,134.95615806966865,144.2307959634851,6368400,2020.0,3.0,13.0,154.59145812988282,167.75665435791015,183.9384178161621,34.673598970919855,-14.837235721446888,-11.278679058092347,-3.5585566633545405,193.4085379999208,181.2928192138672,21.275142861798763,223.84310493746472,138.74253349026964,63.04319884021962,17.580324057005782,11.495175570593815,133.47679138183594,141.73272935476018,147.71207887441412,132.87443377008768
2020-03-16,137.00242614746094,150.18356303656924,132.87445645621588,133.0781935047759,6888000,2020.0,3.0,16.0,151.81348876953126,165.6660949707031,181.2928192138672,31.404733164877825,-16.066412304282665,-12.23622570733041,-3.830186596952254,191.4305490207525,177.7061294555664,22.420871506066,222.5478724676984,132.86438644343443,61.79523365601977,-12.705305977999837,12.586685268650228,156.94244384765625,144.2307959634851,157.287916884531,134.95615806966865
2020-03-17,140.55459594726562,147.7032480669897,132.87445412107039,139.07526198005365,6876300,2020.0,3.0,17.0,148.59793090820312,160.81086273193358,177.7061294555664,33.383238524413656,-16.56298540020336,-13.101577645905,-3.46140775429836,189.70975653888095,174.46741485595703,22.894090611177973,220.25559607831295,128.6792336336011,60.14983086140142,2.5927787555976245,13.316346000686314,137.00242614746094,133.0781935047759,150.18356303656924,132.87445645621588
2020-03-18,124.03388214111328,138.16286358136372,119.95020655957164,132.87445903061032,9543200,2020.0,3.0,18.0,144.04830932617188,156.84589080810548,174.46741485595703,31.75278079594928,-18.081178124846247,-14.09749774169325,-3.983680383152997,186.76507264353432,170.22129096984864,24.00889182497217,218.23907461979297,122.2035073199043,55.910777132877065,-11.753947777240036,14.133415505237071,140.55459594726562,139.07526198005365,147.7032480669897,132.8744541210704
2020-03-19,132.42266845703125,135.08015719054566,115.91080566679572,121.69527172874386,6548200,2020.0,3.0,19.0,138.40202789306642,150.75847091674805,170.22129096984864,35.93681148411429,-18.395401116104665,-14.957078416575534,-3.438322699529131,185.1431139171533,166.59710960388185,23.968294123444487,214.5336978507708,118.66052135699287,59.56562189742796,6.763302229284451,14.895860797543817,124.03388214111328,132.87445903061032,138.16286358136372,119.95020655957164
2020-03-20,122.60769653320312,132.1569399692985,122.50138777394255,131.97977672611623,7561300,2020.0,3.0,20.0,138.19120330810546,146.39133071899414,166.59710960388185,30.76340586505401,-19.214913742881976,-15.808645481836823,-3.4062682610451525,183.059650741606,162.57506828308107,24.276835331211636,211.12873894550432,114.0213976206578,57.63440807769323,-7.411851791079793,14.84587445608795,132.42266845703125,121.69527172874386,135.08015719054566,115.91080566679572
2020-03-23,119.56040954589844,125.7346422861057,118.04563514279326,120.49938665990088,5472600,2020.0,3.0,23.0,131.32425384521486,141.56887130737306,162.57506828308107,31.20263956559789,-19.88109708486704,-16.623135802442867,-3.2579612824241693,181.5645256378412,158.66831855773927,24.612255134865418,207.8928288274701,109.44380828800844,57.67665608802732,-2.4853961647338,14.783234187601323,122.60769653320312,131.97977672611623,132.1569399692985,122.50138777394255
2020-03-24,136.06346130371094,136.3291994276579,127.23173720614243,127.84296192460027,6647400,2020.0,3.0,24.0,127.83585052490234,138.21689071655274,158.66831855773927,35.8919400193885,-18.859987630415983,-17.07050616803749,-1.7894814623784967,180.29937537413684,155.8917942047119,23.821926738672023,203.535647682056,108.24794072736786,60.18488396139768,13.803107416989135,15.58744336795796,119.56040954589844,120.49938665990088,125.7346422861057,118.04563514279326
2020-03-25,137.4187774658203,143.6904539014284,128.72878952658837,136.94928876591104,8587800,2020.0,3.0,25.0,126.9376235961914,135.49296646118165,155.8917942047119,38.326217640978726,-17.736928077610372,-17.203790549952068,-0.5331375276583046,178.81246503567024,153.26359748840332,22.737764787626144,198.7391270636556,107.78806791315102,59.88784341967848,0.9960911982711762,15.910138399410537,136.06346130371094,127.84296192460027,136.3291994276579,127.23173720614244
2020-03-26,146.86170959472656,148.51822043312086,136.69238776010434,138.5171948984574,6762200,2020.0,3.0,26.0,129.6146026611328,134.0083152770996,153.26359748840332,42.94282901570511,-15.9016255450139,-16.943357548964435,1.0417320039505356,177.9632609198431,151.5517307281494,21.80134627505348,195.1544232782564,107.94903817804246,60.472167411778045,6.871646148398436,16.153112246550894,137.4187774658203,136.94928876591104,143.6904539014284,128.72878952658837
2020-03-27,140.26223754882812,145.03685793700603,139.0752292817653,140.91775623437945,4186700,2020.0,3.0,27.0,132.50241088867188,135.34680709838867,151.5517307281494,45.96102939734048,-14.808948959945724,-16.516475831160694,1.70752687121497,177.35291014643,149.67244071960448,21.021289415128543,191.7150195498616,107.62986188934738,59.52782488266662,-4.493664185246149,15.273609533424148,146.86170959472656,138.5171948984574,148.51822043312086,136.69238776010434
2020-03-30,141.39614868164062,142.1136686586498,135.6914025936165,140.42174400937375,4152800,2020.0,3.0,30.0,136.03331909179687,133.67878646850585,149.67244071960448,42.67781046097314,-13.693645915922133,-15.951909848112985,2.25826393219085,176.7846364707666,147.46451072692872,19.30292514442446,186.07036101577765,108.8586604380798,58.12152916354077,0.8084222472336977,14.93572862831533,140.26223754882812,140.91775623437945,145.03685793700603,139.0752292817653
2020-03-31,136.94041442871094,142.70717460956448,136.16974689057213,140.07625923566212,3588200,2020.0,3.0,31.0,140.4004669189453,134.11815872192383,147.46451072692872,44.64197116452626,-13.019223233049928,-15.365372525100373,2.3461492920504448,176.24786738090248,145.30131568908692,17.807049188105502,180.9154140652979,109.68721731287592,57.14169378307628,-3.15124159637612,14.556089438646834,141.39614868164062,140.42174400937375,142.1136686586498,135.6914025936165
2020-04-01,128.7022247314453,132.49358927159395,128.44533999879224,129.41975832959784,4689100,2020.0,4.0,1.0,140.57585754394532,133.75674057006836,145.30131568908692,48.19770824767957,-12.99963970256954,-14.892225960594208,1.892586258024668,175.4253094247485,142.49102287292482,15.515031859809964,173.52108659254475,111.46095915330488,56.23496515245613,-6.015893650996873,13.777819359601532,136.94041442871094,140.07625923566212,142.70717460956448,136.16974689057213
2020-04-02,132.8124237060547,133.2730588767132,125.49547617158858,126.6913515226506,4446900,2020.0,4.0,2.0,138.83254699707032,134.22357482910155,142.49102287292482,39.33269988189904,-12.508273318006957,-14.415435432076755,1.9071621140698003,174.7374541984876,140.32694053649902,13.464287046682104,167.25551462986323,113.39836644313482,56.721982361434456,3.1935725922266345,12.632566302632217,128.7022247314453,129.41975832959784,132.49358927159395,128.44533999879224
2020-04-03,130.15493774414062,133.68940274413205,128.64903011470287,132.16577473787163,2801600,2020.0,4.0,3.0,136.02268981933594,134.2625503540039,140.32694053649902,46.42690846690449,-12.192748411758744,-13.970898028013156,1.778149616254412,174.28863116651218,138.29307289123534,11.549924563801948,161.39292201883924,115.19322376363144,56.40226428089482,-2.0009317560499507,11.27345096248856,132.8124237060547,126.6913515226506,133.2730588767132,125.49547617158858
2020-04-06,140.16481018066406,140.7848881812118,136.2140178366837,137.7199254142101,4689400,2020.0,4.0,6.0,134.00122985839843,135.01727447509765,138.29307289123534,49.8094477513119,-11.008085246265978,-13.37833547166372,2.3702502253977418,173.72314484042886,137.64730262756348,11.028951903722955,159.7052064350094,115.58939882011757,56.91712058329348,7.690735833780593,10.973533568999406,130.15493774414062,132.16577473787163,133.68940274413205,128.64903011470287
2020-04-07,147.06541442871094,149.82919808800847,143.90299668905033,147.047694054394,4953500,2020.0,4.0,7.0,133.7549621582031,137.0777145385742,137.64730262756348,62.42827306565049,-9.4040065270612,-12.583469682743216,3.1794631556820168,173.26453221300468,136.83543815612794,9.537837559818923,155.9111132757658,117.75976303649009,59.65843812419017,4.923207357932724,10.19210489183158,140.16481018066406,137.7199254142101,140.7848881812118,136.2140178366837
2020-04-08,156.75640869140625,157.76625387366053,149.30657866689975,149.30657866689975,5194800,2020.0,4.0,8.0,135.77996215820312,138.17790985107422,136.83543815612794,62.94898602804525,-7.267010762830353,-11.520177898760643,4.2531671359302905,172.9719744629351,137.05999412536622,9.963599048289405,156.987192221945,117.1327960287874,61.5243960757101,6.589580766042702,9.58721117191727,147.06541442871094,147.047694054394,149.82919808800847,143.90299668905033
2020-04-09,163.22296142578125,165.94246485569823,159.24559507021928,159.96311490199383,6445800,2020.0,4.0,9.0,141.39079895019532,140.1116729736328,137.05999412536622,72.41173516693773,-4.994061034120051,-10.214954525832525,5.220893491712474,172.76220804190245,138.54730262756348,11.501973739899856,161.5512501073632,115.54335514776378,63.10218396376841,4.125223835093839,9.53469513486036,156.75640869140625,149.30657866689975,157.76625387366053,149.30657866689975
2020-04-13,158.72291564941406,163.85187577582687,158.67863498990295,162.85975110912497,4774300,2020.0,4.0,13.0,147.47290649414063,141.74779815673827,138.54730262756348,71.26909122851796,-3.515325598810876,-8.875028740428196,5.35970314161732,172.5419729031068,138.63632621765137,11.657679273116246,161.95168476388386,115.32096767141888,61.92786145772584,-2.75699309524744,9.35499753790404,163.22296142578125,159.96311490199383,165.94246485569823,159.24559507021928
2020-04-14,157.8813934326172,162.4434236245961,154.61268030247956,161.5310202895375,4149600,2020.0,4.0,14.0,153.1865020751953,143.59386596679687,138.63632621765137,64.27822212138835,-2.3838414819021523,-7.576791288722987,5.192949806820835,172.3447725476704,139.68027458190917,12.413987555611124,164.50824969313143,114.85229947068692,59.83482860913617,-0.5301831895878406,8.716565640786689,158.72291564941406,162.85975110912497,163.85187577582687,158.67863498990295
2020-04-15,158.13836669921875,160.93757907279047,149.83813086374244,151.14916892375516,6042700,2020.0,4.0,15.0,156.72981872558594,145.24239044189454,139.68027458190917,63.75720722044191,-1.4496855003000348,-6.351370131038396,4.9016846307383615,172.07184898904922,140.55946311950683,13.083762396784628,166.72698791307607,114.39193832593756,61.23330948305557,0.1627634903736963,8.440693057515832,157.8813934326172,161.5310202895375,162.4434236245961,154.61268030247956
2020-04-16,156.82723999023438,158.06740933111172,152.70813845153023,156.98669632002185,4662200,2020.0,4.0,16.0,158.9444091796875,147.3621856689453,140.55946311950683,57.41784446015871,-0.8058675826640638,-5.24226962136353,4.436402038699466,171.84918860867987,142.1991310119629,12.958003932433131,168.11513887682915,116.28312314709665,60.43407649229597,-0.8291009552907291,7.983864169992402,158.13836669921875,151.14916892375516,160.93757907279047,149.83813086374244
2020-04-17,162.54087829589844,164.12650733378425,157.93455355898115,162.54087829589844,5426700,2020.0,4.0,17.0,158.9585754394531,150.17468719482423,142.1991310119629,66.80472126468202,0.1635206516354799,-4.161111566763728,4.324632218399208,171.69358448871608,143.70504150390624,13.500759406763034,170.70656031743232,116.70352269038015,60.98821101047697,3.643269055822085,7.949063243605875,156.82723999023438,156.98669632002185,158.06740933111172,152.70813845153023
2020-04-20,159.80368041992188,165.04780439938364,157.69541482043184,159.1836023024248,4674800,2020.0,4.0,20.0,158.82215881347656,153.14753265380858,143.70504150390624,63.55685275354397,0.7027974074716496,-3.188329771916653,3.891127179388303,171.52479462668708,145.5648406982422,12.993987953740389,171.55281660572297,119.57686479076142,61.03650629632932,-1.6840058357465049,8.015500637457196,162.54087829589844,162.54087829589844,164.12650733378425,157.93455355898115
2020-04-21,153.96604919433594,158.74067046377291,153.83318015360555,155.4099558481492,3819000,2020.0,4.0,21.0,159.03831176757814,156.1124069213867,145.5648406982422,62.28896703211498,0.6516186151885961,-2.420340094495604,3.0719587096842,171.32349615508994,147.28512268066407,11.569454334933226,170.42403135053053,124.14621401079762,60.64831783474198,-3.6530017395382752,7.975005819408907,159.80368041992188,159.1836023024248,165.04780439938364,157.69541482043184
2020-04-22,155.88829040527344,157.83711283671204,154.5506925651391,157.23475519215472,2314500,2020.0,4.0,22.0,158.25524291992187,157.4925308227539,147.28512268066407,71.59129303010987,0.7574365968628172,-1.7847847562239196,2.542221353086737,171.21699362194516,148.2763641357422,11.405517632747683,171.08739940123758,125.46532887024682,60.07224808134215,1.2484838189952274,7.644719334584436,153.96604919433594,155.4099558481492,158.74067046377291,153.83318015360555
2020-04-23,155.0644989013672,158.6255382456864,154.5329956499682,156.79186419338015,2013300,2020.0,4.0,23.0,157.80522766113282,158.37481842041015,148.2763641357422,68.64604941756987,0.7659951053060752,-1.274628783917921,2.040623889223996,171.12062412993276,149.15865020751954,11.202099962905976,171.5628501333315,126.7544502817076,59.75909028736539,-0.5284498930385184,7.381502183912549,155.88829040527344,157.23475519215472,157.83711283671204,154.5506925651391
2020-04-24,156.79185485839844,157.633390359103,153.68259751789225,156.79185485839844,2024400,2020.0,4.0,24.0,157.4526794433594,158.20562744140625,149.15865020751954,72.67375060234235,0.9017659776637572,-0.8393498316015852,1.7411158092653425,171.03517668433304,149.65515747070313,11.314437250967275,172.28403197263768,127.02628296876858,59.59409709660398,1.1139596550271411,7.303675056182661,155.0644989013672,156.79186419338015,158.6255382456864,154.5329956499682
2020-04-27,162.58517456054688,163.2141195847155,158.31548250429492,158.65210211018982,2743100,2020.0,4.0,27.0,156.30287475585936,157.56251678466796,149.65515747070313,70.56046662687062,1.4600077943243548,-0.3794783064163972,1.839486100740752,170.96744418018432,150.77130432128905,11.439442471827755,173.65018926494457,127.89241937763352,60.91769351199626,3.6949111338599128,7.00312607684308,156.79185485839844,156.79185485839844,157.633390359103,153.68259751789225
2020-04-28,165.6590118408203,168.6796944440593,163.76333677188083,167.56355385768185,3344700,2020.0,4.0,28.0,156.8591735839844,157.94874267578126,150.77130432128905,68.33824540366263,2.125944866267446,0.1216063281203714,2.004338538147074,170.91606370624416,151.98444747924805,11.676949860266316,175.33834719978069,128.6305477587154,62.35615293097718,1.8906012116921111,6.748135503712224,162.58517456054688,158.65210211018982,163.2141195847155,158.31548250429492
2020-04-29,168.334228515625,171.6029424986015,167.92675439463483,170.61967092255728,3086300,2020.0,4.0,29.0,159.19776611328126,158.72650451660155,151.98444747924805,63.25286221609269,2.836870741520471,0.6646592108003915,2.1722115307200798,170.89320878517825,153.55413818359375,11.658260757957102,176.87065969950794,130.23761666767956,61.746707322356265,1.6148935364743489,6.408356304628766,165.6590118408203,167.56355385768185,168.6796944440593,163.76333677188083
2020-04-30,162.47889709472656,166.1373784220305,162.01826182312342,164.76433955572816,2695400,2020.0,4.0,30.0,161.68695373535155,159.7460906982422,153.55413818359375,49.13619961843487,2.894442972128246,1.1106159630659624,1.7838270090622836,170.82865670126017,155.24297180175782,10.227353348282476,175.69767849832277,134.78826510519286,60.15903741174067,-3.4783962076702317,6.203349913786594,168.334228515625,170.61967092255728,171.6029424986015,167.92675439463483
2020-05-01,156.88043212890625,159.09500619330817,156.481797983964,158.56350301117675,2650200,2020.0,5.0,1.0,163.16983337402343,160.3112564086914,155.24297180175782,47.91421595808153,2.459963121660053,1.3804853947847806,1.0794777268752722,170.72423219853877,156.44637222290038,8.759850727756907,173.9660736784142,138.92667076738655,59.66571743774348,-3.445656676606046,6.262196936989355,162.47889709472656,164.76433955572816,166.1373784220305,162.01826182312342
